month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
283,000011.SZ,1,0.0124846,1.48238,1.94211,-1.11072,-0.0613969,1.94708,1.03495,1.51719,2.67922,1.70263,2.80901,0.00935309,2.76138,2.69958,3.19973,1.22358,1.52942,2.29978,2.4942,1.85028,1.83487,0.269059,0.458155,-0.623265,-0.51071,-0.407555,-0.727677,0.120219,0.171371,0.0733332,-0.468297,0.310214,0.29152,-0.0586543,0.240528,0.250992,0.245388,0.0187168,-0.210534,0.0989599,0.228596,0.267332,0.156651,0.656224,0.77307,0.0579211,-0.713991,0.571083,0.73934,0.27212,-0.595167,-1.00623,-1.28853,-0.022121,-0.0166071,-0.0919715,-0.254496,0.581197,0.700284,0.624769,0.12204,-0.00496699,0.0010975,-0.0107151,-0.0646138,-0.0357559,0.249416,0.230083,0.369202,-0.338684,0.285296,0.360706,3.71156,3.62417,1.65742,2.30712,2.51446,1.66755,1.98041,2.34418,4.88027,2.33345,1.58308
283,000012.SZ,1,0.101415,0.187732,0.199302,-0.138321,-0.290617,0.118866,1.45782,-0.648371,2.17184,-0.165876,0.547264,0.565453,0.794006,0.497189,-0.0713176,0.40616,0.0781533,0.566963,0.462475,0.166562,-0.129511,0.138814,0.210717,0.653993,0.757168,0.635657,-0.775504,0.17504,-0.054556,-1.42557,0.770525,1.01806,0.631142,0.211365,-0.89369,1.04243,-0.52216,-0.149952,-0.55572,0.604307,1.1822,1.02911,0.326406,0.901889,-1.74329,-1.33331,-1.13735,0.763792,-0.566799,-0.851479,-0.627533,0.811274,-1.27883,-0.260665,-0.955744,-0.645477,-0.559438,0.0991243,-1.07045,-0.934961,-1.17275,0.189901,-0.0211555,0.545994,-1.42723,-0.490137,1.86015,2.19241,1.04313,0.295875,0.976711,0.0117546,1.98986,0.354851,5.39701,2.17252,1.77244,0.740961,0.822808,0.693255,0.157328,0.561121,0.604447
283,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,000014.SZ,1,0.0469668,0.147041,-1.80526,-1.46752,-1.94702,-1.2877,-1.68557,-2.60422,0.209457,-2.62294,-1.96564,-0.993304,-2.10312,-0.663194,-0.570027,-0.146926,-0.116579,0.268581,0.0630592,-2.13462,-1.91066,-0.552036,-0.629029,0.734441,-1.61064,-0.198475,0.418951,-0.307993,-0.27927,1.54074,-0.235797,-0.731937,-0.515556,-0.2476,-0.191673,-0.183221,0.16233,0.236139,0.114776,-0.501366,-0.351245,-0.0894328,0.146346,0.358345,0.190603,0.527633,0.466806,0.173886,0.429438,0.636461,0.471623,-1.12786,-0.340617,0.374024,0.37757,0.395982,0.286353,0.717926,0.758924,1.01325,0.728622,-0.103543,0.0228787,-0.223369,0.274392,-0.656249,-0.0887945,-0.367014,-0.700172,0.439144,-1.03605,-2.24226,-2.35806,-0.982423,0.106734,-0.73066,-1.84265,-1.25903,3.92848,3.75349,-0.123199,3.77736,3.80588
283,000015.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,000016.SZ,1,0.152422,-0.0575638,-2.78268,0.730928,1.90218,1.44495,-0.0394766,-0.103765,-0.0819989,-0.86278,-1.94982,-0.0763303,-1.86703,-3.73911,-1.79709,-1.65397,-1.45913,-1.43805,-1.4357,-1.21401,-1.11275,-0.207043,0.451817,2.15369,-0.148736,-2.52628,-2.229,-0.8227,-0.715166,-0.619853,-0.44981,1.08581,0.272814,0.557595,0.236475,0.470573,-0.387287,0.0396522,-0.247713,0.264614,0.743584,0.655455,0.348615,1.89363,-0.196164,0.293823,0.415291,0.990868,-0.206749,0.429075,0.55864,1.30789,-0.536658,0.622315,-0.224629,0.246138,0.21279,1.26946,0.47238,1.13297,1.52645,0.0405355,-0.00895663,0.0874452,0.139003,-1.29601,2.16367,2.17943,1.8714,1.80612,0.99149,-0.330414,-2.53454,-2.59944,-0.0417845,-2.94936,-3.31667,-1.85942,-3.8186,-3.22847,0.0482302,-3.21038,-3.32979
283,000017.SZ,1,0.0963393,-1.23964,-0.317089,-1.63358,-0.839035,-0.0815444,0.0589412,-0.00251597,-0.423536,-0.782574,-0.947793,-1.61572,-0.910978,-0.615822,-0.328273,-0.170637,-0.517898,-1.10693,-1.17563,-0.528285,-0.513364,1.99149,2.41583,-1.14272,-2.04446,-2.55672,0.551049,-1.05809,-1.04876,0.953313,0.506675,0.0351763,0.952456,-0.585471,-1.2537,-0.0417246,1.2533,0.569095,0.401058,-0.408,-0.0829806,0.406547,0.602651,0.543437,0.810828,-0.504613,-0.119851,0.865849,1.19367,-0.172646,0.338859,1.48515,-0.088286,1.01791,1.00062,0.396857,0.76971,0.531701,0.257348,-1.12022,-0.376921,-0.0687884,0.0153433,-0.136764,-0.247694,0.0661049,-0.176574,-0.137266,-1.1899,0.254348,-0.0564568,-2.36559,-0.882362,-0.898112,0.0659423,-0.397137,-0.491023,-3.05481,-2.89263,-3.1725,-0.0761147,-3.16987,-3.16607
283,000018.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,000019.SZ,1,0.023132,1.01643,1.09279,0.797029,2.05643,0.00241967,-1.39034,1.92746,-0.252213,-0.797293,0.255965,-0.373028,0.417809,0.868521,0.757636,0.670508,0.624146,-0.506098,-0.598419,0.151536,0.109096,1.87206,2.59811,-0.190544,-0.516009,0.470922,-0.00800035,-0.904162,0.0446623,-0.040025,0.910357,0.406971,0.7876,0.122704,0.352001,0.631758,0.988096,0.365792,0.356191,0.690215,0.87397,1.0002,0.79335,1.13252,1.68873,0.843523,1.19409,1.0397,1.3195,0.815115,0.982382,0.625577,0.352106,1.00536,0.882995,0.529658,0.651896,1.15427,0.977713,0.580077,1.11204,0.00194902,-0.00043065,0.00420452,0.568642,0.0371019,0.146666,0.169767,1.65821,1.0763,0.656823,1.00546,0.131478,-0.969528,-0.00200907,-0.683764,-0.456445,0.764532,0.240122,-0.409376,0.00231899,-0.417836,-0.342241
283,000020.SZ,1,0.0467097,-0.820083,-0.0553253,-0.852333,-0.122127,-0.10937,-0.612695,-0.00346479,-0.399854,-0.358196,0.495526,-1.84942,0.763856,-0.206483,-0.229349,-0.611339,-0.391948,-0.812468,-0.880251,-0.43816,-0.279535,1.7903,1.90199,-1.39556,0.920303,-0.498209,-0.64616,-1.03942,-1.03422,1.30454,0.537974,-0.0973178,-0.291839,0.426764,0.165646,0.106057,0.332778,1.15039,1.05554,-0.150148,-0.0987364,0.362521,0.847967,1.27842,2.06512,1.41983,1.20927,1.43019,1.67808,1.49641,0.908092,0.612238,-0.459698,1.41489,1.67529,1.65552,1.54903,0.495784,0.649024,0.469534,-0.188159,-0.0880958,0.0194654,-0.190045,-0.345717,0.171384,-0.314637,-0.209525,0.502435,0.959794,-0.25079,-1.50612,-0.971267,-1.52054,-2.6366,-1.23026,-1.38421,0.1683,-0.538608,-0.737479,-2.23506,-0.748028,-0.830234
283,000021.SZ,1,0.0700094,0.500766,-0.487295,0.603708,1.00799,2.66978,1.53584,0.403955,-0.657263,-0.874343,-0.697417,-0.707379,-0.626719,-1.19874,-0.314767,-1.00953,-0.560611,-1.33583,-1.29158,-1.03871,-0.881418,0.0402617,0.184263,-0.180883,0.727701,-0.55352,-0.478006,-0.463732,-0.789691,-0.830485,0.211293,-0.405159,0.753341,1.27087,1.55319,0.0541202,0.59797,1.11271,0.909878,-0.118508,0.150026,0.582325,0.960457,0.973602,1.52677,1.32712,1.32115,0.810662,1.54319,1.40561,1.35454,0.946677,-0.430905,1.00118,1.06335,0.979043,0.927697,0.745181,0.84405,0.826066,1.05806,-1.23314,-0.0122254,1.24479,-0.482913,-1.13202,1.91425,1.04741,-0.282206,0.339594,-0.176903,0.282917,0.280667,-0.306827,-2.06998,1.7587,-0.148126,0.834002,-0.30884,-1.0076,-2.12876,-1.01087,-0.878033
283,001872.SZ,1,0.0384946,1.66106,0.856394,2.20079,-0.382549,0.401001,1.52801,0.809863,1.60966,-0.358197,0.255231,-0.187103,0.279215,-0.279943,-0.290391,-0.301341,-0.125391,1.00822,0.914242,0.578991,0.309465,-1.55994,-1.49537,-0.245589,-0.334028,0.870248,-0.125786,-0.39352,-0.525016,-1.0541,0.315483,0.69006,0.0804438,-0.155605,0.333046,0.0763938,0.153896,0.092143,0.257325,0.185906,0.133585,0.140857,0.120064,-0.90985,0.0632327,0.35438,0.715283,-0.410013,0.245804,0.427131,0.681667,-0.468691,-0.104823,0.266341,0.225407,0.222748,0.290322,-0.287362,-0.12334,-0.131461,0.357374,0.0703407,-0.0155423,0.151743,0.618594,0.995427,0.792313,1.22281,0.551681,0.525855,0.801868,3.08263,0.850845,1.69822,-0.48015,2.6185,-0.664576,-0.133584,0.566653,1.07317,3.51934,0.929442,1.08655
283,000023.SZ,1,-0.0354475,-1.93963,-0.6065,-1.14263,1.42813,0.125684,0.660999,-0.00324848,0.0987163,-0.61976,2.20879,-0.378109,0.199191,-1.11894,0.0219809,-0.629974,-0.320879,-0.654613,-0.448547,-0.560642,-0.361392,0.192976,0.99492,-0.0353437,-0.218635,-2.35941,0.57065,-0.502977,-0.698405,1.2292,0.373803,0.502346,0.324887,0.618519,0.378128,0.1237,0.629769,0.724204,0.705298,-0.389571,-0.21723,0.161698,0.597614,0.122568,0.870812,0.861898,1.09302,0.336909,1.11702,1.10965,1.22677,-0.780622,-0.846257,0.97714,1.28009,1.22571,1.31857,0.716442,1.28024,1.51155,2.27852,-0.0825959,0.0182502,-0.17818,-0.292814,0.757286,0.0245436,0.447509,-1.22176,0.231211,0.0955236,-2.06759,-1.71054,-1.63428,0.0851408,-1.59757,-1.38516,1.17342,2.47504,2.4191,-0.0982749,2.28609,2.50354
283,000024.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,000025.SZ,1,0.0623291,-0.916291,0.233341,-1.14735,-1.3051,-0.546341,-1.34223,-1.22073,0.297969,0.0479021,1.07776,0.269571,1.20941,0.718981,0.395931,0.676712,0.738169,0.370723,0.401675,1.4254,1.27001,-0.739181,-0.938715,0.423267,0.672269,1.37531,1.12767,1.51271,0.240375,-0.317801,1.04763,-0.214595,0.409642,0.331909,0.968607,0.0427778,0.333417,0.488904,0.526474,0.148912,0.163177,0.307422,0.41594,0.45334,0.86289,1.09421,1.21096,0.700253,0.899461,1.26509,1.06431,-0.780725,-0.0167061,0.519229,0.289929,0.443073,0.351323,0.817063,0.477751,0.849333,0.925365,0.0213491,-0.00471724,0.0460553,0.133567,-0.181422,-0.468067,-0.439089,-0.36589,-0.682641,-0.134109,-0.165943,0.329517,0.289344,-0.66236,-0.0242851,0.101512,1.43666,1.79699,1.58012,-0.495626,1.56546,1.526
283,000026.SZ,1,0.0663335,1.878,1.95367,-0.115037,0.943682,-0.0128649,0.67999,2.26919,1.87905,0.909252,0.554668,0.367786,0.578098,1.49257,1.14278,1.60919,1.40585,0.324918,0.401991,0.28387,0.346257,1.8946,2.14845,0.110137,0.161878,1.41018,1.61952,-0.706394,0.543531,0.154256,-0.533087,0.582805,0.729873,1.15993,0.354957,0.503181,0.437287,0.525675,0.0576706,0.671967,0.683338,0.660931,0.504876,-0.233299,0.158802,0.0555249,-0.559805,-0.0388227,0.251949,0.239886,-0.369881,-0.436788,-1.78461,-0.26482,0.0156625,0.0483895,-0.204826,0.189559,0.450954,0.625451,0.208538,-2.3387,0.871014,2.81057,-1.07307,1.01186,0.740502,1.19039,0.499318,-0.44789,0.691947,0.577436,2.8974,2.62454,2.09908,0.780513,1.85263,1.53606,0.948397,0.489599,0.14991,0.481912,0.529848
283,000027.SZ,1,0.0245669,0.827049,0.81941,0.812605,0.346966,0.232216,0.965619,1.71629,-1.54227,0.309761,-0.678872,-0.235964,-0.719068,-0.404295,-0.617536,-0.59161,-0.60644,-0.259031,-0.30174,-0.0660742,-0.180646,-0.573289,-0.623455,0.0903267,0.092808,-0.130384,-0.681839,-0.242733,-0.0927165,-1.57008,-0.316281,0.763546,1.17594,0.807513,-0.624504,0.356042,0.605219,0.210799,-0.430486,0.00953641,0.246158,0.480753,0.419391,0.619601,0.360755,-0.79153,-0.712522,0.908908,0.762379,-0.0761845,-0.67342,0.805327,-0.00729824,0.818896,0.686515,0.194054,0.214035,0.421306,0.350743,-1.57878,-2.14292,0.10513,-0.0232293,0.226792,0.600863,0.63895,1.77335,1.99031,-1.59174,-0.5432,0.586399,2.67242,0.578819,-0.0383078,-0.10837,2.90541,-0.702927,2.02848,-0.00643259,-0.597663,0.125087,-0.600816,-0.929188
283,000028.SZ,1,0.00153348,2.75295,2.14866,2.68096,2.73926,0.0365661,0.447815,1.31804,-0.352193,-0.283032,-0.351416,-0.36991,-0.127584,-0.153282,-0.117398,-0.913235,-0.598553,-2.67644,-2.62598,-1.07759,-0.813516,2.9938,3.12492,0.132642,-0.347566,-1.38629,-0.0854303,-1.44648,-1.1667,-0.445582,1.09734,-0.0212397,-0.13222,0.411671,0.870167,0.000766823,0.184074,0.419051,0.637337,0.0128102,0.0421916,0.15212,0.376993,1.52118,1.64173,2.08807,1.42943,1.4471,1.53057,1.85941,1.51996,-0.40642,0.587065,0.599974,0.564295,0.748449,0.665043,0.144904,0.13063,0.448753,-0.235409,-0.250156,-0.446943,-0.149851,0.111122,1.39622,0.144126,0.842662,-1.40055,1.39857,0.146461,3.64652,3.00563,3.89047,0.362027,3.30318,0.599838,-0.273994,-0.0463788,-0.0617929,-1.54047,-0.071495,0.000594748
283,000029.SZ,1,0.0606428,-1.65184,-0.192197,-1.38234,-1.63368,-0.00243009,0.00190627,-1.26573,-0.70034,-1.47701,-0.196459,-2.98366,-0.124387,0.232451,0.131004,0.428986,0.459804,1.28153,1.17194,1.13593,1.0621,-0.0134889,-0.12876,-2.19541,-2.42685,2.19426,2.45156,0.20747,0.669482,0.028533,-0.1124,-0.185557,-0.00354631,0.0675718,0.804286,-0.0577921,0.217627,0.18316,0.262993,-0.171621,-0.110261,0.0439185,0.155795,0.281499,0.404892,0.4227,-0.0427556,0.515854,0.55157,0.607638,-0.302526,-0.403937,2.49923,0.554734,0.444693,0.367113,0.145427,1.23109,1.23911,1.23582,-0.350518,-0.00195741,0.000432504,-0.00422262,-0.0578687,-0.414384,-0.394652,-0.529255,0.099791,-0.328107,-0.365873,-1.74542,-0.735557,-0.46462,0.00201772,-0.569372,0.0514908,-0.771394,-1.06656,-1.15568,-0.00232898,-1.1538,-1.12837
