month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
288,000011.SZ,1,-0.105982,2.13619,2.25332,-0.78162,-0.365117,-0.00919403,0.0243003,1.20518,2.73514,1.71619,2.84239,0.0220531,2.81912,2.63697,3.16157,1.19657,1.49368,2.30779,2.49928,1.85051,1.82007,0.272606,0.459959,-0.626448,-0.50905,-0.450282,-0.729911,0.105446,0.148193,0.167092,-0.547614,-0.650275,0.210334,0.605689,0.654039,-0.880524,0.0567575,0.429023,0.303155,-0.610691,-0.765144,-0.940217,-0.181005,0.107422,0.805139,0.964478,0.388634,0.561866,0.872063,0.979015,0.608098,-0.934368,-1.61528,0.614125,0.582819,0.350555,0.0838154,1.72475,1.85326,1.85816,1.6079,-0.00247374,0.000546754,-0.0079365,-0.0471499,-0.989459,0.0702411,-0.530622,0.0732385,-0.634972,-0.966704,0.437939,2.709,3.1216,0.0117506,1.9368,2.12479,-0.845821,-0.57589,-2.3394,-0.000226308,-2.31481,-1.4271
288,000012.SZ,1,-0.155644,0.467362,0.449242,0.221092,0.00722957,-1.14054,2.27028,-0.345372,2.23601,-0.0968372,0.626899,0.594886,0.850128,0.598186,0.0510598,0.490077,0.179476,0.6155,0.507942,0.251531,-0.0412964,0.152228,0.219608,0.678389,0.791125,0.640293,-0.835509,0.16908,-0.0743285,-1.25624,0.606579,0.712607,1.14208,1.19254,-0.272034,0.333682,0.651492,0.434875,-0.229239,0.617154,0.644375,0.646081,0.535903,0.497615,0.793168,0.361681,-1.12027,0.328196,0.865543,0.561327,-0.560506,0.879972,-0.991005,0.453083,0.4749,0.179962,-0.260832,0.839914,0.99571,0.74238,-0.33945,0.39449,-0.00397496,1.79587,1.0152,-0.716422,1.69022,1.95661,0.425165,2.10989,0.868725,0.829788,2.77563,0.27853,6.15046,2.46292,1.91669,2.225,2.28103,2.63681,2.05425,2.70365,2.81428
288,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288,000014.SZ,1,-0.11787,-1.82575,-0.309356,-1.72484,-1.18251,-0.0722892,0.191064,-2.3409,-2.1873,-2.711,-2.03953,-1.02995,-2.19046,-0.758463,-0.664618,-0.252338,-0.222048,0.21084,0.00487469,-2.21121,-2.00505,-0.556606,-0.626163,0.738497,-1.66728,-0.227891,0.379587,-0.331106,-0.289443,1.34981,-0.566598,-1.23506,-1.46759,-1.8688,-0.931941,-0.897218,-1.2095,-1.49797,-0.351807,-0.560181,-0.687386,-0.812981,-1.08139,0.467799,0.16803,0.372506,0.562612,-0.194179,-0.134506,0.153648,0.471074,-1.23484,-0.11671,-0.386189,-0.441161,0.0342794,0.243452,-0.452685,-0.579721,0.335142,0.953628,-0.0194501,0.00429893,-0.0624018,0.225688,-1.22534,-0.532815,-0.718195,-1.47864,-1.08847,-0.906443,-1.78592,-0.625829,-0.0550312,0.0923906,-0.536151,-0.106229,-0.117773,-2.8091,-2.34472,-0.00177938,-2.3159,-2.31594
288,000015.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288,000016.SZ,1,-0.100784,0.86899,-2.9222,1.03019,1.73802,2.603,0.070214,-0.215366,-3.19634,-0.867166,-1.97205,-0.0872673,-1.89142,-3.64557,-1.74135,-1.61877,-1.41494,-1.43333,-1.43714,-1.20731,-1.09385,-0.238928,0.436427,2.15409,-0.195962,-2.50632,-2.18196,-0.793546,-0.674428,-0.701414,-0.685203,-0.394399,-0.0812317,0.155163,0.292672,-0.0248126,0.0387997,0.342829,0.151787,-0.336855,-0.0851987,0.0478557,0.194225,0.222595,0.820614,0.897227,0.572978,0.0465418,0.432668,0.728619,0.636099,1.23243,-0.364962,0.358225,0.414874,0.453133,0.31666,0.756092,0.932307,1.31519,1.55847,0.00978893,-0.00216358,0.0314059,0.110945,-1.45142,0.795346,-0.77432,-0.527732,-0.792705,-1.01368,0.939102,0.00536993,-1.43124,-0.0464988,0.537851,-0.67367,4.40718,-4.47292,-2.48304,0.000895534,-2.47046,-2.74892
288,000017.SZ,1,-0.0915667,-1.22632,-0.352454,-1.67355,-0.786331,-0.0513548,0.135733,0.0611086,-0.443623,-0.779062,-0.969497,-1.63174,-0.933037,-0.655853,-0.405353,-0.223678,-0.582166,-1.14426,-1.2185,-0.575054,-0.568395,1.94901,2.38453,-1.15499,-2.04461,-2.60329,0.54281,-1.0714,-1.0622,0.962645,0.641135,0.146736,-0.493435,0.102518,-0.167954,0.550758,-0.04978,0.756305,0.748425,0.320045,0.410137,0.362699,0.58469,-0.304133,0.280559,0.835074,0.18326,0.510393,0.308066,0.850891,0.415075,1.61121,-0.144988,0.211847,0.536313,0.988904,0.827302,-0.84283,-0.476316,0.17729,-0.727257,-0.0138175,0.00305399,-0.0443307,-0.328086,0.242764,-0.258813,-0.168333,0.715482,-0.343171,0.219125,-2.52294,-0.771996,-0.827458,0.065635,-0.349517,-0.313535,-0.535141,-0.318503,0.243491,-0.00126408,0.236057,0.247267
288,000018.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288,000019.SZ,1,-0.0379766,0.722287,0.948661,0.408281,1.76968,0.0100306,-1.22226,1.39882,-0.444401,-0.860526,0.18445,-0.420929,0.358299,0.76841,0.66566,0.589872,0.553725,-0.521244,-0.614233,0.102337,0.0621328,1.82822,2.58226,-0.206527,-0.550631,0.492228,-0.000982671,-0.87236,0.0694008,-0.202349,0.817039,-0.691189,-1.37205,-0.638804,-0.268158,-1.3426,-1.52738,-0.24396,0.145329,2.72058,-1.20045,-1.29751,-1.22144,-0.773825,-0.157186,0.302168,0.741642,-0.998255,-0.0318496,0.443127,0.739935,0.480472,0.472789,-1.90159,-0.913806,-0.00140641,0.253749,-2.04177,-0.852425,0.099793,0.596161,0.00269883,-0.000596504,0.00865866,0.232198,-0.0701981,-0.698012,-0.71239,0.0151665,0.64774,-0.764864,0.613724,-0.109024,-0.978427,-4.39866,-0.652523,-0.595303,-1.599,-1.45834,0.0977902,0.0002469,0.136775,0.0692859
288,000020.SZ,1,-0.0565254,-0.854297,-0.148193,-0.90731,-0.0937603,-0.0665836,-0.607947,0.0792298,-0.513372,-0.389566,0.455172,-1.91881,0.750845,-0.310784,-0.340901,-0.715453,-0.49707,-0.881389,-0.95017,-0.5139,-0.361125,1.70176,1.86699,-1.44311,0.937245,-0.546474,-0.702177,-1.11342,-1.09482,1.24157,0.749479,-0.543009,-1.20552,-0.367756,0.267173,-0.06264,0.0769553,1.13587,1.10934,-0.367489,0.173099,0.464979,0.859016,0.638075,-0.549192,0.701277,1.35197,0.938027,0.0219164,1.05492,1.58629,0.714563,0.0653518,1.01524,0.841311,1.43378,1.67746,-0.279561,-1.25788,-0.023825,0.663374,-0.0179149,0.00395962,-0.0574766,-0.440775,-0.304985,-0.322798,-0.573269,0.4763,-0.276739,-0.930946,-1.78794,-1.01976,-1.54829,-2.74346,-1.19756,-1.29583,-1.96597,-0.930528,0.466088,-0.745438,0.479154,0.415191
288,000021.SZ,1,-0.066238,0.871392,-0.569766,0.926447,1.53632,3.30499,2.37513,0.638186,-0.742069,-0.846334,-0.680397,-0.74401,-0.608651,-1.14919,-0.296062,-0.975892,-0.536622,-1.33621,-1.29139,-0.998559,-0.84028,-0.0102987,0.15628,-0.190802,0.747432,-0.575727,-0.531936,-0.502831,-0.817982,-0.755939,0.0863592,0.294055,0.354329,0.357038,1.44945,-0.136872,-0.0721355,0.499185,0.840196,-0.312189,-0.129536,0.0342087,0.38009,1.02412,1.38454,1.35905,1.47398,0.296613,0.891913,1.00525,1.41784,1.07106,-0.288376,0.61003,0.75043,0.928073,1.01249,0.316206,0.49982,0.714046,1.05797,0.168814,-0.00237747,0.823842,0.123628,-2.02781,1.55633,1.42994,0.416219,0.0715021,-0.290613,0.895181,0.36534,-0.573545,-2.08703,1.28168,-0.433395,1.34119,1.19425,1.09652,5.3627,1.05701,0.576886
288,001872.SZ,1,0.017733,1.04026,0.927766,2.02652,-0.310803,-0.775164,1.47513,0.873324,1.67523,-0.315993,0.322858,-0.151111,0.339006,-0.233578,-0.272282,-0.250219,-0.114532,1.02916,0.945092,0.603056,0.354106,-1.52316,-1.4918,-0.220023,-0.326028,0.90378,-0.149576,-0.359961,-0.487613,-1.07945,0.520559,0.553157,0.182446,0.373008,0.105638,0.0856207,0.145206,0.0654471,0.123339,0.13084,0.151596,0.183502,0.175333,0.751681,0.75569,0.675734,0.762642,0.945507,0.618625,0.33194,0.536568,-0.544074,0.0482178,0.412022,0.255881,0.209389,0.197977,0.271957,0.0761996,0.010272,-0.0185254,0.015347,-0.00339204,0.0492378,-0.301751,-1.10121,1.13133,0.594669,1.40896,-1.11027,0.17963,3.66837,0.598898,1.29475,-0.0729002,2.55459,-0.931171,-0.429818,-0.906252,-1.8943,0.00140401,-2.0057,-2.01888
288,000023.SZ,1,-0.23845,0.282995,-0.905925,-1.01492,1.33594,0.212782,-1.69263,0.085969,0.21785,-0.606327,2.24276,-0.36744,0.202553,-1.06244,0.0243652,-0.614263,-0.324516,-0.680122,-0.478354,-0.574763,-0.378931,0.203959,1.00906,-0.0263365,-0.207383,-2.44398,0.538348,-0.562874,-0.769838,1.35097,0.240115,-0.29237,-0.0418018,0.539434,0.661667,-0.282687,0.223428,0.809835,0.811974,-1.2865,-1.16222,-0.330058,0.372011,0.235288,0.736337,0.918126,1.19788,-0.222603,0.650901,0.973213,1.34241,-0.652506,-0.751149,1.47779,1.49372,1.34006,1.37007,0.831678,0.851018,0.893192,1.87033,-0.0194388,0.00429642,-0.0623654,-0.187212,-0.387106,0.0489595,-0.0952047,-0.437868,-0.584735,-1.62116,-1.97367,-1.91694,-2.00131,0.0923368,-1.46209,-2.50469,-0.0769422,-0.238462,0.283155,-0.00177834,0.26686,0.16013
288,000024.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288,000025.SZ,1,-0.172518,-0.766987,0.365564,-0.947765,-1.1758,-0.648099,-0.955487,-0.963152,0.144544,0.121006,1.1766,0.346359,1.31883,0.788747,0.473724,0.712629,0.788076,0.406069,0.437556,1.49283,1.32511,-0.700729,-0.90554,0.44347,0.692744,1.42808,1.15898,1.48586,0.24298,-0.210428,0.891495,-0.237838,0.0846268,0.392865,0.704164,0.0185144,0.38992,0.686936,0.636628,-1.19495,-0.37593,0.21028,0.581251,1.02216,1.49969,1.77086,1.72343,0.136937,1.14439,1.44691,1.60321,-0.79221,0.291637,0.842399,0.971018,0.773146,0.579489,0.742752,1.11368,1.31139,1.43448,0.00302041,-0.000667581,0.00969039,-0.0084335,-0.948119,0.0407311,-0.532833,-0.576235,-1.54935,-1.27102,0.170979,0.646578,0.38838,-1.3728,0.353104,0.0643624,0.303976,0.539675,0.776467,0.0621175,0.543309,0.617075
288,000026.SZ,1,-0.0179462,2.10725,2.19317,0.422528,1.37608,-0.0164591,1.26586,2.62344,1.92556,0.858563,0.538285,0.395317,0.634403,1.45059,1.11898,1.54025,1.36767,0.371527,0.44544,0.318194,0.386442,1.7737,2.06078,0.151888,0.212436,1.36105,1.56228,-0.720191,0.482104,0.308526,-0.584583,0.861346,0.944696,0.906691,1.14836,0.655024,0.553386,0.529558,0.414178,0.193365,0.635062,0.812119,0.735803,0.872872,0.992345,0.707595,0.342185,0.927314,0.765058,0.645265,0.521658,-0.288757,-1.93988,0.490079,0.371936,0.262181,0.220995,0.957799,0.872176,0.722263,0.698912,-1.10243,-0.211125,-0.0195004,-0.806527,-1.48395,1.83837,1.27,0.670496,1.36048,0.468515,1.20541,2.98529,2.43101,-0.0296187,0.776268,1.68051,0.904373,0.145724,-1.56982,-2.15466,-1.91827,-1.48285
288,000027.SZ,1,-0.0166286,1.03888,1.37006,1.35603,1.02487,0.581591,1.82627,2.57471,-1.81832,0.323049,-0.669148,-0.232947,-0.716726,-0.358389,-0.562241,-0.53334,-0.549161,-0.233153,-0.281549,-0.0273135,-0.147257,-0.592218,-0.649849,0.108445,0.115833,-0.124905,-0.688198,-0.23823,-0.0945739,-1.53006,-0.31879,0.0412194,0.399081,0.672426,1.23645,-0.172783,0.188948,0.333117,0.362103,-0.0498101,0.0391499,0.174699,0.378466,0.864956,1.21792,0.962801,-0.452431,0.26612,0.497989,0.687386,-0.0490304,0.84562,0.0673068,0.581388,0.57419,0.625006,0.347813,0.775124,0.87755,0.955631,-0.974986,0.0218639,-0.00483245,0.0701462,0.779548,-0.820034,1.06233,0.67686,0.638686,0.676798,0.0461516,3.90658,0.846076,-0.0516378,-0.103857,2.94537,-0.568858,0.936745,0.0142788,-1.25405,0.00200021,-1.41158,-1.33661
288,000028.SZ,1,-0.0434255,2.50999,1.9462,3.04796,2.83479,0.021061,1.94161,1.4044,-0.416669,-0.269551,-0.352085,-0.38026,-0.1139,-0.175732,-0.142415,-0.919076,-0.6149,-2.689,-2.64249,-1.09324,-0.83037,2.90932,3.08143,0.143966,-0.355609,-1.42127,-0.124193,-1.45592,-1.19782,-0.401473,1.39769,-0.0173533,0.0520822,0.285434,0.912487,0.510416,0.471481,0.681006,0.803084,-0.0212678,0.400123,0.553863,0.683324,-0.103763,1.09935,1.66352,2.09309,0.636122,1.54076,1.78222,2.07724,-0.331804,0.621881,0.992105,1.15702,1.00248,0.920653,-0.0216908,0.578221,0.620828,0.846836,0.0399385,-0.0892818,-1.58907,-0.0637482,-1.95641,-0.0975357,-1.28288,-0.864233,-1.38637,-0.21436,4.1055,2.4318,3.76153,-0.0691687,3.32258,0.242976,-0.125346,-0.805854,-2.57777,-0.897385,-2.71439,-2.41028
