month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
290,000011.SZ,1,-0.0894239,2.35039,2.69682,-0.831807,-0.419643,-0.000257081,0.000582479,0.000165647,0.536565,1.08127,0.507486,-2.47083,0.506993,2.39728,2.24763,0.981041,1.11352,1.37211,2.09527,1.55891,1.72711,0.452682,0.228444,-0.676926,-1.90614,-0.320719,-0.696341,-0.254665,0.228639,0.00134811,-0.375534,-0.579994,-1.38708,-0.682019,0.0660531,-1.481,-1.50426,-0.930456,-0.183032,-2.39361,-2.1589,-1.87129,-1.74438,0.57403,0.649574,1.00944,0.897943,0.127982,-0.0348382,0.483034,0.555744,-1.07133,-1.5856,-0.556941,-0.0225363,0.222606,0.0816386,-0.19269,0.755711,1.48604,1.78145,-0.00025669,0.00010126,-0.000340649,0.45814,-0.284312,-0.941164,-1.10552,-0.149857,-0.503914,-1.38602,0.262897,2.43097,2.98268,-1.52937,1.88748,1.69035,-1.38446,-0.749185,-0.455084,-2.69449,-0.479338,-0.150572
290,000012.SZ,1,0.121539,0.623478,0.672867,0.547193,0.146577,-0.796487,2.39017,-0.296267,-0.962932,-0.592001,-0.0737245,0.121458,0.00277519,0.636246,0.152627,0.650281,0.154759,0.346172,0.483413,0.549892,0.0933298,0.0945572,0.0270443,0.0524656,0.963324,0.575926,-0.0460248,-0.0828736,-0.407551,-1.1114,0.551481,-0.267909,1.43645,1.60335,1.36942,0.0793768,0.543023,0.662801,0.192833,-0.15902,0.137347,0.42535,0.587679,1.1739,1.34354,0.975626,-0.585556,1.09248,0.877516,0.93812,-0.0779418,1.00221,-1.1358,-0.218001,0.309747,0.383941,-0.135072,0.0588539,0.81903,1.02317,0.157339,0.49577,-0.0247096,2.08653,0.313183,-2.21183,0.549521,-1.85762,-0.465568,-2.93719,-0.397078,1.39528,2.87031,0.27681,3.96509,2.60612,1.71591,1.73117,0.0936352,-0.421876,-2.99366,-0.436289,-0.390377
290,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290,000014.SZ,1,-0.176089,-1.17937,0.555929,-1.66782,-1.13272,-0.0677463,0.153496,-1.98138,0.193128,3.14786,0.260209,0.0727493,0.208895,1.1734,0.989343,0.718476,0.78431,0.58594,0.611381,1.17102,0.795569,0.259655,0.240419,0.183947,-0.68021,0.630715,0.903786,-0.0660862,-0.148503,1.19458,-0.605841,0.441485,-2.3914,-2.3212,-1.57363,0.0714263,-1.55351,-1.53656,-0.445462,-2.45586,-2.24922,-1.96345,-1.7464,-1.61119,-0.665431,-0.298258,0.255061,-1.22253,-1.26057,-0.748959,-0.132476,-1.1407,0.124551,-1.68459,-1.71137,-1.43881,-0.331264,-0.872706,-0.871847,-1.29562,0.0582592,-0.0676434,0.0266842,-0.0897684,0.290185,0.877486,-1.16068,-0.515664,-0.79605,1.3603,-1.115,-1.51555,0.0104453,0.300323,-0.811475,-0.24491,0.17704,0.556185,-3.31965,-3.33414,-0.0325647,-3.31908,-3.16602
290,000015.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290,000016.SZ,1,0.0428958,1.03246,-2.74486,0.919364,1.7188,0.185453,-0.269578,-0.386231,2.14609,-0.89504,0.770057,-0.0469062,0.441414,-3.21104,-0.395534,-1.1674,-0.821513,-1.43664,-1.40961,-1.14151,-1.28635,-0.0289969,1.0023,-2.00137,-0.139504,-2.50492,-2.19527,-0.874384,-0.704777,-0.79069,-0.547964,-1.87664,-0.441492,-0.0060406,0.103122,-0.424103,-0.0144372,0.18712,0.0312541,-0.869088,-0.607011,-0.293387,-0.0362311,-0.0867841,0.270892,0.715428,0.489171,0.65512,0.156731,0.575815,0.530078,1.15981,-0.706241,0.477023,0.451127,0.462246,0.342638,0.741948,0.749407,0.953417,1.05882,0.0436141,-0.0172051,0.0578795,-0.0342361,-2.12825,-1.75573,-1.87427,-1.41835,-2.4257,-2.28789,0.991692,-0.0163938,-1.39256,-2.48596,0.416177,-0.719655,2.51849,-3.60894,-3.55422,0.0209966,-3.52637,-3.28288
290,000017.SZ,1,0.218568,0.186056,-0.353913,-1.71432,-0.73005,-1.35941,-0.794081,0.0309298,0.136843,2.73333,0.184373,-2.75022,0.148014,-2.47988,-1.56133,-0.962196,-0.926723,-1.23452,-1.27967,-0.371258,-0.628747,3.57446,3.26838,2.29875,-1.67834,-2.99452,0.576615,-1.07978,-1.11979,0.848699,0.38069,-0.922899,-0.59369,-0.787588,-0.571774,1.57379,0.806305,0.393858,0.764873,2.39813,2.20035,1.40528,1.06056,-3.21892,-0.887826,-0.0122944,-0.0771997,-2.41096,-0.315734,0.113564,0.193633,1.5031,0.0252759,-1.37571,0.0215338,0.515827,0.642309,-2.78637,-1.28773,-0.669976,-1.31571,-0.0479294,0.0189074,-0.0636062,-0.222911,0.106536,-0.0597125,0.0339076,1.26773,0.000488799,-0.317229,-2.52969,-0.722819,-0.807964,0.0337898,-0.382799,-4.73247,-4.43701,-3.78621,-3.56749,-0.0230741,-3.56602,-3.43183
290,000018.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290,000019.SZ,1,-0.179443,0.71779,1.19832,0.389015,0.98293,-1.05411,0.993148,0.872147,-0.143193,-0.439035,0.707094,-0.0179624,0.90585,1.31621,1.07038,1.27718,1.00355,-0.0366431,-0.201954,0.506331,0.430296,1.61645,2.0698,0.348963,0.651214,0.825324,0.279825,-0.717517,0.362249,-0.306966,0.511391,-1.45508,-1.34363,-1.4699,-0.538227,-1.45543,-1.41088,-1.32936,-0.146503,-0.925997,-1.27996,-1.3875,-1.39851,0.819689,-0.501499,0.0214002,0.646782,-0.20582,-0.564935,0.0613389,0.593508,0.404211,0.441362,-1.89299,-1.8952,-1.18873,-0.151095,-2.13868,-2.2479,-1.41891,-0.367988,0.0167017,-0.00658856,0.0221646,-1.21967,0.0247635,-1.27374,-1.29607,-0.759874,-1.829,-0.968911,0.0116428,-0.729149,-1.19232,-0.0117746,-1.04445,-0.846498,-1.63163,-1.14348,-0.64933,0.00804051,-0.658556,-0.551416
290,000020.SZ,1,0.0396535,-0.90563,-0.128881,-0.983507,-0.224344,-1.08481,-0.372852,0.0414389,0.0504162,-0.591488,0.293664,0.0690616,0.509731,-0.000118705,-0.230878,0.231627,-0.372882,-0.733945,-0.993704,-0.145203,-0.364396,1.72189,2.01093,2.05875,2.26906,-0.341293,-0.628656,-1.09681,-1.01499,1.13185,0.48503,-0.00350782,-1.04305,-1.46676,-0.316752,0.796513,-0.156062,0.110447,0.982297,0.281296,0.302276,0.211986,0.37889,0.663321,0.955974,0.391428,1.24648,1.04331,1.44955,0.971264,1.59445,0.606833,0.391025,1.15148,1.10393,1.19218,1.6339,0.0700239,-0.115323,-0.435876,0.622213,-0.0642145,0.0253316,-0.085218,-0.301414,-0.181549,0.372569,0.237714,-0.253803,-0.559866,-0.595223,-1.8265,-0.804032,-1.53935,-2.5006,-1.21195,-1.07986,-0.64626,-0.729491,-0.484797,-2.75975,-0.510306,-0.722986
290,000021.SZ,1,-0.0503679,0.588818,-0.328036,0.946391,1.37069,2.39249,-0.742756,0.360592,-0.0824615,-0.833267,-0.100366,-0.0475184,0.0326524,-1.03867,-0.331391,-0.440476,-0.636178,-1.20606,-1.20396,-0.830692,-0.793708,-0.261706,-0.141243,-0.785772,-0.359752,-0.945321,0.036166,0.0431662,-1.05466,-0.787585,0.0429547,-0.0941174,0.0960525,0.0308806,1.07956,0.483747,-0.000591353,-0.00822255,0.71958,0.311478,0.403659,0.290437,0.299711,0.802473,1.0841,1.25133,1.47639,0.917387,0.484853,0.90683,1.33265,1.03665,-0.112758,0.521375,0.574551,0.755547,0.988189,-0.00352906,0.177207,0.395499,0.787456,2.81339,0.0446901,-0.935502,-0.0949377,0.134323,-1.55261,-1.63395,-0.783134,-2.00273,0.0571773,0.808888,0.267964,-0.765785,-1.73742,0.841699,-0.375226,0.348828,-0.0551161,-0.102052,-0.274102,-0.135208,-0.201088
290,001872.SZ,1,-0.100296,1.54394,1.18813,2.35039,-0.225145,2.5564,1.70842,2.80593,1.95354,-0.229456,0.300372,0.262755,0.533088,-0.0969472,-0.23973,-0.145958,-0.1514,1.15626,1.02193,0.728866,0.557026,-1.53926,-1.56668,0.0426103,-0.355319,0.802015,-0.109427,0.0528362,-0.472333,-0.968526,0.870186,0.0212161,0.883547,0.580747,0.329848,0.519624,0.418466,0.33218,0.253318,0.551957,0.636442,0.55243,0.466203,-0.180172,1.06194,1.0587,0.853982,0.488129,1.31009,0.795957,0.727378,-0.464684,-0.139478,0.731479,0.685197,0.429303,0.306946,0.751972,0.714938,0.303746,0.0905151,0.0540812,-0.0213342,0.0717703,0.00993634,0.533275,-0.347593,0.0319532,-0.245848,0.133331,0.714761,4.00641,0.84593,1.54206,-0.631795,2.7649,-0.60543,0.651745,-0.174398,-0.447159,-1.15646,-0.478713,-0.498394
290,000023.SZ,1,-0.0510135,0.309717,-2.19612,-1.12537,0.392099,-0.0799069,1.30169,0.0514871,0.227794,-2.23232,-1.67483,0.0858079,-1.77977,-2.01747,-2.07679,-1.45073,-1.1529,-2.06211,-1.02642,-1.77579,-0.811847,-0.799049,0.0260698,-0.110851,-1.42545,-2.6866,0.173114,-0.61245,-0.819353,1.41053,0.140737,0.380446,0.245762,0.0641787,0.691758,-0.733864,-0.157354,0.368147,0.806658,-1.80847,-1.77612,-1.06361,-0.20309,-1.0511,-0.318085,0.330593,0.720519,-1.28923,-1.33941,-0.233668,0.500038,-0.619075,-0.638666,0.0489179,0.799092,1.20747,1.29804,-2.14176,-2.19209,-0.93072,0.138141,-0.0797854,0.0314741,-0.105882,-0.0200222,-0.17953,-0.219594,-0.315811,-0.492363,1.36595,-0.285151,-2.417,-2.87043,-2.83094,0.056248,-1.59947,-4.90836,-2.26761,3.79918,3.60345,-0.0384102,3.61304,3.6515
290,000024.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290,000025.SZ,1,-0.00286982,-1.09652,0.0886847,-1.06922,-1.16645,-0.739989,-0.751233,-1.08283,0.717277,-0.382382,1.31036,-0.039179,1.29066,0.828111,0.58837,1.20649,1.08648,0.458273,0.261128,1.75063,1.34448,-0.53078,-0.835895,-0.311608,0.524821,1.43432,0.981156,2.28951,0.806752,-0.645063,0.168442,-2.35285,-2.54233,-1.52415,-0.815308,-1.70745,-1.87512,-0.760545,-0.0859626,-1.84146,-1.8114,-1.70954,-1.75826,1.06564,1.80107,1.92252,1.83235,-1.77025,-0.767484,0.215394,0.804341,-1.147,-0.238721,0.886966,0.852201,0.779771,0.534376,0.499917,0.795808,1.03305,1.20708,0.0364292,-0.0143707,0.0483445,0.337014,-2.04505,-0.904553,-1.7772,-2.06517,-1.18299,-2.48497,-0.574085,-0.056933,0.162187,-1.464,-0.115877,0.343547,-0.675407,0.344742,1.80495,-0.655804,1.72296,1.06397
290,000026.SZ,1,-0.114936,1.50114,1.72111,0.278937,0.79829,-0.0131959,0.967369,1.89615,-1.02693,-0.566318,-0.207498,-0.0189011,-0.083607,0.800873,0.935373,1.0895,1.22939,0.4354,0.353748,0.28336,0.372688,1.43555,1.85111,-0.189596,0.258399,1.42846,1.53394,-0.0128726,0.737693,0.233309,-0.635353,-1.09228,0.0290836,0.685484,0.817024,0.237283,0.585455,0.648787,0.486281,-0.41179,-0.294839,0.175129,0.571619,0.828403,1.50882,1.3502,0.839935,-0.576818,0.75509,0.788186,0.633542,-0.334291,-1.87917,0.908524,0.919159,0.58046,0.33445,1.45805,1.71106,1.42428,1.199,-1.08637,0.00519767,-0.482348,-0.0373671,-2.1762,-0.100391,-2.31185,-0.177305,0.328068,-2.52843,0.991509,2.43085,2.29153,-0.0824049,0.754924,1.47064,0.954811,0.375598,0.566061,-0.251917,0.521166,0.777177
290,000027.SZ,1,-0.0443506,0.874229,0.860631,1.44946,1.22998,0.0827877,2.08796,2.07926,-0.515827,0.206924,-0.24365,0.87658,-0.0763145,-0.621322,-0.674286,-0.772667,-0.590604,-0.491602,-0.461302,-0.302168,-0.372513,-0.724389,-0.565444,0.623826,0.595813,-0.273117,-0.777295,-0.270306,-0.0817796,-1.47174,-0.240791,0.233569,0.318225,0.650697,1.70256,0.552087,0.20844,0.405194,0.626743,0.415177,0.558194,0.546866,0.562647,0.480011,1.16255,1.13303,0.280576,0.347373,0.472705,0.533502,0.456982,0.87415,0.120663,0.583487,0.545844,0.549645,0.516206,0.770932,0.795814,0.874579,0.444476,0.0826619,-0.0326088,0.109699,0.348043,-0.994816,-0.0152029,-0.66235,-0.636705,-0.739709,-0.0246181,4.28561,0.450341,-0.304736,-2.30985,2.86331,-0.682659,0.228712,-0.268673,-0.305625,0.0397949,-0.3222,-0.331904
290,000028.SZ,1,-0.0486926,2.67046,1.98786,3.39488,2.76453,0.0216169,2.41837,1.22625,-1.49355,-0.269797,-0.439779,-0.0232133,-0.324631,-0.384586,-0.233272,-0.78847,-0.622908,-2.52206,-2.58507,-0.923166,-0.847875,3.08365,3.17138,-0.201924,0.106031,-1.27746,-0.0745013,-1.60934,-1.18299,-0.386982,1.37641,0.528193,0.133697,-0.0095625,0.311006,0.437138,0.423794,0.432259,0.515467,-0.0346067,0.0340734,0.240012,0.468058,1.03315,0.11189,1.01742,1.8214,0.914695,1.14478,1.64166,2.02226,-0.320521,0.724414,0.969358,1.01002,1.07814,0.946384,0.435287,0.209062,0.535395,0.922849,0.0191675,-0.00851458,0.106724,0.313315,-1.22626,1.57423,0.589453,0.574774,0.507294,0.0100023,4.7829,2.85715,3.68103,0.1536,3.35849,0.233004,0.108429,0.0679684,-0.0306057,-0.508162,-0.0733138,-0.0430443
