month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
176,000011.SZ,1,0.0734078,-0.237313,-0.0080665,-0.477364,-0.172313,1.23788,2.33781,-0.530343,-1.16295,-1.0634,-0.5192,0.00745247,-0.52383,1.78422,0.14739,0.921471,0.0930511,0.505571,0.25692,1.11102,0.398723,0.474586,0.0904961,1.14756,2.17656,-0.248163,1.05624,-0.0420138,-0.444125,0.0912122,-0.315775,0.349208,0.382335,0.555814,0.501743,-1.40415,-0.536832,-1.08534,-1.76194,0.896638,0.723651,-0.165634,-1.39461,-0.637421,0.174181,-0.864207,-1.08947,-0.51982,0.16913,-0.264748,-1.17715,-0.0452886,-0.383464,-2.15991,-1.40717,-1.90837,-2.56014,0.498948,0.724093,0.423806,0.0787303,-0.277054,5.15887,-0.0200194,-0.291308,0.0671583,-0.135128,-0.0624189,0.886491,1.29443,0.577941,-1.30211,-0.60066,-0.342328,-0.950414,-0.817685,1.21825,-1.45868,-0.213811,-0.090026,0.020009,-0.0969419,1.59223
176,000012.SZ,1,0.0360279,-0.428776,-0.514873,-0.254989,-0.396548,-0.392097,0.819433,0.867238,-0.960273,-0.9044,-0.571903,-0.162925,-0.472955,-0.487595,-0.237879,-0.29143,-0.324228,-0.238656,-0.20601,-0.356018,-0.407431,-0.326551,-0.201642,0.613771,0.87054,0.476308,-0.958307,-0.636161,-0.737165,-1.93193,-0.0184712,-0.585339,0.27326,0.704222,0.804102,-0.427473,0.739614,0.742606,0.126873,-0.512361,-0.285337,0.247646,0.634838,0.788709,1.07223,1.07538,0.888415,0.204971,0.499935,0.816103,-0.0277964,0.540604,-0.739115,0.414932,0.479763,0.377704,-0.0532184,0.675968,0.953147,0.833258,-0.222275,-0.0933166,0.152039,0.362909,-0.00591713,0.968406,0.668758,0.83814,-0.154107,-0.146509,-0.335898,-0.214099,-0.180997,-0.806536,-1.04832,1.30516,-0.356435,0.385133,0.0423626,-0.465531,1.78131,-0.544245,-0.475787
176,000013.SZ,0,-0.197055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,000014.SZ,1,0.0951327,-0.514437,-0.178745,-0.288269,-0.260305,-0.39595,-2.03084,-0.0137491,-1.69909,-2.02264,-2.39217,0.0898097,-2.52772,-0.85306,-0.188421,-0.39149,0.0115422,1.40824,1.52632,-1.96186,0.364225,-0.201082,-0.183071,2.05344,-1.96625,-0.354163,-1.02732,-0.430363,-0.404775,1.21344,-0.244464,1.92967,1.62235,-0.686519,-1.48189,2.77339,0.308238,-1.69152,-1.5821,2.45217,2.56988,1.54059,-1.3001,-0.525338,-0.832424,-1.77181,-1.10415,-0.746087,-0.712024,-2.44457,-2.17835,-0.493204,-0.265957,-1.0719,-2.32065,-2.27222,-2.06885,-0.21124,-2.02811,-2.82731,-3.1846,0.541338,0.0267875,-0.241254,-1.85383,0.767052,2.31046,2.25236,1.05873,0.0602624,1.68264,-0.504753,-0.47725,0.0665464,-0.431125,-0.67291,0.197153,1.14596,0.746451,0.134424,0.439559,0.136873,0.0940204
176,000015.SZ,0,-0.197055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,000016.SZ,1,-0.0629968,0.21266,-0.383194,2.33513,1.83517,2.07981,0.245564,-0.982626,-0.00447675,0.265118,-0.0285383,-0.0226734,-0.0185217,-1.49385,-0.769881,-1.28987,-1.00251,-0.460002,-0.415107,-0.693543,-0.570579,0.170711,0.457239,2.17953,0.141525,-2.15471,-2.01607,-0.559109,-0.810459,-0.318372,-0.59295,0.281207,0.300441,0.179576,-0.0130753,0.416372,0.692173,0.372713,0.120362,0.184097,0.405509,0.650393,0.479569,1.21864,0.956357,0.818993,0.472218,0.513801,0.835591,0.915759,0.764121,1.74241,0.102825,0.635516,0.524251,0.714918,0.743729,0.266524,-0.0910302,0.189116,0.179145,0.973634,-0.275604,-0.223184,-0.367714,0.634529,0.186657,0.407723,0.761371,1.11489,0.314631,1.80296,-1.19334,-1.30065,2.40187,-1.22815,-1.42041,-0.324441,-1.32905,-1.85212,-0.170449,-1.88292,-1.91186
176,000017.SZ,0,-0.197055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,000018.SZ,1,-0.184632,-1.23509,-0.825107,-1.55272,-0.65595,0.0169557,0.175924,-0.23409,0.0207452,-0.556336,0.132246,0.156799,0.0858293,-0.633458,-2.13736,-1.14342,-1.77772,1.50726,1.55156,-2.3323,-2.42206,-0.265658,-0.478899,-0.0300214,-0.225958,1.31708,0.805606,0.865284,-0.712838,1.42136,0.0213024,-0.562049,-1.24405,-2.01122,-0.528579,0.0957601,0.627507,0.509574,1.02921,-0.42267,-0.328206,0.146558,0.669298,0.490799,-1.67521,-1.09821,-0.804716,1.71888,0.127721,0.290953,0.376781,-0.529591,1.13007,1.40922,1.01334,1.12232,1.1576,0.984425,-0.14852,0.401961,0.572583,-0.350729,0.0313387,-0.282243,-0.242606,-1.15077,-0.297036,-0.615054,-2.40266,-0.539487,-1.03259,0.180924,0.39475,0.441053,-0.0388518,1.77982,0.36095,-0.112039,-0.0902303,-0.0542159,-0.0539503,-0.0432113,-0.0432138
176,000019.SZ,1,0.0214691,0.549523,-0.732293,0.900876,-0.495197,1.11617,-0.269078,-0.675884,1.81228,-0.987249,2.21645,0.100727,2.31564,-1.23267,-0.271509,0.738882,-0.284689,-1.22439,-1.29017,-1.78099,-1.72072,-1.56605,-1.58175,-0.244386,-0.477002,0.178497,0.259718,0.830742,-0.31944,1.30098,-0.0746014,-0.809469,-0.347564,0.681489,-0.222004,-0.611229,0.303881,2.10019,0.893991,-1.07511,-0.845352,-0.281852,0.523935,1.1812,1.40056,0.229204,-0.253,0.943988,1.03196,0.418125,0.0801174,0.752902,-1.03501,1.20449,1.1644,1.09701,0.906554,1.30466,1.37512,1.32902,1.31379,-0.0523272,0.0300438,-0.270581,0.165392,-0.672145,-0.870399,-1.03139,0.408803,-0.915472,-1.0373,0.537196,-1.2618,-1.57797,-0.992753,-0.904688,-2.26738,-0.510155,-0.27177,-0.0583596,-0.108778,-0.0680754,0.0755864
176,000020.SZ,1,-0.0667796,-0.543646,-0.187404,-1.25693,0.0640811,-0.517159,0.190477,-0.939493,-0.186353,-0.950227,-0.172013,0.0368672,-0.0426387,-0.0711922,-0.373422,-0.662256,-0.689772,-0.86549,-0.899643,-0.49249,-0.511962,1.23519,1.17649,-0.446562,2.22917,-1.23171,-2.23993,-1.01843,-1.07442,0.502492,-1.05192,0.0363932,-0.239119,0.52894,-0.592679,0.309726,0.429174,1.53053,-1.78402,1.49502,1.14336,1.11243,-0.00725731,0.803242,1.1434,-0.391525,-0.187028,-0.190597,0.587806,-0.246434,-0.615015,0.790734,-0.516639,0.230021,0.438455,-0.93715,-0.804418,0.287455,0.571771,-0.945373,-1.33743,-0.123066,0.0109964,-0.0990356,-0.262397,0.015761,-0.654736,-0.533361,0.707347,0.652699,0.76612,-1.56026,-1.05811,-1.05618,0.0410391,-0.580618,0.359165,-0.279199,-0.126088,0.15148,0.0252647,0.106564,0.147309
176,000021.SZ,1,-0.0387633,-0.412916,-0.101232,0.852599,2.69994,0.378337,-0.228586,0.813003,-1.20619,-0.850512,-1.21211,-0.637376,-0.661801,-0.737767,-0.996407,-1.25803,-1.11968,-1.63995,-1.65759,-0.841453,-0.806497,2.85977,3.03756,-0.278621,0.364394,-0.559039,0.843585,-0.535968,-0.994253,-1.02749,0.182791,0.0740352,0.17239,0.619475,0.59778,-0.551405,0.351141,0.58778,0.714215,-0.672204,-0.683664,-0.247952,0.392345,1.07237,1.56551,1.75226,1.8807,0.975404,1.22756,1.65694,1.60404,1.51815,-0.0909404,1.05762,1.2597,1.24606,1.21204,0.469254,0.870409,0.950836,0.259662,0.25174,-0.0224937,1.91992,0.119621,0.152176,1.34639,1.12669,0.760803,0.727778,0.071034,1.07659,1.42814,-0.66436,2.03679,2.37431,0.164137,0.460606,0.341595,0.209418,0.251159,0.152741,0.193252
176,001872.SZ,1,-0.0751309,0.663113,0.862246,-0.764112,-0.873094,-0.336792,0.461086,2.19034,-0.219276,-0.166918,0.0115115,-0.0236374,0.0655726,0.772734,0.871546,1.06712,1.18007,1.49643,1.48593,1.36836,1.42692,-0.551579,-0.53025,-0.0587678,-0.0849941,0.656927,0.23533,-0.723713,-0.806831,-0.279005,0.126696,-1.40535,-0.767468,-0.759392,-0.530847,-0.187833,0.225122,0.181324,0.397372,-0.32815,-0.2201,-0.0439658,0.217955,-0.20219,0.154097,-0.433396,0.0406651,0.379298,0.759579,0.134606,0.261308,-1.33264,0.0720442,0.466661,0.489895,0.443781,0.459455,0.372406,0.600811,-0.117631,0.0247099,0.768295,0.285956,-0.803091,0.0366561,-1.16087,-0.734194,-1.07429,-0.620813,-0.736152,-1.65657,-0.949264,0.0415132,0.619316,-0.368755,0.299718,0.502898,-0.681744,-0.347046,-0.125633,0.926743,-0.281758,0.070808
176,000023.SZ,1,-0.0845768,-0.900632,-0.684046,-0.29725,1.58317,0.257312,0.96883,0.292544,2.29433,0.442785,-2.3395,2.75506,-2.49354,-0.677551,-0.685939,-0.268393,-0.2123,-1.69794,-1.47152,-0.389298,-0.349476,1.60332,1.64207,-0.365339,-1.93579,-0.622138,0.233843,-0.335613,-0.809321,1.78368,0.20401,0.381549,-0.276323,-0.501912,-0.303958,0.558114,0.149535,-0.0193264,0.671813,-0.140738,-0.128814,-0.0282043,0.276033,0.479563,0.477431,-0.339031,0.256117,1.24565,1.06541,0.643324,0.435983,-0.387413,0.455033,1.00181,0.673782,0.453917,0.463638,0.936637,0.363357,-0.074582,-0.205198,1.49495,0.21528,-0.353669,-0.283196,-0.494376,0.141863,0.00419913,0.748076,-1.14681,-0.224872,-0.961311,-1.58549,-0.49462,-0.637651,-0.522323,-0.890463,-0.403293,-0.190592,0.112831,0.0144593,0.119662,0.0768088
176,000024.SZ,1,0.104185,-0.118887,0.103085,0.00649126,-0.346629,1.03949,0.647755,-0.458897,0.025145,0.426752,0.112506,-0.20846,0.270123,0.367109,-0.357055,-0.176783,-0.471079,0.698095,0.805974,0.462295,0.357984,-0.158467,-0.383916,0.145545,0.194955,-0.0419922,0.0328945,0.230266,0.21634,-2.8509,1.06374,-0.841766,-1.57778,-0.483405,-1.36832,-0.196453,-0.682682,0.316168,0.181701,-1.11518,-1.01557,-0.792741,-0.252823,-0.0985203,-0.654913,-1.16366,-0.698634,-0.194212,-0.895771,-1.1459,-0.45481,-2.23866,0.52389,-0.756989,-0.939336,-0.917454,-0.736674,-0.305484,-0.577115,-0.625649,-0.276275,-0.831769,0.113833,-1.15813,0.667777,-2.6606,-1.44137,-3.07224,-0.674354,-1.50893,-1.68024,0.179828,0.331457,2.27826,0.689219,-0.954554,-0.172525,-0.617404,-0.00325735,0.753582,0.315174,0.772401,0.756172
176,000025.SZ,1,-0.123371,-1.03059,-0.870499,-1.85073,-1.24979,0.190569,-0.584199,-0.931995,0.0143228,0.247165,0.091305,0.0725408,0.0592579,-1.26459,-1.19499,-1.16605,-0.905695,-0.0749645,-0.120184,-0.52126,-0.52062,-0.37049,-0.345598,-0.0440157,-0.360418,-1.36037,-1.90095,-0.868502,-0.975554,0.973304,-0.199468,-1.31457,-0.95336,-0.33261,-0.547779,-0.0564568,0.582542,0.492583,0.144963,-0.582002,-0.268366,0.158612,0.393863,-0.652751,-0.0103444,-0.79319,-0.809181,-0.71041,-0.0147342,-0.499357,-1.19104,0.170272,0.135508,0.560792,0.967191,0.860447,0.924472,-0.566357,0.449034,0.129116,0.229266,1.70966,0.492446,-0.194865,-0.0976058,-0.495939,-0.321679,-0.401295,-0.480142,-0.268897,-1.38279,-2.16578,-1.72965,-1.02772,-0.519914,-0.620145,-0.995394,-0.142704,0.120933,0.384175,0.135779,0.351656,0.318904
176,000026.SZ,1,0.176418,0.574151,0.864543,-0.0465172,0.965397,0.0758937,-1.74194,0.161157,-1.05388,0.384628,-0.504597,-0.00944288,-0.389618,0.556456,0.303301,-0.0641949,-0.019055,0.715105,0.780059,-0.0767862,-0.0401396,0.917466,0.719873,-0.623698,-1.44527,-0.516009,0.803072,-1.06193,-0.538341,-0.128672,-0.302001,0.947073,1.4295,1.62003,2.09399,0.645183,0.972225,1.1382,0.948231,0.375588,0.775817,1.15222,1.38773,0.760306,0.47424,0.280784,0.221865,0.63755,0.169187,-0.0860597,0.121241,0.168867,0.461929,0.493692,0.446692,0.561741,0.134444,0.435995,0.389355,0.601008,-0.237734,-0.25099,-1.03837,0.343676,0.0663555,0.72866,2.17992,2.02518,-0.926011,0.24613,1.03108,-0.00724249,0.460819,-0.0306189,-0.417218,0.0427092,0.259532,0.882536,-0.157914,-1.02859,-0.850249,-1.20478,-1.26991
176,000027.SZ,1,-0.0922754,0.498617,0.74445,1.97766,0.307965,0.301219,0.808918,0.400796,-1.02735,-0.993095,-0.826682,-0.651728,-0.823631,-0.246526,-0.589072,-0.141991,-0.279872,-0.631436,-0.748906,-0.355236,-0.324268,-0.0198042,0.0583176,0.0503346,0.204703,1.06094,-0.317681,-0.00971283,0.255871,-1.4492,1.11019,-0.643747,0.547862,0.191493,0.37728,-0.17346,0.27222,0.386009,0.467513,-0.240316,-0.173511,0.0404761,0.38042,1.35185,1.04723,0.968502,1.58916,1.14454,1.56239,1.59906,1.94132,0.604414,0.0897847,0.681869,0.444843,0.43388,0.513977,0.732224,-0.103456,-0.0629525,0.414849,1.02574,-4.82493,-0.238621,-0.168228,-1.31334,-0.570185,-1.03352,-1.12596,-1.31912,-0.847488,2.09451,0.317932,-0.552652,-0.90662,1.00131,-1.06941,0.157379,0.0356317,-0.0583841,-0.0831519,-0.0819165,-0.0789777
