month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
268,000011.SZ,1,-0.331692,0.39408,0.373494,-2.21723,-1.05649,-0.388586,-0.126505,-0.492123,1.76685,2.55907,1.10103,-0.0365262,1.70201,1.75882,1.98543,0.52784,0.792133,1.60725,1.73469,1.02152,0.901085,0.546281,0.556079,-0.771652,-0.0409265,-0.538536,-0.5971,0.407428,0.169854,-0.528066,-1.37102,-2.74441,-2.67777,-2.68032,-2.88853,-2.33934,-2.59244,-2.42172,-1.47539,-2.11065,-2.19793,-2.45619,-2.63373,-3.03239,-2.83427,-1.78131,-1.2219,-3.428,-3.21883,-1.95623,-1.40379,-1.61412,-1.70819,-1.77324,-1.1519,-0.398376,-0.129951,-0.863586,-0.404499,0.825268,1.88853,0.0453094,0.00357129,0.0780123,-0.0717878,1.458,-1.83501,-2.43313,0.185334,-2.80229,-2.71599,-3.09657,-1.05636,1.79168,-3.19528,0.14229,1.8399,-5.03769,-4.6739,-0.830474,-4.16236,-1.05863,-1.72746
268,000012.SZ,1,-0.136819,-0.226882,-0.355985,0.54358,0.270569,1.80566,1.144,0.0246411,-0.00357001,-0.0295287,0.369866,-0.123454,0.56916,0.0613526,-0.760596,-0.141205,-0.750001,0.117293,-0.182155,0.188373,-0.494336,-0.0840222,-0.361467,-0.0280488,1.21056,0.00229873,-1.70662,0.113989,-0.370869,-1.02266,1.05407,-0.149607,-0.410483,0.226402,0.33464,-0.048095,0.189128,0.346188,0.432317,-1.17522,-0.422456,-0.0229456,0.255408,-0.314042,0.377543,0.0272978,0.408462,0.197878,0.553978,0.0490736,0.301176,1.1916,-0.557629,-0.200343,0.173226,0.152037,0.245171,-2.27432,-1.03234,-1.32806,-1.00956,1.85682,0.00691931,0.151147,-0.106278,1.74961,-1.18882,-1.48313,-0.523822,-0.530288,-0.45016,0.51368,-0.106614,-1.74589,-0.304517,0.810308,-0.702222,-0.887648,0.166678,1.41203,-0.32726,1.81009,1.61395
268,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268,000014.SZ,1,-0.241542,-0.744836,-0.55152,-1.83905,-1.3106,0.0324295,-0.780929,-1.9237,-0.0324628,2.94555,0.252897,0.47466,0.233254,0.418738,0.216838,0.530504,0.389159,-0.0378794,-0.26709,0.729304,0.269567,0.292873,0.217884,-0.40074,-0.642457,1.07095,1.17579,-0.270553,-0.00518891,1.24931,-0.624587,-1.20112,-2.40661,-1.55882,-1.28115,-2.01768,-1.8725,-0.984415,-1.02226,-1.93168,-2.14362,-2.26026,-1.78615,-2.58767,-1.59655,-0.813083,-0.642442,-2.37302,-1.38313,-0.412354,-0.479385,-1.50029,-0.0181889,-1.25835,-0.737362,-0.197839,-0.181469,-0.328153,0.0381813,0.812652,1.0152,2.17456,-0.00853552,-0.186452,0.43635,0.213236,-2.22902,-1.82088,0.15076,-1.60253,-1.36739,-3.175,-2.47991,-1.19941,-3.10513,-1.70371,-0.859931,-3.02977,-2.57303,-0.487893,-2.42768,-0.619259,-0.124874
268,000015.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268,000016.SZ,1,-0.0706378,-1.29145,-2.84954,0.22487,2.17899,1.02533,-2.86532,-1.01979,0.854377,-0.442172,-2.36457,-0.0581942,-2.35783,-2.79781,-1.72232,-1.40138,-1.52719,-1.25843,-1.5703,-0.771231,-1.19772,0.495021,1.40146,0.712385,2.04198,-2.80262,-2.36807,-0.861566,-0.728978,-0.859426,0.195497,0.407271,1.38244,-0.539343,-0.821344,-0.65808,-0.311831,-2.53711,-2.06444,0.826326,0.586885,0.108388,-0.556923,-0.306171,-0.828123,-2.66037,-1.64766,-0.989996,-1.02138,-2.49256,-1.7041,1.0644,-0.47603,-1.33761,-1.68424,-3.04105,-1.51766,-0.516866,-1.19143,-3.01936,-2.54235,0.0721879,0.00568985,0.124291,0.132027,1.90599,0.562101,2.33587,0.352206,0.56993,1.35065,-0.46182,-0.358348,-1.75033,4.80179,0.853792,-0.524314,1.81709,0.673732,-1.25728,0.569783,-1.9111,-1.16127
268,000017.SZ,0,-0.0822934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268,000018.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268,000019.SZ,1,-0.0288276,0.335436,0.482387,0.359408,1.40582,-0.39621,0.367898,1.56487,-0.81993,-1.3128,-0.313309,-0.0196396,-0.233932,0.0601327,-0.128273,-0.0116139,0.0842566,-0.565852,-0.885129,-0.122192,-0.164246,1.57437,2.5153,0.53165,0.373591,0.719663,-0.370727,-0.733585,1.45278,-0.289177,-0.460446,-0.0169124,0.961274,-0.75621,-0.112235,0.0725917,0.591861,-1.33873,-0.653146,1.56528,1.00838,0.390527,-0.292158,0.0881058,-0.382811,-0.329219,0.521719,-0.572263,-0.310394,-0.778718,-0.179546,0.483203,-0.488316,-1.31827,-1.63758,-1.04407,-0.186356,-1.34938,-2.06037,-1.64094,-0.606741,0.0243622,0.00192023,0.0419461,0.500775,0.662844,-0.156099,0.279102,0.304739,-0.71551,0.831511,0.131361,-0.844654,-1.95818,0.00735906,-1.34904,-1.49378,0.878609,0.779951,-0.0403719,-0.00996277,-0.245406,0.0355345
268,000020.SZ,1,-0.12312,-0.144828,0.0604981,-0.742235,-0.33232,-0.128651,-0.112135,0.776197,-0.232552,-1.04477,-2.08829,-0.383076,-2.16199,-0.0367497,-0.315126,-0.413811,-0.469779,-0.509484,-0.867337,-0.0318134,-0.203619,0.495614,1.64211,-2.06378,2.11336,-0.300468,-0.904197,-1.27532,-0.93909,1.04774,-0.404986,-0.675624,-1.35316,-0.908434,0.0478933,-0.320006,-0.0351363,0.688045,1.1665,-0.454115,-0.74445,-0.487964,0.0492351,-2.50868,-0.766121,-0.348434,0.524689,-0.542266,-0.0930825,0.404521,0.732461,0.224137,-1.66108,0.713375,1.32564,1.67149,1.94106,-3.0304,-1.46817,-0.747655,-0.194386,1.4272,-0.00717427,-0.156717,0.00674693,-0.374557,-0.593104,-0.679088,0.31141,0.138984,-0.59376,-1.5865,-1.5938,-2.08867,-0.0274945,-1.789,-2.69444,-2.66082,-2.34049,-0.980706,0.0372224,-1.34032,-0.198224
268,000021.SZ,1,-0.0434799,-0.458066,-0.358307,-0.129356,0.131087,-0.455353,-1.06088,-0.54471,-0.0685154,-0.57995,-0.0773511,-0.0893956,-0.12685,-0.103794,-0.626341,-0.637473,-0.894232,-1.15999,-1.24041,-0.461162,-0.756207,0.685395,0.144771,0.365438,-1.40199,-1.1412,0.869719,-0.837654,-1.02715,-1.28869,-0.23274,-0.466248,0.149504,-1.73063,-1.79556,-0.60761,0.0960707,-1.53615,-1.49478,-0.590349,-0.0560048,0.0469331,-0.398532,0.101354,-0.678501,-1.51951,-1.24023,-0.219895,-0.393615,-1.23176,-1.12806,0.364564,-0.936798,0.00842615,-0.183273,-0.283213,-0.174278,-0.28886,-0.654782,-1.12819,-1.8241,0.235102,-0.250586,0.19093,-0.298853,1.20621,-0.0605964,1.76118,-0.972105,-0.436059,0.106455,-0.655774,-0.804614,-0.785773,-0.472228,0.670626,-0.539181,-0.527726,0.671986,1.94706,0.977394,1.25178,1.82871
268,001872.SZ,1,-0.104942,0.943825,-0.218202,1.64212,-0.587308,0.839193,1.32645,1.53266,-1.60624,0.753592,-0.273657,0.107282,-0.255692,-0.108642,-0.215135,-0.302204,-0.150111,1.16032,0.614835,0.22438,-0.356981,-1.44213,-1.59802,0.261886,-0.374182,0.604375,-0.969659,-0.697147,-0.668261,-1.16243,0.490065,-0.456402,-0.0635517,0.500676,0.621795,-0.0819184,0.148616,0.250368,0.214577,-0.346155,-0.243063,-0.0457743,0.117544,-0.260191,0.445662,-0.110465,0.2002,-0.615765,0.0555189,0.0711957,0.249186,-0.638201,0.614095,0.222086,0.294525,0.237164,0.24071,-0.385265,0.150608,0.255995,0.351372,-1.9659,0.00786226,0.171745,-0.287519,-0.413857,-0.719372,-0.774681,-0.464002,-0.00256533,-0.804195,2.25902,-1.27915,-0.88226,0.0301312,-0.255964,-1.85701,-0.814321,-0.585142,-0.30554,-0.0407919,-0.927333,0.174357
268,000023.SZ,1,-0.145519,-0.401134,-0.272204,-0.975877,0.545914,0.415342,-1.27623,-1.14496,-0.426339,-0.443782,-0.619602,0.0665645,-0.771655,-1.01471,0.195552,-0.451328,-0.337957,-1.08016,-0.911272,-0.15612,-0.162038,-0.10985,0.528517,2.11385,-1.11434,-2.77197,0.69277,-0.389172,-0.562875,0.94862,-0.0983494,-0.133814,0.011844,-1.17304,-0.387689,0.410063,0.426199,-0.467298,-0.297538,-0.354328,0.0615032,0.260114,0.116428,-1.31448,-0.623582,-0.841571,-0.610582,-0.537903,-0.0581975,-0.425673,-0.254038,-1.13987,1.72413,0.494941,0.245761,0.00253024,-0.0169094,0.999131,0.741452,0.369123,0.431042,-0.082571,-0.00650825,-0.142168,1.09993,-0.306159,-0.582688,-0.533605,-0.0248825,0.0510187,-0.512307,-1.83901,-1.73763,-1.62719,-0.0249421,-1.70957,-1.42352,-0.303439,-0.319328,-0.738724,0.0337669,-0.872279,-0.223617
268,000024.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268,000025.SZ,1,-0.0323655,0.138036,-0.11303,-1.66066,-1.31329,0.646879,-0.624811,-0.991235,-0.599744,-0.391783,0.262885,1.46661,0.2315,0.168336,1.41384,0.123379,2.07637,-0.689828,-0.350846,0.649244,0.556803,-0.467522,-0.482857,-0.0350654,-0.269724,1.36323,1.43029,1.57432,0.460587,-0.529337,-0.529872,-0.099425,0.0721479,0.514748,0.47914,-0.0714312,0.226895,0.339634,0.220373,0.276966,0.164974,0.189205,0.253339,-0.0945512,0.873234,0.885267,0.702838,-0.572913,0.303935,0.786988,0.543467,-1.10595,-0.107559,0.00142337,0.312267,0.429704,0.259679,-0.471557,0.133577,0.431208,-0.0668271,0.0457451,0.00360563,0.0787624,0.03918,0.537438,-0.281308,0.109363,-0.102033,-0.763771,0.243571,-1.71593,-0.624991,0.454846,0.0138181,-0.369191,1.10325,0.051971,-0.428693,0.0315569,-0.0187072,-0.130854,-0.843967
268,000026.SZ,1,-0.121552,-0.156064,0.111525,-1.015,-0.957372,0.494557,0.236083,-0.163943,-0.702119,-0.290476,-0.580066,-2.59408,-0.534862,-0.496173,-0.110035,-0.667741,0.0976575,0.596528,0.863007,-0.344685,-0.0850454,0.0537335,0.399289,1.5726,0.552498,1.11515,1.0995,-0.702475,0.602768,-0.108572,-1.22985,-2.4357,-2.2005,-2.0729,-2.67456,-2.09325,-2.19207,-0.972328,-1.76462,-1.94185,-1.97763,-2.1896,-2.35168,-0.790495,-0.013838,0.382078,-0.511129,-1.28749,-0.829434,-0.530836,-1.13447,-0.780616,-2.16089,-0.849609,-0.182424,-0.26885,-0.576307,-1.02637,0.0828813,-0.117263,-2.10423,-1.31551,3.13157,-2.18006,2.54497,-2.86957,-1.65227,-2.11548,-2.48778,-2.5475,-2.88309,-1.52503,0.304618,1.30067,-0.0831465,-0.499609,1.18447,-2.78252,-1.55518,2.56788,1.28846,2.12449,2.77384
268,000027.SZ,1,-0.0471083,0.488697,0.491488,2.02345,0.516658,2.01824,1.24087,-0.886207,-0.867113,-0.431137,-0.417566,-0.0791982,-0.373632,-0.644528,-0.653082,-0.750799,-0.718267,-0.191002,0.0906528,-0.411175,-0.432503,-0.863021,-0.678784,0.660673,0.24918,-1.10603,-0.705832,-0.330244,-0.227234,-1.33873,0.459695,-0.687993,-0.348363,0.16503,0.213442,0.236723,0.286158,0.422621,0.407156,0.103012,0.201033,0.275506,0.373679,-0.59336,-0.00423612,0.820075,1.05101,-0.293304,0.0907798,0.822363,0.727555,0.852738,-0.229056,0.449421,0.416925,0.446171,0.473295,-1.68613,-1.06777,-0.456829,-0.507657,0.115267,0.00908532,0.198462,-0.456947,1.6665,-1.56409,-0.368196,-0.863637,-0.453208,-0.112262,2.02457,0.261538,-0.548773,-0.646592,3.03979,-0.740649,-1.13672,-1.14222,-2.6153,-0.688958,-0.968362,-0.346349
268,000028.SZ,1,0.0339706,1.36395,1.39393,1.44055,2.88857,-0.187032,1.29509,0.479751,-0.420765,0.347569,-0.106735,-0.0406968,-0.0542991,-0.0888765,-0.066983,-0.574869,-0.506965,-2.40107,-2.71391,-0.602488,-0.716815,2.75157,2.97454,-0.494547,0.135303,-0.989913,0.0230365,-1.05927,-0.893915,-0.591436,1.18839,0.314915,0.805616,1.59149,1.21135,0.633149,0.797873,1.07324,0.972058,-0.498719,0.445657,0.765801,0.936527,-0.0348718,0.111866,1.02039,0.730608,0.360133,0.262194,1.04358,0.833009,-0.726549,1.57697,0.863799,0.757727,0.96508,0.870118,-0.741381,-1.13773,-0.304864,-0.622679,-0.274008,-0.262333,1.44757,0.390725,0.897211,0.52111,0.936625,-0.0708527,-1.70312,0.0576983,2.10871,1.72932,3.87047,-0.512805,3.75971,-0.0267501,0.261357,0.804217,1.30402,0.341735,1.88502,0.909407
