month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
224,000011.SZ,1,0.216665,-0.753824,-1.15527,-1.08639,-1.04643,1.36495,2.10838,-0.00470039,-1.97725,-1.49342,-1.99886,0.0156021,-1.95427,-0.652426,-0.21197,-0.530877,-0.148232,-0.776847,-0.0226581,-0.735208,-0.839442,-0.239749,-0.297164,-2.16406,1.97658,-0.603072,1.85053,0.106334,-0.668999,0.319848,0.0245846,1.65856,-0.112238,-0.773622,-0.827327,1.26113,-2.14916,-2.27985,-2.42473,2.09515,1.57849,-1.98326,-2.15865,-0.699459,-1.94132,-1.63169,-1.26643,-0.450608,-1.26935,-0.77922,-0.935284,-0.628937,-0.29804,-2.43736,-2.73002,-2.96529,-2.93245,-0.250747,-1.25941,-0.985871,-1.04373,1.18255,5.60494,-0.0234305,-0.246523,1.17926,1.33661,1.88962,2.14549,0.35478,2.1933,-1.46249,-1.24887,-0.27758,-0.72129,-1.14697,0.0585346,0.0406475,0.0209152,-0.00480636,0.0161573,0.00142321,-0.00747625
224,000012.SZ,1,-0.111415,0.458492,0.457723,-0.641932,-0.249416,-0.239105,0.636273,2.123,1.37489,0.173711,0.399921,0.671025,1.07504,0.476065,0.485332,0.137218,0.251439,-0.11503,-0.143436,0.0732024,0.205098,0.211793,0.227459,0.33644,0.167554,0.12374,-0.603965,-0.782861,-0.932502,-1.81241,0.658453,-2.21374,-0.652971,-0.270558,-1.51978,-2.14443,-2.33852,-1.73632,-0.735404,-1.85373,-1.94906,-2.12214,-2.33308,-1.44296,-0.0309251,0.0183505,-0.0261451,-2.46699,-1.03063,-0.595723,-0.925418,-0.00341062,-0.790349,-2.02824,-0.508104,-0.210849,-0.0779823,-2.79401,-1.10978,-0.666272,-0.372278,-0.411697,-0.209521,-1.00614,0.604268,-1.03226,-2.17954,-1.99794,-0.859329,-0.589948,-1.49497,-0.729906,-0.324686,-0.582074,-0.773173,1.10044,-0.0165303,0.133517,0.216696,0.363651,0.526513,0.20344,0.318079
224,000013.SZ,0,0.0624983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224,000014.SZ,1,0.0193165,-0.404104,-0.212767,-1.12845,-0.885131,-0.462881,0.763769,-0.348982,0.131788,-1.55957,0.123961,0.0689593,0.0260358,-1.00272,0.115937,-0.454619,0.159875,-0.766545,0.507384,-1.96754,0.403895,-0.235607,-0.189089,-2.10948,1.9331,-0.277129,-1.07133,-0.624834,-0.366263,1.50942,-0.501597,0.60524,0.00203856,-0.0532437,0.023341,0.624034,0.0959394,0.211661,-0.308025,0.888108,0.791364,0.508457,0.241733,0.509738,0.300457,0.390554,0.0355367,0.220314,0.60696,0.800117,0.09929,-1.03732,0.11492,0.512274,0.350668,0.252447,0.19985,0.542672,0.302618,0.139928,-0.0326675,2.42258,0.0184217,-0.10356,1.4145,1.46305,-0.310959,0.557701,1.50085,-0.250474,0.610862,0.445609,0.61817,0.411979,0.0512501,1.6643,0.229079,0.179656,0.0924423,-0.0212435,0.0714131,0.00629041,-0.033044
224,000015.SZ,0,0.0624983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224,000016.SZ,1,-0.0327398,-3.13985,-3.19868,-0.124324,1.97412,-2.28695,-1.46911,-1.47469,-0.00920374,-0.36913,-0.00865712,-1.23919,-0.00181828,-2.36095,-3.44678,-1.58448,-2.11138,-0.956623,-0.938925,-0.99296,-1.09432,1.71209,1.8044,2.13881,-0.313527,-2.55715,0.10873,-0.676061,-0.896666,-0.127643,-0.176621,0.184806,0.891706,1.05145,1.8395,0.503004,0.832492,0.557731,0.664822,0.0663488,0.539337,0.696451,0.723497,1.17371,1.41867,1.38263,1.34419,1.15081,1.16793,0.693078,-0.0365934,2.00987,-0.599289,0.562662,0.706643,0.467142,0.17374,0.992764,1.23382,1.13905,0.759451,2.82839,-0.00128652,0.00723235,-0.141932,0.0894149,0.0950881,0.136439,0.434364,-0.179212,-0.109274,-0.0311202,-0.0431713,-0.0287716,-0.00357918,-0.11623,-0.0159983,-0.0125467,-0.00645592,0.00148359,-0.0049873,-0.000439306,0.00230771
224,000017.SZ,1,0.183233,-0.332075,-0.0880727,-1.55982,-0.676423,-0.20112,-0.253277,-0.666327,-0.257445,-0.611711,2.51816,0.0127059,2.73735,2.08326,1.27828,0.974929,0.139932,-1.25651,-1.36566,-0.287417,-0.294448,3.36565,3.35443,-0.750616,-2.09558,-2.95994,0.608906,-0.391126,-1.11925,0.275231,-0.31859,0.240083,0.560044,0.60313,-0.058556,-0.0624095,0.246726,0.535117,-0.279689,0.466933,0.434647,0.302201,0.384417,0.674074,0.521799,0.37488,-0.44141,0.44694,0.85153,0.668383,-0.502635,0.751453,0.0986186,-0.336088,0.151244,0.193109,-0.00461849,-1.06845,-0.417535,-0.511268,-1.3523,2.81657,-0.0913152,-0.0190811,-0.134183,-0.0223087,0.404589,0.361432,1.37579,0.447871,0.527509,0.0821043,0.113899,0.0759079,0.00944293,0.30665,0.0422082,0.033102,0.0170327,-0.00391415,0.013158,0.00115902,-0.00608842
224,000018.SZ,1,0.0750466,-0.303722,0.0309153,-2.07015,-0.507735,-0.64505,-2.83164,-1.43278,-0.331798,-0.705427,-0.0861137,-0.021496,-0.558847,2.73362,2.32565,1.0841,0.761967,-0.558536,-0.554098,0.13337,0.188684,2.01781,1.49279,-2.202,-2.27954,-1.25775,-0.683234,-0.341412,-0.394898,-0.507237,-1.09487,-0.794932,0.949763,1.77397,-0.769334,-2.11277,-2.31733,-1.35702,-2.58955,-0.611403,-1.9077,-2.10677,-2.32588,-1.33326,-0.510344,-0.887711,-1.68185,-1.82435,-0.982411,-1.0889,-2.06805,0.118379,-0.916601,-1.55421,-1.16602,-1.3726,-1.72834,-1.40044,-0.915586,-1.5798,-2.93405,-0.258256,-0.152359,0.632861,-0.274714,0.858613,-1.04062,-0.502986,0.380499,-0.123051,-0.0573314,-2.2095,-0.923308,-0.685534,-0.233255,-0.430721,2.66907,-1.85267,-1.13893,-1.96953,-0.945696,-1.97239,0.0510817
224,000019.SZ,1,0.0119463,-1.20967,-1.12665,-0.689763,-0.844147,-0.391748,-0.805016,-1.11201,0.0481261,-0.515635,0.0452679,0.0251824,0.00950771,-1.74525,-1.93153,-2.285,-2.5082,-1.21361,-1.25019,-2.20649,-2.55614,-1.23207,-1.14685,-0.465257,-0.38362,0.397489,0.231938,0.451633,1.01283,0.515809,-0.863819,0.183101,0.266726,-2.15704,-1.8385,-1.89568,-2.00986,-2.10092,-2.08754,1.86831,0.372254,-1.901,-1.99509,-1.17124,-1.74945,-1.71535,-1.66652,-1.76386,-1.43026,-1.93546,-2.08562,0.0841327,-0.725548,-2.25393,-2.38242,-2.45299,-2.56229,-2.15601,-2.23878,-2.83808,-3.15526,-0.0249982,0.00672718,-0.0378177,-1.02566,2.12633,0.035072,1.29321,1.10451,0.637333,1.53283,-0.748446,-1.27525,-1.29259,0.0187154,-0.992342,-1.71447,-0.367209,-2.57597,-2.09632,0.0260785,-2.14893,-2.12701
224,000020.SZ,1,-0.0665714,-0.72127,-0.29984,-1.06508,-0.546227,-0.304902,-0.148956,-0.580933,-0.311705,-0.225905,-1.44229,-1.82483,-1.42363,-0.443633,-1.78932,-0.802708,-1.74578,-0.796653,-0.75351,-0.509601,-0.559624,0.303211,1.25479,-2.01301,-1.22465,-0.374637,0.53052,-1.11917,-0.92556,0.512413,-0.449266,-2.09495,-1.03791,-0.883329,0.552823,-1.8498,-1.20115,-0.516213,1.06613,-2.46568,-1.90682,-1.87901,-1.30173,-1.78728,-0.780401,-0.144818,-0.529962,-1.69859,-0.527861,-0.138447,-0.839307,-0.454185,-1.75523,-0.0281599,0.286403,0.818548,-0.152321,0.662536,1.04463,2.02705,1.25401,-0.0231062,0.00621803,-0.0349555,0.172919,0.181973,-0.952924,-0.766475,-0.994726,-0.964778,-1.37876,0.15041,0.208656,0.139059,0.0172989,0.561766,0.077323,0.0606411,0.0312029,-0.0071705,0.0241047,0.00212326,-0.0111537
224,000021.SZ,1,-0.0618161,0.275644,-0.181722,0.618752,2.42677,0.414374,0.370632,0.115936,1.73437,-1.12579,1.17974,-0.0297572,1.71171,-0.59208,-0.23396,-0.497732,-0.388608,-1.40504,-1.41386,-0.73292,-0.665484,1.723,2.74568,-0.0465464,0.452402,-0.228733,0.658441,-0.454556,-0.939202,-0.669946,0.845065,-0.403529,0.204791,-1.00639,0.961734,0.352812,0.67206,0.111283,1.01404,-0.948657,0.00676622,0.41238,0.565614,0.448679,1.14302,0.189499,0.693493,0.499893,0.579473,-0.153046,0.289161,0.852092,-0.860705,0.94964,0.986329,0.852082,0.975467,0.634795,0.632512,-0.00941226,0.390111,-1.24886,-0.00794929,0.0212633,0.238368,-0.779999,-0.03449,-0.523453,-0.869382,-0.89007,-0.937892,0.640818,-0.0587565,-0.851849,0.261798,-0.168888,-0.798252,0.256137,0.513418,0.478252,0.644981,0.359905,0.514775
224,001872.SZ,1,0.0189555,0.662996,0.938387,-0.602447,-0.891802,-0.48415,0.388366,1.87146,-0.501327,-0.250799,-0.229607,-0.13741,-0.1225,0.854047,0.734712,1.40861,1.45366,1.12952,1.12407,1.83868,1.84844,-0.575301,-0.530933,-0.182838,-0.123908,1.18343,1.75611,-0.53809,-0.693101,-0.0250162,-0.00407358,-2.57163,-1.91625,-1.42849,-1.13874,-1.26656,-0.430437,0.0381111,0.244755,-2.03241,-1.89245,-1.58498,-0.59062,0.149032,0.0642749,-0.149076,-0.109014,-1.03804,-0.450148,0.0135829,-0.479298,-1.14123,0.477496,0.487548,0.529442,0.58221,0.576277,-1.00433,-0.488505,-0.162286,-0.709544,2.64132,-5.72973,0.000855773,0.387585,-2.30242,-0.595428,-2.12412,-1.48679,-1.84577,-2.55955,-0.385571,0.152868,0.815647,-0.574164,-0.384618,0.29991,-0.387699,-0.217134,0.0221569,-0.124827,0.0185051,0.0671262
224,000023.SZ,1,-0.011976,-0.347369,-0.00550326,-1.30375,-0.0422602,0.0513972,-0.348171,-0.164115,-0.882112,0.084065,-1.2032,2.47124,-1.38336,0.190411,0.0111875,-0.312074,-0.250014,-0.782917,-0.664261,-0.211022,0.0204636,0.695705,1.07233,1.01544,1.88523,-1.99194,0.255088,-0.678186,-0.478393,0.838136,-0.950003,-1.08977,-1.5685,-0.000583064,-0.274968,-0.504014,-0.444617,-0.124703,1.38237,-0.476571,-0.38238,-0.427798,-0.214722,-0.14126,0.386903,-0.353755,-0.35313,0.0223602,0.562751,-0.550155,1.24766,-1.37248,1.76616,0.85061,0.576053,0.116146,0.136644,1.03401,0.618916,-0.234318,-0.305912,-1.26853,0.0100616,0.528781,0.182875,1.26462,-1.14831,-0.311424,-0.816191,0.302757,0.0332109,-1.52259,-0.106959,1.33896,1.77593,1.943,3.11261,-1.42004,-1.02585,-0.145335,-0.713637,-0.240009,-0.071335
224,000024.SZ,0,0.0624983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224,000025.SZ,1,-0.108063,-1.42042,-1.12576,-1.96854,-1.91691,-0.306969,-0.576742,-1.60739,-0.70833,-0.598757,0.112728,-0.111039,0.461462,-0.791,-0.636063,-0.665821,-0.263757,0.385491,0.474694,0.154364,0.608031,-1.49474,-1.46727,0.193378,0.214352,1.1769,1.11987,-0.101639,-0.302912,-0.919681,-2.06294,0.137971,0.50627,-0.0925323,1.42303,-0.393588,0.456958,-0.864589,-0.475677,-0.233767,-0.150827,0.0602989,-0.0638669,0.194307,0.146587,-0.0818815,-0.823206,0.425856,-0.337245,-1.5179,-1.60145,-2.23374,1.70979,-0.881384,-0.873773,-0.901279,-0.915816,-1.05437,-1.12589,-1.49601,-2.05999,1.01183,-0.0106779,0.0600273,-0.0733276,0.489252,-0.0161939,0.208372,0.200694,-1.13316,-0.0335305,-2.26155,-2.48608,-1.57716,-1.14909,-2.82701,-1.30702,0.29988,0.212182,-0.00754726,0.0779217,-0.0908996,0.0280041
224,000026.SZ,1,0.0488978,0.557073,0.643822,1.10744,1.2552,1.3456,1.22396,0.925209,-0.437836,-0.674122,-0.231101,-0.166399,-0.465473,0.123513,-0.11471,-0.193655,-0.262019,0.88571,0.860323,-0.139517,-0.152315,0.532282,0.658858,0.416589,0.773319,0.115497,0.434976,-0.735777,-0.161945,0.500173,1.63544,1.04247,-0.581838,-0.482952,-0.173809,0.68199,-1.67041,-0.269592,-0.448642,1.15479,0.885033,0.0334367,-0.290986,-0.848608,-0.801041,0.44724,0.461729,-0.300405,-1.15634,-0.00852592,-0.0300496,0.298759,-1.00053,0.251038,-0.429551,0.367159,0.519356,-0.705459,-2.24082,-0.777259,-0.764358,0.588731,-0.130461,0.505869,-0.840023,2.24747,0.478965,1.77913,0.195108,0.175823,1.41835,1.16308,-0.619753,-0.68272,-1.14389,-0.492679,-1.43697,-1.80547,-1.81056,-1.7356,-1.24029,-1.92367,-1.48223
224,000027.SZ,1,0.00527762,1.19305,1.32052,2.20824,0.189023,0.544732,1.34156,1.57095,-1.61012,-0.704602,-0.619834,-0.368042,-0.101689,-0.283476,-0.567874,-0.552728,-0.572176,-0.0357612,-0.129821,0.102806,0.0828643,-0.554574,-0.570915,0.084975,0.21635,-0.0484304,-0.782482,-0.36091,-0.171381,-1.30644,0.51446,-0.563546,0.0131696,0.0287634,0.821093,0.0900891,0.322294,0.399045,0.424848,-0.0516807,0.111278,0.249488,0.353363,0.79226,1.39449,1.05234,1.40755,0.614961,1.10704,0.745846,0.403829,0.684346,-0.282494,0.490585,0.671058,0.545943,0.376894,1.29126,1.67064,1.80625,1.80438,1.11251,0.0922962,0.0865953,0.212352,-0.372383,-0.441408,-0.700223,-1.23246,-1.62733,-0.702891,2.20011,-0.0290706,-0.831916,-1.21874,1.33962,-1.25387,0.0891571,0.107715,0.124548,0.273742,0.0665902,0.120754
