month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
286,000011.SZ,1,-0.0138843,1.55612,2.02092,-0.77297,0.262412,-0.0130366,-1.93858,1.8063,2.66788,1.72978,2.83043,0.0215066,2.79974,2.71567,3.23061,1.23402,1.54199,2.31345,2.50707,1.87315,1.84837,0.275398,0.462857,-0.622415,-0.505862,-0.436941,-0.737795,0.107933,0.151355,0.16986,-0.512666,0.495255,0.667297,0.692808,-0.0517279,0.271205,0.376293,0.353464,-0.0959966,-0.0807725,0.0992105,0.285277,0.339459,0.907971,0.859468,0.964192,-0.300999,0.537252,0.828705,0.918148,-0.291383,-0.921815,-1.64388,0.468212,0.284839,0.145529,-0.10472,1.48702,1.4851,1.33438,0.723358,-0.00659006,-0.00130413,-0.00291937,-0.0679825,-0.319211,0.30412,0.0242502,-0.544448,0.000254895,0.118925,1.31707,4.2936,4.14073,4.02291,2.62487,2.42926,1.58216,1.26372,2.57074,2.54382,3.02983,1.61958
286,000012.SZ,1,-0.0449651,0.0181636,0.121303,-0.125785,-0.209756,-1.04373,1.72366,-0.507617,2.19139,-0.128281,0.599288,0.579867,0.825898,0.530913,-0.034569,0.428625,0.107584,0.579961,0.471544,0.185081,-0.111485,0.141024,0.213976,0.665995,0.771125,0.641511,-0.792258,0.163365,-0.0723447,-1.41434,0.672097,0.306615,0.168685,0.554968,-0.575495,0.247392,-0.177587,-0.354252,-0.334868,-0.140641,0.0567202,0.110052,0.0446666,1.23766,-0.0523119,-1.16796,-1.01976,1.34213,0.309672,-0.239786,-0.514022,0.765296,-0.977386,0.484204,0.0831909,-0.425068,-0.297926,1.0512,0.607309,-0.25514,-0.21374,0.474778,0.0106181,0.897825,-1.04286,-0.0400962,1.80075,1.95829,-1.2939,1.37211,-0.266046,-0.0292277,1.68022,0.0114088,5.51237,2.30355,1.60554,-0.37669,-0.379862,-2.33385,-1.09771,-2.368,-1.50841
286,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286,000014.SZ,1,0.0738947,0.241872,-1.65994,-1.45567,-1.86125,-1.47249,-1.6951,-2.53232,0.215802,-2.65812,-1.99522,-1.00767,-2.1503,-0.675555,-0.586662,-0.166866,-0.136166,0.254015,0.0487368,-2.13813,-1.92843,-0.544435,-0.620437,0.744592,-1.63289,-0.227688,0.375483,-0.324653,-0.294314,1.55596,-0.430577,-0.501927,-0.124888,-0.479933,-0.0163439,-0.773382,-0.0533277,0.122922,0.257196,-1.23702,-1.04343,-0.847054,-0.298837,0.0949004,0.160876,0.257868,0.462727,0.16583,0.342575,0.49463,0.671655,-1.07747,-0.332376,-0.2581,0.260803,0.354631,0.357566,-0.712986,0.419432,0.755548,0.938023,-0.0592631,-0.0117278,-0.0262533,0.269817,0.244592,0.049029,0.244919,-1.54534,-0.305642,-0.841121,-2.19848,-2.2513,-1.01991,0.125404,-0.870158,-2.04593,-0.182291,-0.234982,0.246989,0.0571458,0.282366,0.251206
286,000015.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286,000016.SZ,1,-0.0320377,-0.100855,-2.81564,0.68339,1.82549,1.21526,-0.066221,-0.142763,-0.0899844,-0.868891,-1.96837,-0.0806454,-1.87767,-3.7056,-1.79146,-1.6321,-1.44861,-1.43878,-1.43607,-1.21782,-1.10947,-0.212423,0.446454,2.15825,-0.154975,-2.50224,-2.19887,-0.793134,-0.686623,-0.674623,-0.54246,0.127139,-0.202366,0.0696065,0.540432,-0.0988016,0.262067,-0.00225618,0.23595,-0.208312,-0.0344202,0.176101,0.259877,0.713392,0.472139,0.0799148,0.688114,0.598135,0.670439,0.222664,0.761369,1.24876,-0.421087,0.455592,0.480925,0.14831,0.348848,1.13337,1.37719,1.16873,2.01516,0.0247114,0.00489022,0.010947,0.0637091,1.76767,1.64301,1.91304,1.05306,0.884,0.109341,-0.426587,-2.53884,-2.54094,-0.0522906,-2.91038,-3.22944,-0.616235,-0.216995,-0.021227,-0.0238285,-0.141281,-0.0667591
286,000017.SZ,1,0.0922171,-1.20968,-0.311774,-1.59855,-0.787082,-0.0752568,0.101946,0.0395067,-0.448523,-0.772289,-0.958632,-1.6241,-0.919993,-0.629588,-0.368918,-0.1872,-0.548102,-1.12155,-1.19707,-0.543367,-0.535897,1.97432,2.40783,-1.14528,-2.0407,-2.58573,0.536802,-1.06403,-1.05312,1.0011,0.850916,-0.469394,0.330752,1.00118,-0.524981,-0.35579,0.855702,1.25097,0.706764,-0.517158,-0.366864,0.206243,0.771928,1.33588,1.14751,1.18371,0.0730854,0.911473,1.05887,1.36503,0.472281,1.57352,-0.167391,1.10309,1.27232,1.23327,0.88159,0.416165,0.658367,0.560637,-0.51845,-0.0380427,-0.0075284,-0.0168527,-0.384445,-0.501203,-0.281912,-0.516296,-1.42267,-0.0464001,-0.361943,-2.41295,-0.817252,-0.882101,0.0805003,-0.38231,-0.462709,0.437708,0.52595,0.439368,0.0366835,0.343516,0.433376
286,000018.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286,000019.SZ,1,0.153877,1.13244,1.30045,0.805658,2.01691,0.00283978,-1.43291,2.12852,-0.513952,-0.803779,0.256334,-0.377779,0.420948,0.856937,0.747071,0.657271,0.616181,-0.507524,-0.599796,0.148255,0.106126,1.85492,2.59672,-0.192529,-0.523409,0.472761,-0.0216115,-0.88824,0.0414839,-0.0514346,0.839911,-0.495931,-0.091052,0.556568,-0.251309,-0.556402,0.228717,0.681285,0.127615,-0.00308316,-0.339834,-0.0309538,0.368979,0.833911,0.55438,1.20522,0.837348,1.0123,0.893577,1.26495,0.853045,0.60278,0.425453,-0.219989,0.478837,0.670436,0.495786,-0.204355,0.540146,0.918533,0.90145,0.00143552,0.000284081,0.000635931,0.0693192,-0.170734,-0.536822,-0.638932,-0.553939,-0.822584,-0.288099,1.17673,0.230935,-0.835748,-0.00303764,-0.704372,-0.396656,0.114742,-0.136514,0.0824064,-0.00138423,0.00291641,-0.135526
286,000020.SZ,1,0.0461586,-0.789525,-0.0648758,-0.811045,-0.0592209,-0.0996382,-0.546003,0.0523059,-0.456256,-0.376006,0.472204,-1.88375,0.753026,-0.235778,-0.260563,-0.651602,-0.42277,-0.827743,-0.895557,-0.461799,-0.303956,1.75704,1.90843,-1.42317,0.92525,-0.52703,-0.686459,-1.08843,-1.06398,1.3167,0.649684,-1.35845,-0.00953931,-0.141916,0.244284,-0.650257,1.24468,0.963581,1.0745,-1.00839,-0.740266,0.0643355,0.913896,0.845687,1.5611,2.12154,1.76578,1.241,1.83176,2.05326,1.95661,0.703029,-0.0688226,1.449,1.83652,1.84082,1.7466,0.118407,0.864956,1.02635,0.750302,-0.0503676,-0.00996742,-0.0223126,-0.421467,-0.456775,-0.748004,-0.8549,-0.942227,-0.768774,-1.36793,-1.54956,-0.885367,-1.52144,-2.76743,-1.1808,-1.30384,-0.290422,-0.20038,-0.0195242,-0.481374,-0.103368,0.0862572
286,000021.SZ,1,0.00979647,0.72336,-0.515501,0.762953,1.30369,2.92442,2.02132,0.547687,-0.684508,-0.862063,-0.678585,-0.714196,-0.602553,-1.17031,-0.293327,-0.990474,-0.540977,-1.32372,-1.28032,-1.02016,-0.860978,0.0197106,0.182477,-0.179933,0.739204,-0.570649,-0.514119,-0.500324,-0.807398,-0.775746,0.221661,0.413244,0.513207,0.880727,1.57639,-0.262784,0.58161,0.674299,0.885884,-0.343819,-0.166339,0.193203,0.670926,0.953355,1.11956,1.5298,1.46612,0.955804,0.886464,1.37074,1.34651,1.02405,-0.349746,0.800571,0.947657,1.04245,0.952793,0.554599,0.673873,0.936261,1.02663,-0.205662,0.00576802,0.105414,-0.260226,2.27765,1.30513,1.60605,1.27524,1.1404,0.719917,0.486734,0.0258031,-0.835871,-2.9599,0.728667,-0.646366,0.31528,-1.52649,-3.06074,-5.26124,-3.11676,-2.96484
286,001872.SZ,1,0.0352177,1.80493,0.855186,2.07038,-0.338301,-1.02145,1.40121,0.782167,1.66423,-0.321916,0.300686,-0.148253,0.316537,-0.260087,-0.300333,-0.277381,-0.140721,1.01888,0.92738,0.589732,0.334405,-1.53247,-1.48722,-0.230911,-0.335008,0.880531,-0.126128,-0.386486,-0.519461,-1.09697,0.402836,-0.0451882,-0.112004,-0.00841264,-0.0950486,-0.0186072,-0.0643008,0.0711855,0.0967331,0.173765,0.0955788,0.037038,0.0400695,0.436139,0.905961,0.503065,0.730902,0.126472,0.125867,0.217578,0.509097,-0.544178,0.156066,0.0627981,0.126974,0.163562,0.191206,-0.461905,-0.204975,-0.163995,0.0871193,0.0412295,0.00815907,0.0182645,0.0385593,0.503766,-0.077438,0.139024,0.967264,-0.250555,0.343177,3.31276,0.876646,1.70193,-0.0901265,2.53004,-0.77248,0.105943,0.115465,0.628499,0.489442,0.752974,0.658934
286,000023.SZ,1,0.00934892,0.211517,-0.968625,-1.06592,1.48069,0.410608,-1.73507,0.0538201,0.188719,-0.598165,2.24343,-0.370617,0.197125,-1.06524,0.0577177,-0.60017,-0.297314,-0.65946,-0.455989,-0.548116,-0.349942,0.208529,1.01652,-0.0302211,-0.210432,-2.41034,0.544243,-0.542227,-0.747467,1.36142,0.439337,0.218082,0.606731,0.663078,1.09527,0.113565,0.893844,0.858302,0.865766,-0.532754,-0.200365,0.37747,0.787607,0.380445,0.81282,1.05294,1.2145,0.954997,1.23924,1.42135,1.35245,-0.665337,-0.785718,1.45859,1.31212,1.33708,1.36899,0.908391,0.956467,1.33469,2.21268,-0.0518257,-0.010256,-0.0229586,-0.221298,-0.138623,0.0922124,0.00356101,0.200775,-0.401355,-0.324209,-2.14548,-1.95929,-1.94372,0.109666,-1.52971,-2.38826,-0.797646,-3.43592,-2.27913,0.049974,-2.29301,-2.34514
286,000024.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286,000025.SZ,1,-0.0159013,-0.967509,0.249609,-1.09487,-1.31179,-0.695622,-1.27158,-1.23274,0.222946,0.0534947,1.09849,0.27531,1.22643,0.719735,0.398018,0.673811,0.739144,0.375781,0.40635,1.43043,1.26971,-0.736108,-0.939893,0.432335,0.679697,1.38264,1.13688,1.47603,0.235894,-0.310215,0.875224,-0.601693,0.177569,0.447527,0.706577,-0.169529,0.552011,0.515659,0.525595,-0.665503,-0.312178,0.171441,0.471607,1.35471,1.75281,1.45647,1.51727,1.71361,1.8234,1.53358,1.44288,-0.781315,0.207161,0.895727,0.709148,0.49956,0.455709,1.11977,1.17872,0.936356,1.17902,0.0117885,0.00233286,0.00522224,0.123216,-0.897603,-0.199188,-0.696545,-0.486208,-0.819683,-1.16073,-0.0599607,0.308731,0.256168,-1.11603,-0.028111,-0.103261,0.202857,0.556215,0.132936,-0.662148,0.0748831,0.276141
286,000026.SZ,1,-0.00672453,2.01254,2.03221,-0.015986,1.05579,-0.0130632,0.735128,2.37256,1.88977,0.90698,0.571013,0.388451,0.608998,1.47315,1.12085,1.57529,1.38224,0.375994,0.448034,0.310883,0.361997,1.80032,2.07368,0.11494,0.18605,1.39328,1.58967,-0.704911,0.516069,0.173773,-0.692836,0.300163,0.148285,0.696735,0.575847,-0.0732336,0.193795,0.360802,0.0833444,0.181891,0.189381,0.233073,0.331578,0.450809,0.384674,0.391334,-0.447657,0.0332452,0.263638,0.355087,-0.0880889,-0.405768,-1.87711,0.0529375,0.109112,0.0926219,-0.0171515,0.560899,0.527577,0.452623,0.0912753,-2.28403,-0.0013068,2.48988,-1.13474,1.38935,0.314686,0.96846,-0.39918,-0.276628,0.408375,0.716444,2.96983,2.65018,1.76887,0.899949,1.86084,0.0703032,-0.11789,-0.17154,-1.06365,-0.194378,-0.137969
286,000027.SZ,1,0.0142656,0.909627,1.2122,1.14189,0.963198,0.479217,1.68125,2.39889,-1.69413,0.321545,-0.663304,-0.229319,-0.708738,-0.382375,-0.607664,-0.579258,-0.604587,-0.26978,-0.320114,-0.0689942,-0.19231,-0.578492,-0.632429,0.111905,0.126814,-0.159841,-0.711734,-0.263641,-0.12407,-1.53978,-0.256123,0.315013,0.443027,1.19033,0.246526,-0.227556,0.240401,0.540455,-0.253525,-0.0233239,-0.0405763,0.1295,0.357141,0.638969,0.620211,0.512304,-0.671573,0.135217,0.443203,0.668856,-0.773056,0.851845,0.020299,0.410901,0.56528,0.643886,0.245344,0.675296,0.709228,0.660747,-2.01422,0.0582618,0.0115296,0.0258097,0.811335,1.80383,1.54484,1.95231,1.06303,-1.82696,0.772059,3.73802,0.56387,-0.149982,-0.123285,2.88752,-0.786949,1.0866,0.0760827,-2.57156,-0.0561802,-2.71858,-2.61459
286,000028.SZ,1,0.00523306,3.04687,2.31408,2.94632,2.72893,0.0319859,0.577372,1.46491,-0.377107,-0.265484,-0.338596,-0.366255,-0.114379,-0.180627,-0.140838,-0.939814,-0.62479,-2.70147,-2.65196,-1.11208,-0.844552,2.94729,3.11168,0.136623,-0.355708,-1.41015,-0.114249,-1.45314,-1.18646,-0.431034,1.29524,-0.274867,0.152533,0.0150617,0.575533,-0.172023,0.561183,0.508334,0.63226,-0.850537,-0.486041,0.0412865,0.427297,1.84262,1.9229,2.08046,2.22732,1.96412,1.87895,2.00026,2.09181,-0.361073,0.698698,1.34489,0.908011,0.76406,0.798547,0.823504,0.556634,0.415897,0.53183,-0.385786,-0.22271,-0.603876,-0.00799842,1.02345,0.12371,0.770667,-1.68479,-0.512431,-0.616877,4.24462,3.37531,3.77932,0.34096,3.36777,0.668549,0.395836,0.571992,0.839132,0.0749222,0.891592,1.07134
