month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
100,000011.SZ,1,0.0836521,0.023681,-0.124188,-0.785638,-0.161209,0.00389434,0.18426,-0.617774,-2.59951,-0.899245,-2.50476,-0.0786228,-2.57532,-1.38918,0.542756,-1.26145,0.365865,-0.00269462,0.348008,-2.48626,0.00915219,-0.369613,0.486519,1.31113,0.526785,-0.110169,-0.13412,-0.513602,-0.339891,-0.645411,0.846328,0.425315,1.31786,1.66797,1.88451,0.194258,0.696574,1.22974,1.12143,0.202176,0.49837,0.707659,0.975632,-1.54339,-0.206382,-0.580031,0.736174,0.183982,0.0182698,1.24172,1.11786,0.198492,0.166288,0.32622,0.0854799,-0.399604,-0.627052,1.15845,1.21151,1.0661,0.96447,0.0676422,-0.0122642,0.0223345,-0.0963609,-0.477946,0.596165,0.358611,0.827822,0.983408,0.195884,0.0868514,-0.0158002,-0.140355,0.0844253,-0.447115,-0.101039,-0.0667767,-0.00388437,0.0107511,0.0220356,0.00647438,0.021027
100,000012.SZ,1,0.115385,0.374464,0.474057,-0.787789,-0.655074,-0.151434,0.635552,0.717644,-0.978389,0.403839,0.157517,-0.165061,0.00728722,0.483496,0.886752,0.358366,0.682939,0.78278,0.70514,0.952835,0.949268,-0.398964,-0.423354,0.255507,0.387071,0.327895,-0.725987,-0.593163,-0.737272,-1.96484,-0.0988249,1.60935,0.251542,-0.191589,-0.698468,1.41543,-2.51265,-2.40151,-2.64624,1.38289,0.939683,-1.78109,-2.4348,0.400031,0.692526,0.117068,-0.740313,-0.492076,-2.8407,-2.85121,-3.13173,-0.0270395,-2.89376,-0.508837,-1.19261,-1.39831,-1.16767,0.246361,0.0033371,-0.190085,-0.548246,-0.513543,-0.199506,-3.80576,-0.960192,1.66102,2.1294,1.95344,-1.21499,1.1286,1.67814,-1.20961,-0.506964,-0.259678,-1.70163,1.68047,0.54863,0.815468,1.03242,0.601875,1.12167,0.648708,0.862804
100,000013.SZ,0,-0.0281126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100,000014.SZ,1,0.0940372,1.3392,1.37383,-0.185403,0.31729,0.643236,-0.617114,-0.00712858,2.09302,1.12464,1.86046,-1.29969,1.73768,3.04988,1.12272,2.17963,1.06137,0.235932,0.358861,2.20764,1.18084,0.933958,0.500049,-0.77468,-0.421118,-0.295941,-1.60225,0.614064,0.896254,0.747,-1.1088,-2.15127,0.0587713,-0.468662,-0.715222,-1.58924,-0.0871542,-0.166022,-0.808574,-1.87206,-1.5299,-1.85579,-1.02072,1.06491,1.23536,0.226456,0.300296,0.697243,1.03616,0.865649,0.998907,-0.99,0.179013,-1.96214,-0.731814,-1.6545,-1.36064,-0.477895,0.539136,-0.278282,-0.541757,1.89137,0.0141947,-0.02585,-0.294957,-0.241592,-1.09494,-1.03027,-0.768147,-0.806165,-2.32924,-0.100522,0.0182872,0.162447,-0.0977142,0.517493,0.116944,0.0772876,0.00449578,-0.0124434,-0.0255041,-0.00749348,-0.0243367
100,000015.SZ,0,-0.0281126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100,000016.SZ,1,-0.0445446,0.313003,0.449231,2.17482,1.46716,-1.26858,-1.65631,-0.793102,-0.144741,-0.180604,0.637771,-0.244639,0.624144,-0.0590516,-0.486376,-0.43395,-0.449202,-0.265202,-0.188097,-0.106125,-0.196568,1.12925,0.937595,-0.120545,-2.00026,-0.311209,0.0942639,0.396293,-0.193393,-0.173924,0.137469,-0.663795,-0.300863,-0.155998,0.0857332,-0.156199,0.306794,0.397838,0.538968,-1.06552,-0.500948,-0.0274947,0.248723,-0.516206,0.39679,0.4256,1.05843,1.14589,0.967168,1.2635,1.211,0.518978,-0.475943,0.369093,0.664719,0.488296,0.776756,-0.781856,-0.640198,-1.22702,-0.808063,1.5688,0.0961986,-2.82593,0.071276,-0.590733,-0.280973,-0.509432,0.274069,-0.741444,-1.34628,3.43473,-1.77833,-1.60047,-1.00415,-1.89095,-1.66925,-1.09451,-3.10439,-2.73936,0.845083,-3.1783,-3.43732
100,000017.SZ,1,-0.144055,-0.286046,-1.19931,-3.25042,-0.92912,0.170205,-0.219626,-0.544974,0.00129414,0.467023,0.0126017,0.0107107,0.00904913,0.0395251,-0.556424,-0.939994,-0.0481636,-1.35713,-0.939826,-2.26374,-2.24965,-0.23582,-0.337539,-0.00863424,0.868362,2.25472,0.994866,0.0150567,0.00580305,0.0819097,0.746991,-2.78587,0.0959674,0.557221,0.0775404,-1.60378,0.458813,0.953039,0.519118,-0.0259121,-0.308176,0.00411774,0.443293,-1.7684,-0.391766,0.0101454,-0.621917,-0.555741,0.653142,0.81588,0.188393,1.62943,0.745097,-0.160433,0.378735,0.505317,0.0396392,0.077112,0.572801,0.788321,0.187704,-0.00921481,0.00167074,-0.0030426,-0.516787,-0.147595,-0.515278,-0.654781,-2.0452,-1.52688,-0.406014,-0.0118317,0.00215244,0.0191204,-0.0115011,0.06091,0.0137645,0.0090969,0.000529162,-0.00146461,-0.00300189,-0.000881997,-0.00286448
100,000018.SZ,1,0.164781,-1.75397,-1.68331,-0.670491,-0.879466,-0.054458,-0.822522,-0.60988,0.0091225,-0.111391,0.0888301,-0.90304,0.063788,-1.3929,-1.96196,-1.28521,-2.03838,-0.640122,-0.860312,-1.53762,-1.79252,-0.263776,-0.355555,0.0345828,-0.296015,0.252119,0.180228,-0.70688,-0.358808,0.61978,0.366711,0.225488,0.576676,0.587333,0.669261,0.242247,0.898021,1.16134,0.412587,0.0595793,0.397169,0.944655,1.1361,0.820777,0.402348,-0.593243,-0.998459,0.142946,1.32681,1.3631,0.0658131,-0.215157,-0.055562,0.0389224,0.108677,-0.370648,-0.397637,0.115598,0.148239,-0.542819,-1.40088,-0.0649559,0.0117772,-0.0214475,-0.211175,-0.116383,-0.110093,-0.149696,0.471691,-1.24615,-0.00810424,-0.0834023,0.0151727,0.134781,-0.0810725,0.429359,0.0970269,0.0641247,0.00373011,-0.0103242,-0.0211605,-0.00621726,-0.0201919
100,000019.SZ,1,0.0234747,0.727697,0.865435,-0.456797,-0.679179,0.145803,-0.194081,-0.0213499,0.229593,0.527275,1.45517,-1.18516,2.26337,0.321322,0.351055,0.0701023,0.453882,-1.20097,-1.236,1.93678,1.95862,-0.956724,-0.864719,-1.98029,-2.387,0.294634,-0.355908,-0.405146,-1.08268,1.0291,-0.382344,0.939876,1.42234,0.73193,0.413735,1.02554,1.618,0.784358,0.0184982,2.30316,2.5333,1.9673,1.42534,1.36764,0.459179,0.369906,0.353534,1.01019,0.802779,0.849703,0.15316,-0.0610628,-1.38798,-1.2161,0.0713859,0.0949048,-0.422365,-0.793955,0.535745,0.750975,-0.231556,-0.111386,0.0201954,-0.0367781,0.660059,1.20101,-0.555694,0.103629,1.52468,2.03983,1.65221,-0.143018,0.0260181,0.231121,-0.139023,0.736262,0.166381,0.109961,0.00639636,-0.0177038,-0.0362859,-0.0106613,-0.034625
100,000020.SZ,1,-0.0581673,0.305101,0.463796,-0.924222,-1.06206,-0.192098,-0.104882,-0.408784,0.00666669,1.27809,0.0649167,-0.266892,0.046616,0.0251563,0.23703,-0.141116,0.520544,-0.673917,-0.760999,0.150913,0.83103,-0.802502,-0.755618,2.10946,0.561102,0.0932615,0.384896,-0.823157,-0.723715,0.452932,1.39553,-0.08103,-0.338669,0.38454,0.191795,0.0405419,0.575316,0.883784,0.756339,-0.317139,0.0727063,0.454749,0.728728,0.470485,0.254076,0.565089,0.0153317,1.16366,1.07168,1.29791,0.746206,0.327055,0.52593,1.19261,0.980809,0.813073,0.476019,0.973233,0.687041,0.603671,0.157378,-0.0474695,0.00860673,-0.0156738,-0.328804,-0.399416,-0.158338,-0.382083,0.958857,0.464523,-0.129331,-0.0609501,0.0110882,0.0984974,-0.0592475,0.313774,0.0709069,0.0468621,0.00272595,-0.00754486,-0.015464,-0.00454355,-0.0147562
100,000021.SZ,1,0.00473888,0.44789,0.535466,-0.221564,0.800805,0.790169,-0.124072,-0.102247,-0.254883,-0.330823,-0.196932,2.32712,0.00732866,0.505015,0.268628,0.780378,0.775844,-1.28583,-1.43132,-0.392048,-0.351507,2.71458,2.62515,0.344047,-0.125669,0.24378,0.65056,1.95916,1.56925,-1.77056,0.570531,0.520628,0.324276,0.280499,0.636679,0.107171,0.168651,0.489322,0.585459,-0.558822,-0.214259,0.107499,0.344428,0.117631,0.352093,0.838016,1.19785,0.177529,0.597591,1.05572,1.02619,-0.292914,-0.36104,0.470503,0.796618,0.937401,0.867165,-0.387865,-0.297255,-0.229405,-0.395387,0.463649,0.82297,-2.42439,0.400661,0.316452,1.86132,1.68244,0.767256,-0.204446,0.149114,-0.099428,0.314887,0.156606,-0.684416,1.79618,-0.0611584,2.01676,1.3905,-0.413891,-0.32442,-0.388432,0.174031
100,001872.SZ,1,-0.00751042,0.204446,0.482287,-1.10775,-0.454673,-0.279188,0.328614,1.41791,-0.702694,-0.473826,-0.337389,0.00308855,-0.408599,1.42128,1.6099,1.0366,1.07341,1.32038,1.47297,0.46627,0.59975,-0.24911,-0.188325,-0.127407,0.0691485,0.591126,0.330122,-1.48759,-1.16262,-1.14559,-0.867305,0.175521,0.727536,0.68715,1.35005,-0.35064,-0.311774,-0.440118,-0.392176,0.279645,0.0398262,-0.24004,-0.389068,-0.0653824,0.331562,0.375294,-0.432206,0.362445,0.638401,0.799315,-0.0133659,-1.55232,-0.114263,-0.3111,-0.266546,-1.1788,-0.547715,-0.228392,-0.0746711,-1.69804,-1.46603,-0.272194,0.669667,-1.91467,-1.56387,0.805575,0.253854,0.693542,0.68125,0.764782,0.329911,-1.68018,0.244705,2.41715,-0.448218,1.92799,2.41866,2.75905,0.568077,-0.680581,-0.571012,-1.13873,-1.32938
100,000023.SZ,1,0.21877,-1.42776,-1.2945,-0.237751,0.567105,1.04433,1.52987,-0.079135,0.0182282,-0.157997,0.177497,0.661233,0.127459,-1.75807,-1.70324,-0.684216,-0.555923,-1.27405,-0.883407,-1.35293,-0.864649,0.632406,0.468354,-1.02534,-1.01322,-1.56745,1.0959,-0.327998,-0.976715,1.23842,0.156652,-0.188009,0.425146,0.745232,0.442331,-0.0640626,0.614824,0.822357,0.489335,0.604832,0.0855246,0.525014,0.798369,-0.676501,0.532403,0.195159,-0.0482625,-0.507456,-0.288425,-0.00770117,-0.324244,-0.203062,-0.32219,0.0934883,0.405254,-0.284986,-0.206956,0.267211,0.621948,-0.14666,-0.439369,-0.129793,0.0235328,-0.0428557,-0.0676596,-0.333228,0.0880111,0.000165209,0.423267,-0.286436,-0.137133,-0.166651,0.0303175,0.269314,-0.161996,0.857929,0.193876,0.128132,0.00745336,-0.0206294,-0.0422822,-0.0124231,-0.0403468
100,000024.SZ,1,0.265788,0.181259,0.272667,0.484972,-0.1751,0.633537,-2.10947,-0.802423,-0.602961,-0.932986,-0.4343,-0.209173,-0.970838,-0.475594,0.141268,-0.697283,-0.109842,-0.302795,-0.529608,1.00421,0.890175,-0.725411,-0.517857,-0.486137,-1.42555,0.0719617,-1.29961,-0.9316,0.214341,-1.71709,0.0526089,-0.461172,1.22778,1.45596,0.773833,0.212182,1.10915,1.42114,1.21492,0.0861211,0.536623,1.04408,1.35423,-0.109621,-0.391222,-1.06179,-1.31848,0.622125,0.487093,0.0239437,0.323531,-1.05338,0.315788,1.0822,0.784065,0.740715,0.559573,0.790133,0.264036,0.0561843,-0.16495,-0.535483,0.527531,-0.0572868,0.544562,1.47265,-1.5648,-0.549753,0.0344194,-0.0637044,-0.032039,0.73967,-0.0604292,1.64161,-0.653934,1.67917,-0.875571,0.0482585,-1.53029,-2.25202,-0.130944,-2.19901,-1.61447
100,000025.SZ,1,0.0315465,0.12596,-0.105381,-0.832623,0.331852,-1.2101,-0.770664,-0.299474,0.0130736,-0.275989,0.127303,-0.329675,0.0914153,-1.598,0.181837,-0.192537,0.348465,-0.222656,-0.108007,-0.346028,0.372071,1.00442,0.988649,1.62785,-0.371392,-0.706723,-0.0903947,-0.547939,-0.808038,0.888211,-0.204207,1.25106,0.402327,0.561482,-0.145212,0.885598,0.365326,1.10311,0.734426,1.30188,1.40407,1.13064,0.954809,-0.22502,0.097757,-0.415622,-1.05448,-0.496675,-1.46522,-1.21111,-1.06397,0.175758,-1.66129,-0.153298,-0.985848,-0.688388,-0.82872,0.255259,-0.342739,-0.167288,-0.990357,-0.093089,0.016878,-0.0307367,-1.05556,-0.200535,0.522324,0.3576,0.627248,-0.126946,1.35275,-2.11692,-2.2079,-1.45009,-1.921,-1.3467,-0.911187,0.0918979,0.00534566,-0.0147957,-0.0303254,-0.00891003,-0.0289373
100,000026.SZ,1,0.00403627,-0.38192,-0.135548,-0.751723,-0.914569,-0.0124399,-1.11393,-0.665739,2.21176,0.336935,2.39613,-0.0402203,2.56319,-0.236539,-0.0537472,0.07682,0.331361,1.15774,1.38948,0.17332,0.319666,0.437808,-0.0328896,-0.94217,-1.14618,1.12786,1.24373,0.846385,2.81519,-0.330166,1.28106,-0.0276655,-0.87446,0.117244,-0.171176,-0.724977,-0.0467793,0.56029,0.316302,0.0112684,-0.341505,-0.163645,0.157563,-0.484329,-0.408065,0.0230067,-0.902926,-0.0232262,-0.472774,-0.0966198,-0.997652,-0.611866,1.21762,0.342063,0.839202,0.987472,0.797471,-0.306515,0.0841196,0.154849,-0.209256,0.0346031,-0.0062739,0.0114254,0.606504,1.42413,-0.509611,0.312608,0.834876,-0.028448,0.65569,0.0444297,-0.00808274,-0.0718,0.0431886,-0.228726,-0.0516878,-0.0341603,-0.00198709,0.00549985,0.0112726,0.00331204,0.0107566
100,000027.SZ,1,-0.0145584,1.11266,1.00416,-0.113168,0.278179,0.046888,1.13106,2.42605,-0.450379,-0.619328,-0.512198,-0.38105,-0.384164,0.428972,1.70845,1.17851,1.51412,-0.281534,-0.239419,0.0844264,-0.109138,0.0560337,0.30233,-0.0287455,-0.258873,-0.0606895,-0.620628,-0.26678,-0.102821,-1.58824,-0.308255,0.235275,0.0464534,0.505989,1.03135,0.0687474,0.0649577,0.490634,0.68818,-0.224212,0.042214,0.225296,0.379162,0.735172,1.10079,0.230079,0.334666,0.879803,0.853846,1.14587,0.976121,-0.149917,0.254919,0.490697,0.535865,0.0836246,0.432849,0.389216,0.204391,-1.01582,-0.0620836,0.186743,-0.982098,-1.10946,0.48108,0.428847,1.42253,1.44385,0.610352,0.798166,0.243375,-0.347659,0.184083,0.418681,-0.959946,1.50395,0.16911,0.833305,0.29146,-0.465361,-0.239354,-0.629384,-0.204873
100,000028.SZ,1,0.0342874,0.122175,0.174306,-0.821679,1.1481,0.760273,-0.117381,-0.432915,0.772176,2.4049,1.17485,-0.059432,1.33321,2.06683,0.501378,0.524363,-0.354375,-1.79688,-1.49363,-0.588766,-0.348227,2.87258,1.31726,-0.667527,0.0728858,-2.61504,0.274142,-1.18891,-0.814589,-0.490551,1.2669,-0.311619,-0.423272,-0.988739,-0.27194,0.128529,-1.34897,-2.1829,-1.13753,-0.185645,-0.216053,-0.934992,-1.55649,-0.406542,-0.846649,-0.421986,0.436213,-0.0358143,-0.295438,-0.439824,-0.0760214,0.0495449,-0.650039,-0.225038,-0.477385,-0.426108,-0.393403,0.257604,0.164402,0.19403,0.095567,-0.628343,-0.0082037,0.730881,1.96146,-1.13709,-0.0142511,-0.630675,0.418305,-1.14938,-0.33278,-1.35594,-0.219813,-0.756291,0.995599,-0.715667,1.01928,-0.0504773,-0.00293624,0.00812691,0.016657,0.00489407,0.0158946
