month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
250,000011.SZ,1,0.0326151,-0.91134,-0.756183,-0.980749,-0.94988,-0.138579,-0.208565,1.50335,-2.07643,-2.48016,-1.54707,0.0242762,-1.41874,0.264466,-0.254855,0.358221,0.31318,-0.626233,-0.741954,0.492755,0.157619,0.373812,0.272237,-0.0952721,-0.136365,1.58569,2.14716,1.61371,0.0288072,0.225504,-0.173165,-0.147649,-0.192444,0.25556,0.37792,-0.491554,-1.92093,-1.71402,-1.18959,-0.0561017,-0.0457432,-0.540293,-1.23412,0.215917,0.351894,-0.354353,-0.220797,0.410191,-0.174974,-0.561735,-0.427755,-0.799408,-0.180726,-0.605893,-1.57422,-1.82191,-1.05249,0.636851,0.213943,-0.00564034,0.645686,-0.0414021,0.00853966,-0.0308315,-0.291257,0.119781,0.454043,0.317414,0.342398,0.405306,0.0520152,0.0177255,0.0391612,0.0740127,-0.0202965,0.280073,0.0402364,0.001212,4.66E-05,-0.0239661,-0.0173064,-0.0224494,-0.0165646
250,000012.SZ,1,0.0429073,-0.278436,-0.103287,0.654449,0.525955,1.35789,1.40042,-0.301659,-1.63944,-0.868606,-1.26048,-0.307375,-1.05112,-0.733451,-0.810371,-0.896464,-0.842473,-0.412788,-0.409607,-0.616175,-0.465575,-0.27088,-0.15564,0.945909,1.31659,-0.166415,-1.36727,-0.0946637,-0.702909,-1.131,1.04725,0.0813687,0.412468,0.309748,1.08615,0.141889,0.585516,0.449647,0.804471,-0.213859,-0.0673954,0.16208,0.450569,-0.0042605,0.78906,1.16055,1.76265,0.431152,0.501021,0.765091,0.998234,1.17699,-0.511926,0.623165,0.654946,0.75018,0.770966,0.403565,0.517073,0.721213,0.999764,0.720362,0.185884,-0.267989,-0.226494,0.237598,-0.372256,-0.173378,-0.0747674,1.27594,0.131089,0.750041,0.238347,-1.03615,-1.1719,1.23383,-0.597882,0.416531,0.51037,0.833641,0.564831,0.993398,0.547614
250,000013.SZ,0,-0.154683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250,000014.SZ,1,-0.00411189,-1.44121,-1.14403,-1.45625,-1.08147,0.535595,0.856883,-1.16892,-0.815915,-2.32516,-0.572372,0.0509233,-0.768959,-0.515316,-0.583916,-0.0385941,-0.109597,-0.371735,-0.184331,-1.05866,-0.802155,-0.0108464,-0.12756,2.25188,2.4787,0.515033,1.38076,-0.540427,-0.427523,1.39964,-0.207131,-0.744859,-0.562134,0.546694,-1.17149,-2.05318,-1.79807,-0.103059,-2.18302,-1.32303,-2.20678,-2.23978,-1.94747,-0.892163,0.0633345,-0.561454,-1.556,-0.0739087,0.33808,-0.210711,-1.5382,-1.13061,0.381823,-1.1378,-1.25475,-1.6077,-2.25938,-0.290191,-0.291673,-0.731241,-2.36906,2.41881,0.049132,-0.177385,1.09062,0.0680024,-0.0822576,-0.109925,-0.21245,0.626952,-0.809719,0.101982,0.22531,0.425824,-0.116774,1.61137,0.231496,0.00697313,0.000268082,-0.137886,-0.0995706,-0.12916,-0.0953025
250,000015.SZ,0,-0.154683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250,000016.SZ,1,0.134869,2.57651,-2.83286,1.41545,1.90526,2.53093,-2.58519,2.28754,2.10478,1.22523,2.51336,-0.045504,0.616715,-2.76669,2.50211,-0.830894,2.47264,-1.31346,-1.2333,-0.983787,-0.856836,1.87231,1.57096,-2.30853,-0.891379,-1.95078,-0.30134,-0.485152,-0.675709,-0.505999,-0.919678,0.0586577,0.801002,0.879727,1.15832,0.359927,0.614214,0.460836,0.793636,-0.307413,0.0869234,0.273485,0.483375,1.16552,1.28351,1.03763,0.310047,1.1083,0.774031,0.669844,0.288494,1.4536,-0.821498,0.809139,0.746365,0.591948,0.478956,0.824938,0.768127,0.481677,0.155158,0.0776052,-0.0160069,0.0577913,-0.0497136,1.62309,-0.192971,0.894145,-0.503121,-0.108938,0.195934,-0.0332251,-0.0734048,-0.138731,0.0380443,-0.524976,-0.0754201,-0.00227181,-8.73E-05,0.0449226,0.0324396,0.0420798,0.0310491
250,000017.SZ,1,0.0275712,-0.661826,-0.381392,-1.80453,-0.883976,0.191307,-0.153809,-0.760674,0.048814,-0.448497,0.0866994,0.041625,0.071503,0.46457,2.40366,-0.310027,0.607906,-1.19768,-1.15003,-0.522843,-0.287233,3.42985,3.35873,-0.0284876,0.075822,-2.58125,0.69436,-0.364791,-0.959534,0.419771,0.195001,0.49916,0.325211,-0.210795,-0.168214,-0.116173,-1.32154,-0.79059,-1.39502,0.999606,1.04669,0.218294,-1.13918,0.237763,-0.0378612,-1.2362,-0.831825,0.344737,-0.640625,-1.11768,-0.804105,0.935475,-0.781745,-0.375915,-1.68641,-1.99639,-0.786215,-0.444898,-2.20418,-2.6827,-1.96261,-0.0709897,0.0146424,-0.0528649,-0.0569499,-0.283351,0.383441,0.0952399,0.971602,0.486063,0.910884,0.0303929,0.0671474,0.126905,-0.0348012,0.480225,0.0689909,0.00207815,7.99E-05,-0.0410932,-0.0296743,-0.0384927,-0.0284023
250,000018.SZ,1,0.160851,-1.48197,-3.01066,-0.137685,0.563883,-2.25419,1.03722,0.812478,-0.476415,-2.57325,-1.70912,0.0450069,-1.62834,-2.71635,-1.24616,-0.62437,-0.748413,-0.452526,0.084662,-1.3667,-1.04165,-0.855467,-0.610413,2.76378,-1.90463,-1.79939,-0.760475,-0.333302,-0.529884,0.429212,-0.202406,0.189499,-0.106653,1.37658,1.54019,2.02127,-1.08025,1.34152,2.39182,1.69714,1.73971,2.00441,2.28393,-0.938043,-1.51032,-1.06502,-1.19625,-2.84448,-2.78544,-2.15086,-1.37017,1.7521,-1.15599,-2.29065,-1.12202,-0.870365,-0.49657,-2.63598,-1.56175,-1.33749,-1.50169,-0.0767575,0.0158321,-0.0571601,-0.0904167,0.935273,-0.516293,0.2256,0.146028,0.758814,1.79477,0.67184,2.55101,-0.0781848,2.26751,2.4257,3.07459,-0.908917,-0.539325,0.321964,-0.195162,0.29363,0.322688
250,000019.SZ,1,-0.0126376,-1.13488,-0.993489,1.35083,-1.00035,-0.0653633,-0.576081,-1.21538,-0.014834,-0.736809,-0.0263469,-0.0126493,-0.0217289,-2.27424,-2.5309,-2.60046,-2.94202,-0.8781,-1.03567,-2.65615,-2.92883,-1.38142,-1.33509,-0.420945,-0.413645,0.61313,0.479206,1.72149,1.96812,-0.192658,-0.464023,0.520099,0.800229,0.779689,1.03148,0.322152,0.0200249,0.797909,2.33242,0.0197268,0.188478,0.240239,0.664341,0.3358,0.170206,0.551809,-0.0108083,0.699212,0.169974,0.358894,-0.742842,0.750427,-0.617316,0.0596711,-0.333449,-0.495733,-0.816905,0.787163,0.455922,0.425249,0.194464,0.0215729,-0.00444966,0.016065,-0.0608248,-0.0962482,1.20363,0.825155,0.479349,0.0560209,0.272771,-0.00923602,-0.0204053,-0.0385649,0.0105757,-0.145934,-0.0209655,-0.000631524,-2.43E-05,0.0124877,0.00901765,0.0116975,0.00863111
250,000020.SZ,1,0.0255495,-0.57078,-0.283138,-1.19528,-0.543542,-0.179141,-0.408731,-0.632562,-0.308932,-1.54054,0.627606,0.0668188,0.895593,-0.839331,-0.848173,-0.960225,-0.870027,-0.962563,-0.99698,-0.627385,-0.457849,1.30678,1.63191,-2.04689,-2.16553,-0.267156,0.682955,-0.837149,-1.09883,0.67271,-0.989218,0.197228,-0.0402174,0.299986,-0.675345,0.0534784,0.0116052,0.0974257,-0.164347,-0.768332,-0.468079,-0.295652,-0.12483,0.330879,0.457315,0.797966,-0.0695921,0.52711,0.202615,0.580609,-0.346122,-0.104289,-1.51287,1.41041,1.11519,1.16723,0.776407,0.754908,0.173109,0.335762,-0.974005,-0.113957,0.0235049,-0.0848618,0.0318239,-0.850511,0.505827,-0.202246,-0.259969,-0.0167092,0.0113613,2.91962,3.30622,2.80764,2.31624,4.25059,3.04457,0.210812,0.336689,0.421746,0.56607,0.404416,0.307363
250,000021.SZ,1,0.0808062,0.707643,-0.822637,0.833158,2.51146,1.22563,0.861215,-0.144848,-0.625268,-0.0648172,-0.401363,0.317568,-0.260562,-1.20727,-0.126679,-0.48622,-0.413415,-1.46512,-1.44506,-0.908056,-0.838705,1.30289,1.62634,0.400525,0.450885,-0.607097,0.769721,-0.186905,-0.905522,-0.573094,0.46742,-0.177751,-0.568585,-0.277917,0.498096,0.223736,0.635564,0.378631,0.915421,-0.400226,-0.0499614,0.18625,0.452039,1.09386,0.738449,1.26992,1.32863,0.948491,0.645331,0.906801,0.831696,0.981487,-0.678508,1.18216,1.09702,1.12914,0.942248,0.60823,0.499439,0.67109,-0.0932217,-1.67158,0.217742,0.0706383,-0.0145643,1.71735,-0.957608,0.411295,-0.525722,0.313028,0.0416282,0.7685,0.0588652,-1.00122,-1.06028,-0.175204,-0.922407,-0.621938,-0.35456,0.54262,0.391096,0.517641,0.219922
250,001872.SZ,1,0.0213444,-1.38885,-1.05702,1.31941,-1.47998,-0.206202,-1.03777,0.737484,-0.271187,-0.792318,-0.207552,-0.451743,0.123673,0.367319,0.216983,0.889226,0.828403,1.13,1.00996,1.19921,0.978968,-0.996839,-0.898837,-0.171457,-0.451994,1.25374,1.27047,-0.211242,-0.382929,-1.26505,0.553361,0.9969,1.47007,0.848711,0.680389,0.43853,0.393385,-0.0213343,0.200227,0.455985,0.527058,0.465598,0.324361,-0.741204,-0.512236,-1.66115,-1.96832,-1.16744,-0.470404,-0.954232,-0.0113877,-0.902002,0.570345,0.1236,0.117802,0.0957978,0.133736,0.725484,0.736408,0.632921,0.982987,0.208426,-0.0429902,0.155211,0.653009,-1.60555,2.04749,0.437541,0.754667,-0.0291343,0.652381,0.792301,-1.53605,-0.855554,-0.599346,-1.74057,-1.67106,2.62487,-3.04687,-1.49383,-2.24415,0.329893,-1.57679
250,000023.SZ,1,0.3359,-0.783766,-0.491277,-0.985029,0.682586,0.377035,0.263453,-0.294032,-0.823045,-0.144824,-1.47003,-0.566017,-1.192,-0.139356,-0.730349,-0.793103,-0.799611,-1.12343,-1.10615,-0.440233,-0.317143,0.252309,0.253132,1.95508,2.32213,-2.98432,0.850926,-0.666936,-0.755649,1.16178,-0.377802,1.38945,-0.163276,-0.346991,0.20093,1.35408,-0.745148,-1.31888,-0.652705,0.123846,0.881638,0.414873,-0.339827,-0.0272837,-0.967064,-0.781817,-0.846042,0.34707,0.0778922,-0.362565,-0.923906,-0.812854,1.14348,-0.0738727,-0.631502,-0.509261,0.0939019,-1.18471,-2.43877,-2.43242,-2.18706,-0.196497,0.0405298,-0.146328,-1.12365,-0.137628,2.27873,1.64131,1.07595,0.669089,0.592731,-1.74823,0.192654,0.870024,1.71042,1.72121,3.14726,-0.0872911,0.0257752,0.101684,-0.0301685,0.145562,0.113267
250,000024.SZ,0,-0.154683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250,000025.SZ,1,-0.0210039,-1.19729,-0.845332,-1.66149,-1.6818,0.16684,-0.685996,-1.62515,-0.294299,0.407914,-0.14056,-1.42444,-0.121009,-0.525617,-0.518461,-0.527017,-0.307552,-0.0433587,0.0223988,0.296492,0.665104,-1.26533,-1.38105,-0.540477,-1.04707,0.757111,0.75888,-0.690934,-0.489837,-0.55701,-1.7229,0.790028,0.3606,0.38794,0.0636925,0.412894,-0.256568,-0.251955,-0.72387,0.0116611,0.219855,0.171531,0.0205505,0.845047,-0.139313,-0.0402842,-0.0942076,0.830138,-0.0518256,-0.241862,-0.170267,-1.43976,1.00823,0.386151,0.134861,0.136171,0.195336,0.31883,-0.18806,-0.187169,-0.218372,0.0904071,-0.0186475,0.0673247,-0.252168,1.3393,0.948914,1.5126,1.33871,0.246865,0.772467,-0.038706,-0.0855138,-0.161617,0.0443202,-0.611578,-0.0878616,-0.00264657,-0.000101747,0.0523331,0.0377909,0.0490214,0.036171
250,000026.SZ,1,-0.0358841,0.230605,0.456987,0.0919435,-0.211871,-0.3498,1.34949,1.24485,-0.321163,-0.0436461,0.0952248,0.180296,0.200828,0.671799,0.0737084,0.598829,0.313667,1.26165,1.19666,0.320632,0.121911,0.166229,0.221499,0.331765,0.94644,1.14857,0.881199,-0.690692,0.694027,0.439805,-0.194653,-0.612211,-0.654486,-0.553027,-0.283017,-0.515245,0.0153516,0.0411479,-0.00109706,-0.784187,-0.697052,-0.494211,-0.238626,0.581568,1.06549,0.852863,0.716739,0.516214,0.800342,0.765907,0.850153,-0.229358,-0.472225,0.575845,0.594947,0.570697,0.568645,0.51873,0.647339,0.627335,0.898179,-0.736463,-0.0949844,0.143313,-0.329679,1.13239,-0.920433,0.0443846,-0.642535,1.31031,-0.422791,0.0748648,0.0214418,-0.0762466,-0.607544,-0.615606,-0.0794835,-0.389615,-0.332367,-0.868832,-0.577447,-1.02253,-0.387106
250,000027.SZ,1,0.0958024,-0.462299,-0.481943,1.57071,0.440382,1.14594,1.58619,0.0356254,-1.03819,-0.0210025,-0.794136,0.74309,-0.580158,-0.825953,-1.01789,-0.906382,-0.901277,-0.527105,-0.266344,-0.793849,-0.816186,-0.527492,-0.513454,1.95819,1.84169,-1.14988,-0.611362,-0.488464,-0.187688,-1.38125,0.00859294,0.384064,0.278095,-0.842357,-0.461073,0.137777,0.308212,0.0262143,0.0741676,-0.14167,0.00445142,0.082429,0.101057,1.40544,0.749757,1.16775,1.42833,1.14146,0.865627,1.0352,1.07669,0.543975,-0.376703,0.520731,0.479522,0.528609,0.487495,0.556905,-0.179177,0.0314095,0.126233,1.50686,0.0900299,-0.493845,0.0360191,0.558026,0.834311,0.938766,-0.272154,0.230147,0.143674,0.938943,-0.284886,-0.783752,-0.167802,1.61339,-0.929552,-0.0703807,1.27565,2.13913,0.365975,2.06011,2.31927
