month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
162,000012.SZ,1,-0.168001,0.13439,0.223788,-0.844554,-0.600615,-0.189657,0.604701,2.00888,-0.128255,-0.458148,-0.331603,-0.0903483,-0.0691402,1.05595,1.13307,0.879833,1.04753,0.377618,0.470279,0.536534,0.549285,-0.0105229,0.141903,0.231879,0.243348,0.428356,-0.752134,-0.423403,-0.545948,-2.2668,0.573827,-0.333214,-0.341532,0.79583,0.492667,-0.00681664,-0.369974,-0.178304,-1.13306,-0.285533,-0.113741,-0.13296,-0.354592,1.59108,0.762606,1.17169,0.363556,0.827973,0.0645535,0.00172269,-1.04583,0.10584,-0.552832,0.218286,-0.105883,-0.182242,-0.463084,0.740565,0.311682,0.279651,-0.213463,0.108925,-0.0346196,-0.15341,-0.0402511,-0.940141,1.43355,1.69822,0.496195,-0.441943,-0.445946,-0.517634,0.216867,-0.173936,-0.80406,0.376588,0.363855,-0.642483,-0.498644,-0.105133,-0.397099,-0.405996,-0.220884
162,000013.SZ,0,-0.0549267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,000014.SZ,1,-0.00582683,-1.05009,-0.554186,0.161882,0.348255,-0.400988,0.765778,0.432923,-0.828772,-1.94452,-1.2724,0.128744,-1.46652,0.0620558,-0.412297,0.141276,-0.149707,0.301172,-0.298121,-0.166898,-0.37625,0.179396,0.262735,-1.70014,0.893765,-0.225809,-1.12626,-0.0623547,0.302635,1.44621,0.29012,-0.161276,0.593771,1.27106,1.41191,-0.312164,0.947202,1.08011,1.00703,-0.00136651,0.04711,0.605555,1.07384,0.812075,1.56554,1.60271,1.41403,0.277894,0.712384,1.00149,0.942622,0.00620137,0.369757,1.03017,1.10684,0.916795,0.827109,0.683391,0.968327,0.498091,0.228355,0.389317,0.0222193,0.00753875,0.0320575,-0.402979,-0.300335,-0.350509,0.828882,-0.306235,-0.379807,-0.394152,-1.03369,-0.322415,-1.66022,-0.518843,-0.600212,0.00769745,-1.10504,-1.40842,-2.41758,-1.52793,-1.82358
162,000015.SZ,0,-0.0549267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,000016.SZ,1,0.0447963,-3.39877,-3.29356,2.88247,1.68515,0.544616,-2.00471,-0.851938,2.14492,-1.02761,-2.36357,0.0106928,-2.66161,-2.87179,-2.09329,-1.69566,-1.55976,-0.367162,-0.352836,-0.795157,-0.588442,-0.75651,-0.332396,0.142222,1.29165,-2.26113,-1.02783,-0.330356,-0.670271,0.120358,0.0855275,-1.31159,0.157811,0.0332138,1.03103,-1.12038,0.564025,-0.191396,0.193381,-0.204853,-0.939381,-0.449007,-0.12978,-0.34546,0.380636,0.161469,0.744678,-0.298554,0.74685,0.477822,0.474316,1.88069,0.322796,-0.344421,0.363707,0.0344022,0.177644,-0.325947,0.508389,0.0330657,0.306765,1.99364,0.568396,0.000626126,0.133503,-0.354017,-1.44649,-1.34109,-0.445514,-1.52224,-0.99819,2.18951,-1.99803,-1.41,-0.72808,-1.79741,-1.94217,0.411457,-1.18063,-1.19958,-2.40778,-1.51946,-2.06969
162,000017.SZ,1,-0.101935,1.36457,-1.16299,-3.30444,-0.706119,-0.587168,-0.0486662,-0.888453,0.0646452,-0.445387,0.0520762,0.547351,0.0253087,0.203427,-2.22705,3.00169,2.94022,-1.25316,-1.29567,-2.47218,-1.29861,3.18558,3.33333,0.331835,-0.0379477,1.96202,1.44006,-1.42113,-1.81765,0.470231,-1.12063,-1.18649,-0.550281,-0.301645,0.970164,-1.20686,0.24756,0.333325,0.940668,1.87203,0.563709,0.244021,0.439899,-1.72973,-0.260174,0.13135,0.593885,-0.769784,0.512378,0.598483,1.10909,1.8893,3.54761,-1.87085,-0.326829,0.0713317,0.847088,-2.48329,-1.36459,-0.682486,0.370712,2.08824,0.218533,0.00249997,0.13558,0.318593,-0.81666,-0.559549,-1.89414,-2.04365,0.0931993,0.0958122,0.19023,0.164268,0.050987,0.628474,0.146702,0.0438269,0.035877,0.00235572,0.0322778,0.0168636,0.0203432
162,000018.SZ,1,-0.147234,-1.75764,-1.3151,-1.69887,-0.858431,-0.0224221,0.461255,-0.391661,0.514152,0.0145098,-2.10089,0.118764,-2.51565,-1.86568,-2.1777,-1.92337,-1.91508,1.22226,1.14053,-2.43547,-2.65436,-0.25426,-0.501015,0.365373,0.306867,1.19977,0.858806,0.828962,-0.698485,1.33387,0.342677,-3.31532,-2.42138,-1.33094,-0.360595,-2.06696,-0.09403,0.569822,0.878411,-1.70993,-2.1295,-1.24518,-0.0498308,-0.896996,-0.108594,0.776289,1.39963,0.0688855,0.701196,1.28826,1.82039,-0.478373,1.50283,0.256189,1.0474,1.21218,1.28593,-2.1941,-0.637322,-0.462935,-0.594922,-0.364911,0.0204969,0.00695434,-0.337211,-1.21751,-1.12384,-1.38037,-1.71922,-2.05334,-3.38058,0.266528,0.529176,0.456956,0.141834,1.74827,0.408092,0.121917,0.0998017,0.00655309,0.0897896,0.0469109,0.0565902
162,000019.SZ,1,0.0680152,0.175165,-0.767444,1.06067,-0.396948,2.07268,-0.254203,-0.469908,0.185399,0.644141,0.149352,0.122443,0.0725841,-1.041,-0.554378,-0.761565,-0.624336,-1.16237,-1.08296,-1.55828,-1.87007,-1.17613,-1.39032,-0.631328,-0.470882,0.214267,0.0452329,1.3783,0.0900254,1.31465,0.33618,-0.643429,0.365827,-0.077282,-0.145053,-0.706814,1.02134,-0.914355,-0.236797,-0.163077,-0.0972866,0.43845,0.46143,0.27752,0.782438,-0.354182,-0.223337,-0.332384,0.252554,-1.0527,-0.678784,1.02092,-1.19886,0.425255,0.621334,-0.619856,0.12646,0.561576,0.899452,-0.615039,0.199768,1.92715,0.382848,0.00716977,-0.656619,0.0851202,-1.25032,-0.965556,0.181832,-1.10689,0.0130019,0.545455,-0.963703,-1.1922,-0.677367,-0.389668,-1.91871,3.34625,-0.659213,-0.977304,-0.445739,-0.182239,-2.29757
162,000020.SZ,1,-0.0356388,-0.680015,-0.209834,-0.837223,0.508417,-0.821173,0.0107065,-0.626321,-0.384776,0.111957,-0.990346,-0.497066,-0.70183,0.336192,-0.779587,-0.522427,-1.0534,-1.07281,-1.11383,-0.62155,-0.720057,1.43435,1.14869,-0.489167,2.36477,-1.62392,-2.30899,-1.37908,-1.25658,0.773546,-1.2639,0.0922834,0.692678,0.595393,1.11154,0.203443,1.46079,1.32637,1.00614,0.129264,0.575768,1.31572,1.6261,1.55195,2.66162,1.19064,1.37838,0.999099,1.60412,0.83408,0.570526,1.2246,-0.40806,1.02223,0.974558,-0.142503,-0.0616609,1.12631,1.29615,0.489606,0.80968,-0.211155,0.0118605,0.00402411,-0.00070001,-0.290073,-0.560333,-0.55746,1.05471,-0.23913,0.291814,-1.08689,-0.850259,-1.12073,-0.127801,-0.281007,-0.136786,0.490287,0.283439,-0.0332741,0.407781,-0.040915,0.0889308
162,000021.SZ,1,-0.0232525,0.164499,-0.132601,0.754286,2.83176,-0.669651,-0.353755,2.00894,-1.58985,-1.16554,-1.21987,-0.126186,-0.751517,-0.658117,-0.700443,-1.02483,-0.786135,-1.67937,-1.74261,-1.08771,-1.0984,3.26735,3.17033,0.231752,-0.246049,0.0555783,0.82627,-0.617463,-0.887125,-1.07679,0.6727,-0.571277,0.732729,1.28564,2.46234,-0.481609,0.623644,0.633797,1.49868,-0.565576,-0.401562,0.221855,0.73576,1.08354,0.69259,1.28011,1.25581,1.81499,0.748574,1.15669,1.06317,1.47168,0.0659125,1.05032,1.12455,1.11798,1.29324,0.549278,0.643184,0.628967,0.499904,0.590312,-0.01651,2.07133,-0.0720827,-0.406737,0.158853,-0.0496007,0.771211,1.41559,-0.453105,1.17394,1.55539,-0.721097,0.49904,2.72463,0.120817,2.33414,2.49284,1.89373,1.69255,2.04372,1.71736
162,001872.SZ,1,-0.059407,1.05843,1.21848,-0.708597,-0.701888,-0.614762,0.532502,2.01811,-1.50706,-0.653631,-0.652851,-0.227628,-0.373529,0.887444,1.21981,0.95676,1.25027,1.48469,1.54709,1.53588,1.68544,-0.410159,-0.387159,-0.209519,-0.274436,0.445657,1.40252,-0.599513,-0.680931,-0.128041,0.744537,-0.249537,0.138714,0.473896,-0.235359,-0.224242,0.252574,0.361397,0.219482,-0.196073,-0.145427,0.0427088,0.22462,0.499295,0.389649,-0.0382401,0.0788995,0.755559,0.165739,-0.20917,-0.391607,-1.18311,0.181466,0.430776,0.474217,0.578824,0.670143,-0.182262,-0.561642,-0.491557,-1.51729,0.501238,-0.00157985,-0.885715,-0.277509,0.279107,0.0154508,0.0860396,0.426238,1.29963,-0.14299,-0.808809,0.0254826,0.628746,-0.892066,0.195968,0.468278,-0.0785649,-0.591322,-0.740535,-2.17561,-0.846111,-0.886455
162,000023.SZ,1,-0.0675141,-0.488877,-0.363277,-0.338591,1.6528,0.689054,2.09046,-0.288419,0.230959,-0.794711,0.186054,0.118628,0.0904209,-0.0285744,-0.109697,-0.0244166,0.0138872,-1.66192,-1.45259,-0.341486,-0.414577,1.34151,1.66406,2.71762,2.93194,-0.496398,-0.689219,-0.369191,-0.816227,1.71397,0.29287,-0.737516,0.192957,0.0756499,-0.181113,-0.53396,0.870638,0.882304,0.674356,-0.941002,-0.502106,0.203014,0.667742,1.804,2.28311,1.87556,1.87226,1.36641,1.4624,1.19685,0.789096,-0.310228,0.415996,1.28414,0.95068,0.679554,0.423091,1.35666,1.16606,0.877643,0.596602,1.35655,0.0415289,0.00893167,0.139233,-0.683164,-0.368413,-0.522251,0.679345,-0.874236,-0.783811,-0.991213,-1.6322,-0.424413,-1.16884,-0.355824,-0.989974,0.0357947,0.0735126,0.0334758,0.408472,0.0510688,0.126681
162,000024.SZ,1,0.0183357,0.953574,1.20308,1.27225,0.0303349,-0.977968,-2.2515,-0.390475,0.451402,0.00776667,0.0571386,-0.207995,0.356957,0.25264,-0.590805,-0.150656,-0.48147,0.280399,0.100065,0.681618,0.340162,-0.161452,-0.307346,-0.270515,-0.670387,0.23223,-0.174154,0.0324101,0.224598,-2.34415,0.837075,-0.0923916,-0.779818,-0.981439,-0.208343,0.550543,-0.343007,-0.484837,-0.0104635,0.0455083,0.553591,0.136413,-0.234432,-0.246801,-0.521006,-0.266473,0.173256,-0.2353,-0.33137,-0.0252667,0.0711755,-1.36096,-0.69824,-0.496147,-0.456699,-0.382436,-0.646656,-0.0228423,0.143928,0.354606,0.186782,-0.751334,-0.0206928,-1.33955,0.794512,1.7523,1.29485,1.46081,0.781024,0.0959545,-0.00942285,1.3662,0.963106,2.02005,0.264938,-0.106263,-0.702558,-1.06695,-0.425305,0.234433,0.222244,0.324869,0.409573
162,000025.SZ,1,-0.0844833,-1.11719,-0.848822,-1.41763,-1.33548,-0.361855,0.167625,-0.746174,-0.189255,-0.705205,-1.22504,0.0930839,-0.740446,-0.668871,-0.852303,-0.747673,-0.759032,0.129984,-0.00463324,-0.248943,-0.256468,-0.855476,-0.683209,2.46874,2.40522,-0.805822,-2.04256,-0.690145,-0.932917,1.03505,-0.119955,1.07676,0.59156,-0.250982,-0.176262,0.199623,0.461304,-0.982895,0.305968,-0.321274,0.0712147,0.278585,0.0479905,0.399038,-0.586088,-1.13191,-0.346843,0.57997,-0.126927,-1.6679,-0.407726,0.299379,0.189941,0.996061,0.762414,0.259877,1.07007,0.0268851,-0.858723,-2.57726,-1.38154,1.68374,-0.235636,0.00545062,0.0107326,0.212654,0.097064,0.205231,0.864916,0.407065,0.743941,-1.88593,-1.70265,-0.957991,-0.69243,-0.513012,-1.1351,0.877652,0.771542,0.363767,0.791027,0.323914,0.429303
162,000026.SZ,1,0.0986681,-0.563004,-0.317873,-1.24443,-0.561766,-0.139553,-1.26076,-0.618483,0.881818,0.905869,1.41762,-2.9165,0.458172,0.616809,0.197506,0.213968,0.0782957,0.611532,0.665966,-0.0704054,-0.0810372,0.811278,0.740256,-0.438718,-1.14468,0.205558,-0.112855,-0.768882,0.0290193,-0.841921,-0.960569,0.630179,-1.09441,-2.8463,-2.93318,1.03675,-0.929608,-2.30345,-0.593117,0.641157,1.29789,0.108126,-1.04885,-1.25109,-2.04611,-2.18135,-1.42053,-1.44098,-1.24949,-1.20436,-0.624738,-0.695103,0.283035,-0.783822,-0.9844,-1.15647,-0.355998,-0.534247,-0.870066,-0.946404,0.250683,-0.850337,0.317577,-0.0183152,-1.0945,2.12401,2.28903,2.32043,0.356895,1.79326,0.679118,-1.40893,-0.761654,-0.201346,-0.0511451,-0.759517,0.408676,-0.602555,-0.186552,0.492724,0.401139,0.348521,0.375557
162,000027.SZ,1,0.0726985,1.50735,1.65264,2.53531,0.703123,0.837747,1.50464,0.449443,-1.71773,-0.578389,-0.744306,-0.124851,-0.498122,0.0445926,-0.439772,0.00267346,-0.20817,-0.571752,-0.793826,-0.052252,-0.195491,-0.0282576,-0.0829908,0.257525,0.291587,0.90076,-0.359876,-0.121322,0.0060888,-1.35024,1.15677,-0.493437,0.266825,0.448457,1.13328,-0.318336,0.303223,0.45355,0.676648,-0.231647,-0.308135,-0.0652202,0.373612,0.99629,1.3642,1.15249,1.89426,0.878368,0.960981,0.990374,1.54827,0.832701,0.460211,0.631181,0.7409,0.83969,0.683366,1.1431,1.5553,1.65718,1.50421,0.00969286,-0.178738,0.87633,0.240009,0.347271,-0.578574,-0.38267,0.170893,0.0545279,-0.0619231,2.33144,0.822832,-0.543654,-0.922275,1.69215,-0.717535,-0.330286,-0.302048,-0.570658,-1.22941,-0.678535,-0.19156
162,000028.SZ,1,-0.00696214,0.622105,0.722797,-0.555146,2.88358,0.182177,0.469967,-0.416546,0.331755,-0.123559,0.116246,-0.0358801,0.0272336,1.88402,1.68321,-0.652623,-0.693027,-2.2072,-2.28038,-0.946674,-0.914577,3.14836,3.02732,0.22632,0.265851,-2.94508,-0.545474,-1.21694,-1.10289,-0.553084,-0.396989,-0.226197,-0.555528,-0.406954,1.15294,-0.423237,0.173367,0.273499,0.777102,-0.544026,-0.368374,-0.0312939,0.306285,0.0400686,0.0859354,0.0652982,0.376257,0.453958,0.457146,0.724466,0.867904,-0.870811,1.23178,0.76974,0.804849,0.806062,0.943417,0.292292,-0.172425,-0.465507,-0.779668,-0.687227,0.125718,0.303778,-1.00542,-1.97278,1.73774,1.05331,0.637645,0.65254,-0.407946,-0.271928,0.583866,1.27689,0.0129206,0.376986,1.1536,-0.0453666,0.160187,0.449995,0.292423,0.337941,0.349472
