month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
203,000011.SZ,1,0.118034,1.26913,-0.000357941,0.0692456,-0.519103,0.770524,0.220772,2.50758,-0.844064,-2.12229,-0.00290221,-0.485461,0.112656,0.974296,0.913054,2.23566,1.03171,1.25752,1.06188,1.59483,0.435203,0.271519,0.0108047,0.328992,0.249538,1.27141,1.32419,0.396789,-0.066985,0.41333,0.381727,0.7205,0.971629,1.01351,0.919263,0.58381,0.341825,-0.914598,-1.04854,0.553771,0.637678,0.32169,-0.321564,0.991727,0.91779,0.853075,0.821283,0.902636,0.683738,0.597145,0.685197,0.112806,-0.130775,0.0533904,-1.48583,-1.42687,-1.10756,1.22881,0.483684,0.510077,0.915861,0.128523,5.25029,-0.0665575,-0.52733,0.50323,0.509371,0.683901,-0.919241,-0.797634,0.888986,-0.15053,0.716438,0.0956567,-0.140227,-0.163621,0.641413,0.98708,0.543276,0.0778666,0.368385,0.0138261,0.0888494
203,000012.SZ,1,0.0312829,2.00935,-0.13611,0.406738,-0.260376,-0.776079,0.867594,2.08214,-0.0142345,-0.939283,-0.0524647,0.0129986,0.174583,-0.265961,1.38937,0.362754,1.39481,-0.0454027,0.0179844,0.0544489,-0.0145417,-0.323986,-0.236829,0.192964,-0.223457,0.470294,-0.552206,-0.671445,-0.948733,-1.46496,0.782912,0.450352,0.514846,0.826136,1.33631,0.239917,0.65633,0.522491,0.602445,1.03054,0.641726,0.614677,0.630904,0.637636,1.21144,1.65484,1.93685,0.571272,1.30179,1.39498,1.53207,0.77392,-0.58706,-0.865992,-0.772185,-0.487758,-0.0992584,-0.515433,-0.169233,0.0860084,0.681027,-0.028342,0.303435,-0.946819,-0.0862798,1.86084,-1.98907,-0.795579,-0.269715,-0.791231,1.01949,0.157496,-0.114444,-0.705816,-1.82292,1.79873,-0.426207,-0.510379,-0.461219,-0.860925,-0.359999,-0.955987,-0.436523
203,000013.SZ,0,-0.145124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203,000014.SZ,1,0.352766,0.068758,0.385656,-0.720253,-0.38773,1.28385,-1.41738,-0.707389,0.064118,-1.36511,0.151266,-1.47558,0.0934495,0.293647,0.546714,0.215909,0.332182,1.38383,1.36374,0.316131,0.767401,0.0516492,-0.00851288,-1.54999,-1.43668,-0.28181,-0.976327,0.519934,1.31334,1.24678,0.00601987,1.26531,1.18079,0.937822,0.59939,0.773343,0.580501,0.589555,0.214654,0.83243,0.830092,0.839678,0.708762,0.782641,0.510171,0.153448,-0.162997,0.706126,0.217481,0.380594,0.296275,-0.739017,-0.766837,0.865786,0.537902,0.544006,0.191474,1.44501,1.38436,1.70504,1.92756,1.09481,-0.0325999,-0.200789,0.528781,0.109724,0.647138,0.57277,-0.697113,0.4699,1.06453,-1.3711,-0.991792,-0.218217,0.523034,-0.884124,0.317117,1.69649,0.957714,0.133992,0.653169,0.0777234,0.132677
203,000015.SZ,0,-0.145124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203,000016.SZ,1,-0.13616,-1.38878,-2.86603,0.176637,1.64462,-0.0231039,1.67608,-1.57025,-0.480069,-0.746819,0.306095,-0.616427,0.395342,-2.60045,-1.23323,-1.389,-1.22995,-0.661383,-0.567749,-0.9147,-0.819008,0.485733,0.795519,2.18986,2.07069,-2.00767,-0.840199,-0.609858,-0.748708,-0.568934,0.586112,-2.64443,-2.44664,-2.54269,-1.46718,-2.07298,-2.36379,-1.67071,-0.793557,-2.19669,-2.29222,-2.25411,-2.33669,-0.955128,-0.195011,-0.340589,-0.214102,-0.158149,0.00285922,0.10651,0.151248,0.95049,-0.513612,-1.87236,-0.716625,-0.427668,-0.202984,-1.95647,-0.560974,-0.495276,-0.546662,2.98128,0.0148868,0.0916903,-0.29522,-1.98291,-2.06536,-2.09374,-1.96805,-0.643028,-2.59851,0.191643,-1.64986,-1.7083,-0.0342926,-1.79011,-1.6755,-0.30076,-0.112967,0.133058,-0.0225868,0.0592971,0.11179
203,000017.SZ,1,0.039898,3.09446,-0.335039,-1.86059,-0.776073,0.0248944,-0.333474,-0.790379,0.00761693,-1.05884,0.0179698,0.0055975,0.0111014,-2.69506,3.12089,0.379277,2.84891,-1.31279,-1.23912,-0.830274,-0.670372,3.37628,3.3543,0.201026,-0.302162,-2.83711,0.66387,-0.449219,-1.05705,0.144115,-2.55437,-1.03193,-0.333635,-0.432247,-0.602908,-0.622444,-0.375521,-0.13796,0.272612,-1.6462,-0.807554,-0.472825,-0.133599,0.0283821,-0.203917,-0.565685,-0.798817,-1.01455,-0.347824,-0.733592,-0.35108,0.956927,1.03111,0.635676,0.858927,0.906241,1.1168,-0.14525,-0.00469182,-0.143343,0.305775,2.793,0.176414,-0.0238528,-0.205888,-0.0879081,-0.125181,-0.11889,-0.93966,-0.666906,-1.6681,-1.96982,-1.12888,-1.07208,-1.02366,-0.862516,3.73448,-0.0455715,-0.0191576,0.00997337,-0.00813354,0.0113545,0.00778821
203,000018.SZ,1,-0.025042,-1.00361,-0.616124,-2.02075,-1.05032,0.0837734,0.556269,-1.04368,0.0401072,-0.100645,0.0946205,1.75422,0.0584548,-0.0556605,0.24539,0.0129868,0.70612,2.62301,2.32891,1.33697,-1.35573,-0.341974,-0.262818,1.72786,0.509641,1.75762,1.67152,2.11474,-0.426792,0.779917,-1.23722,2.32282,-1.9783,-2.67028,-1.99076,0.457459,-1.77639,-1.31944,-0.400852,0.506002,0.221153,-0.397086,-0.899216,-0.214247,-2.55931,-2.47617,-1.96366,-2.4491,-2.05799,-2.14211,-1.02488,-1.69062,-0.535575,0.356245,0.281093,0.216042,0.192903,-0.589364,-1.07797,-1.69348,-2.61519,-2.08715,-0.020392,-0.82704,-0.569522,0.766131,1.4528,1.70018,0.0189708,2.13955,2.3066,-1.93488,0.946135,2.97236,2.16367,-0.222521,3.17935,-0.239959,-0.100875,0.0525152,-0.0428275,0.0597876,0.0410091
203,000019.SZ,1,0.102634,-1.19156,-1.10994,0.681113,-0.404021,-0.0721408,-0.787956,-0.88162,2.49063,-1.63488,-2.09291,0.0544641,-2.21322,-1.20483,-1.09147,-1.67752,-1.61878,-1.34235,-1.21558,-2.38321,-2.21184,-1.39823,-1.28328,0.375835,0.0432785,0.39027,0.0569803,1.3667,0.872551,1.4284,-0.0555662,0.133159,-0.0906188,-0.0404305,-0.143493,0.342988,0.182375,0.491536,0.654261,0.560378,0.329908,0.31676,0.421428,0.150549,0.738454,0.609617,0.353774,0.323799,0.158238,0.0638207,0.268126,0.996232,-0.418257,0.812433,0.964316,0.995638,0.975311,-0.240364,-0.230067,-0.462002,-0.901238,-0.200618,-0.0376819,-0.23209,-0.720747,0.331509,-0.20419,-0.113987,-0.87592,1.63828,0.0326762,0.38681,-0.807007,-0.985259,-0.903245,-0.205935,-1.21028,-0.0282171,0.230456,0.341183,0.105246,0.257144,0.333099
203,000020.SZ,0,0.58713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203,000021.SZ,1,0.0995112,-0.109829,-0.125812,0.764166,2.7582,-0.527891,0.0805774,0.117296,-0.224453,-0.614327,0.218734,-0.254955,-0.306908,-0.233486,-0.583199,-0.951538,-0.814205,-1.60842,-1.55259,-0.668505,-0.609819,1.42168,1.4946,0.304193,0.25911,-1.33654,0.696291,-0.0154162,-0.991286,-0.807886,1.1571,0.805167,-0.043211,-0.499708,0.0496127,0.858459,0.272162,0.163793,0.601241,0.277605,0.608148,0.469816,0.376029,0.449469,-0.849798,-0.367302,0.382236,0.380195,0.175017,0.0461068,0.68717,1.40049,-0.158143,0.670166,0.506096,0.64994,1.04545,-0.812581,-1.19843,-1.28723,-0.889596,-0.18608,0.021157,0.13031,-0.337918,-1.25818,1.38594,0.612952,0.146634,-0.665314,0.118443,0.721198,0.184566,-0.950681,-0.345871,0.373024,-0.540904,-0.270156,-0.215616,-0.0946741,-0.260631,-0.138862,-0.159334
203,001872.SZ,1,-0.00948959,0.0846383,0.329263,-0.859775,-0.947612,0.483522,0.031343,1.95176,-0.885351,-0.450403,-0.459276,-0.400554,-0.36774,0.681349,0.428122,0.80547,0.694869,1.18991,1.01629,1.70122,1.38916,-0.758014,-0.699837,-0.0916546,-0.022875,0.785704,0.396751,-0.0797,-0.526985,-0.218908,-0.307449,-0.304766,0.0276398,0.230856,0.848731,0.454318,0.628402,0.775904,0.878137,0.635942,0.682208,0.742202,0.799462,-0.776328,-1.54548,-1.18316,-0.57104,-0.353062,-0.730193,-0.388357,-0.0743016,-1.39194,-0.660179,0.772711,0.746976,0.799608,0.793494,0.697244,0.550753,0.738514,1.26276,2.59944,-5.25972,-0.820987,0.132414,-1.22008,0.195825,-0.423373,-0.134565,1.11987,-0.115552,-1.08336,-0.391697,0.64828,-0.637043,-0.431123,0.257892,-0.0144549,-0.16908,-0.0075278,-2.24512,-0.0208621,0.00478269
203,000023.SZ,1,0.00185985,-0.558569,-0.193955,-1.42985,0.0548446,-0.274527,-0.983689,-0.6046,-0.0588888,-0.0230394,1.50343,-2.60463,0.645094,0.433293,-0.00981927,-0.276881,-0.327954,-0.792904,-0.747023,-0.0750956,-0.0349888,0.820152,1.06345,-1.30532,-1.26108,-1.46848,0.919418,-0.685648,-0.539353,0.750995,-0.732482,-2.00507,-3.6359,-2.43735,-2.41211,-2.3043,-1.92613,-0.40552,0.162655,-2.26676,-2.4985,-2.52247,-1.77708,-1.15144,-1.82545,-2.01134,-0.280566,-1.6907,-1.78857,-0.481151,-0.119118,-1.1709,-1.08325,-0.510883,-0.174213,-0.0766059,0.872527,-2.6147,-2.30455,-2.74002,-0.617655,2.91012,0.24549,-0.120951,1.35768,-1.91121,-1.1203,-2.15764,-0.763966,0.085276,-2.71639,0.112842,0.230912,0.239009,0.0261038,0.813293,0.184964,-0.231081,-0.0971433,0.0505724,-0.041243,0.0575757,0.039492
203,000024.SZ,1,0.13143,-0.0584976,0.415919,0.187455,0.0996772,-0.25955,-2.0196,0.396663,-2.03732,-0.659469,-0.803918,-1.62072,-0.627493,0.0955595,-0.549252,-0.438565,-0.577781,-0.266052,-0.198328,0.0962852,-0.190798,-0.216789,-0.260961,-0.207601,-0.38524,-0.112296,-0.13261,0.0432757,0.0936041,-2.59354,-0.04536,0.818526,-1.10419,-1.4194,-1.03509,0.000115422,-1.87433,-2.21537,-2.71519,-0.30205,-0.485199,-1.97984,-2.26486,-1.16996,-0.525448,-0.12474,-0.149111,-0.107675,-1.53382,-1.20787,-1.11617,-1.27554,-0.992054,-2.71847,-2.93183,-2.36605,-2.22846,-0.247999,0.334035,0.521113,0.116086,-0.896039,-0.0796878,-0.564506,0.921985,3.13504,1.23344,2.90074,2.48725,-0.625754,1.15337,0.22166,0.40434,1.99261,-0.650296,-0.37263,-0.334481,-1.22796,-0.867445,-0.498801,-0.757863,-0.599045,-0.429574
203,000025.SZ,1,0.247248,-1.06772,-0.721624,-1.70539,-1.19909,0.102986,-0.493758,-0.914668,-0.340167,-0.517317,-1.57567,-0.0675462,-1.4314,-0.300143,-1.63145,-0.691933,-1.12822,-0.231617,-0.216561,-0.281266,-0.506323,-0.435331,-0.506467,2.16021,-0.136686,-2.24124,-2.34703,-0.772155,-1.04675,0.984877,0.0138616,-2.5507,-1.10246,-0.766623,-0.587351,-1.56685,-0.498513,0.297125,0.228956,-2.07609,-1.53597,-0.911351,-0.267124,-1.4157,0.165178,0.334599,-0.726094,-1.88672,-0.770774,-0.16311,-0.879418,-0.161301,0.396613,0.676007,1.10659,1.30328,1.05452,-0.624756,0.0936843,0.276152,-0.793704,0.489003,-0.026052,-0.160459,-0.600894,-0.931787,-0.298179,-0.774982,-0.835315,-0.955906,-2.48364,-2.03679,-1.62676,-1.28582,-1.00321,-0.868314,-0.827082,-0.306562,-0.128874,0.0670913,-0.0547147,0.0763822,0.0523917
203,000026.SZ,1,0.127825,1.05589,1.29853,0.177703,1.10456,0.145454,0.0935527,0.753729,0.288429,0.106466,0.568815,0.24439,0.579597,1.05852,0.771645,0.359848,0.385179,0.948144,0.967541,0.245786,0.318984,1.02363,0.954516,0.313858,-0.0212418,-0.316583,-1.1464,-0.82663,0.0415488,0.139733,0.0913916,0.18404,-0.109207,-0.486869,-0.552341,0.221718,0.228874,0.305463,0.531527,-0.459387,0.0630691,0.123678,0.224062,0.581677,0.744484,0.823813,1.23678,0.632864,0.754817,0.432409,0.914191,-0.252863,-0.146177,0.601782,0.577083,0.684332,0.823634,0.645767,0.70108,1.00307,1.58612,-0.355507,0.089598,-0.774421,-0.361957,-0.888598,0.344047,-0.200531,0.26526,-0.160386,-0.143866,0.323218,0.728052,0.406189,-0.189711,0.0505137,0.258893,-0.216792,-0.127706,0.323286,0.0423117,0.243205,0.137071
203,000027.SZ,1,0.104876,1.40089,1.6425,1.81146,0.150677,0.708409,1.3249,2.02611,2.07102,-0.578215,0.382133,0.403922,0.440486,-0.0844229,-0.183778,0.0760754,0.100604,-0.320228,-0.31273,0.330634,0.29394,-0.217967,-0.238046,0.213451,-0.133564,0.75557,0.975685,-0.469032,-0.219996,-1.30872,0.963258,0.662394,0.0727306,-0.434554,-0.72378,0.696314,-0.249219,-0.260662,-0.128815,0.588083,0.703025,0.517697,0.178114,0.541175,0.494055,0.611604,0.826967,0.093473,-0.377067,-0.22868,0.262767,0.494709,-0.413135,0.312449,-0.427963,-0.278709,-0.224678,0.486283,-0.832091,-0.747712,-1.07621,2.85034,-5.25617,-1.50121,0.165784,-1.27101,1.08096,0.34832,-0.72735,-0.142707,0.507816,1.93252,0.576193,-0.230246,-0.384172,1.36077,-0.841776,0.100067,0.779269,1.66881,2.47208,1.63049,1.80687
203,000028.SZ,1,0.1454,0.561732,0.601257,0.179793,2.76364,0.26056,-1.02152,-0.477489,0.415653,-0.152989,0.0577698,-2.93554,-0.923909,0.352716,0.23711,-0.559132,-0.561253,-2.52632,-2.45377,-1.04313,-0.92892,2.77388,2.84739,-0.516199,-0.622097,-1.0831,0.485992,-1.3423,-0.957248,-0.860393,0.330533,0.442646,0.00940008,0.996755,0.91447,0.744068,0.548088,0.748342,0.731154,0.720119,0.849873,0.867044,0.835076,0.218901,0.410453,0.672085,0.298855,-1.04521,0.532432,0.71962,0.221839,-1.30813,0.592617,0.548009,0.785422,0.906388,0.811918,-0.650292,0.0735546,0.678218,0.731211,-0.476817,-0.0290986,0.269906,0.125341,0.534175,0.466484,0.734382,1.41398,0.222245,0.796613,0.338025,0.519435,2.22398,0.0329434,1.79151,-0.0522712,-0.104638,-0.0976703,-0.124949,-0.183462,-0.136074,-0.120944
