month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
294,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294,000014.SZ,1,-0.013896,-0.145549,1.38208,-1.43259,-0.764258,-0.0522218,0.132358,-1.46777,0.177345,3.22379,0.274747,0.102317,0.236434,1.44345,1.5008,0.965008,1.17905,0.734473,0.670511,1.26726,1.1627,0.393798,0.580544,-0.477292,-0.746144,0.771677,0.641184,-0.220355,-0.0545409,1.25202,-0.585057,-1.0076,0.0196828,-0.297876,-1.60917,-1.78192,-1.79194,-0.931989,-1.21603,1.7441,-1.79631,-1.928,-1.81875,-1.22487,-0.392037,-0.653037,-0.192187,-2.3773,-0.921741,-1.16455,-0.600875,-1.11815,0.16189,-1.90143,-1.77568,-2.34911,-1.06031,-1.38174,-1.19136,-1.51759,-1.08961,-0.090035,0.0421604,-0.0664475,-0.988145,1.21667,-0.753641,0.819115,0.899789,-0.965023,0.492828,-0.18479,1.35668,1.17032,1.72984,0.508306,1.14022,1.24312,3.74499,4.26359,5.56145,4.25796,4.0452
294,000015.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294,000016.SZ,1,0.0890734,1.56275,-2.74386,1.25168,1.81079,0.334904,1.61501,-1.02018,-2.00197,-0.986136,-0.556326,-0.0491229,1.22933,-3.20423,-0.466102,-1.39218,-0.835727,-1.44903,-1.40499,-1.15851,-1.2587,0.000358059,0.841656,-2.29464,0.417872,-2.50124,-2.2352,-0.65571,-0.531027,-0.625557,-0.298428,0.883378,0.786568,0.659783,0.588279,0.237361,0.601167,0.473243,0.447408,-0.165511,0.0460855,0.256702,0.504682,1.04432,0.250376,0.209288,0.662089,0.660181,0.517789,0.372608,0.666848,1.31247,-0.617038,0.905658,0.691542,0.640199,0.585412,0.910088,0.406189,0.568628,1.00943,0.0432263,-0.0202414,0.0319018,-0.0254652,1.56392,1.80777,2.09646,-0.763575,0.664362,0.790606,1.66029,0.278583,-1.45142,-2.31331,0.581846,-0.615418,1.01701,0.505609,0.0197241,4.66488,0.0347276,-0.141101
294,000017.SZ,1,0.223111,0.15762,-0.30172,-1.64032,-0.688149,-1.39482,-0.750495,0.0567756,0.105685,2.86847,-2.1073,0.0609735,-2.42513,-2.6319,-2.32651,-1.05602,-1.29724,-1.29296,-1.28668,-0.563648,-0.599552,3.43527,3.29572,2.25793,-1.26868,-2.97331,0.592157,-0.949998,-1.10525,0.750101,0.260564,0.0336514,0.511422,-1.10263,-0.685626,1.93253,1.27327,-0.998928,0.0581044,1.61181,1.64321,2.06044,0.990685,-1.83666,-0.532995,-1.31458,-0.248399,-0.520025,0.0244448,-1.0482,-0.142129,1.41071,-0.269945,-1.07015,-0.994497,-0.877641,0.215712,-1.5821,-1.68369,-2.22159,-0.96853,-0.0536543,0.0251245,-0.0395979,-0.159913,-0.106049,-0.588222,-0.563258,0.0729298,0.699527,0.336492,-2.24629,-0.703773,-0.89894,0.0399486,-0.434176,0.175417,-4.20562,4.40451,3.86479,-0.0387835,3.78945,-0.00308944
294,000018.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294,000019.SZ,1,0.0453137,1.1683,1.44702,0.644378,1.38328,-1.24964,2.99201,2.45195,0.0585299,-0.695895,0.753608,-0.010259,0.861645,1.27581,1.10874,1.09458,1.1038,-0.123771,-0.0956802,0.548153,0.560005,1.49946,1.83236,0.158582,1.15843,0.663378,0.366126,-0.778038,0.12892,-0.140658,0.790095,0.0712965,0.13581,0.286814,-0.239184,0.31861,0.168622,-0.4628,-0.24929,-0.13213,0.117497,0.227618,0.0300716,0.505102,0.522358,0.0623698,0.263753,0.370183,0.830233,0.277336,0.44088,0.542965,0.601356,-0.217717,-0.187513,-1.0956,-0.468603,-0.192837,-0.189225,-1.7777,-1.33369,0.0090275,-0.00422728,0.00666247,-0.902231,-0.388925,-0.138652,-0.22598,0.0660526,0.0888304,-0.0634829,0.825346,0.175726,-0.784223,-0.00672148,-0.467909,-0.110074,0.359034,1.03632,0.86131,0.00652544,0.837533,0.784811
294,000020.SZ,1,0.187275,-0.865995,-0.0623366,-0.936805,-0.186373,-1.01654,-0.326482,0.0916696,0.0401157,-0.453793,0.540956,0.0984475,0.904452,0.0565694,-0.132798,-0.0890092,-0.288373,-0.788451,-0.993624,-0.198619,-0.295116,1.69674,1.86466,1.94841,2.27825,-0.396551,0.474815,-1.01445,-1.27496,1.20593,0.380012,-0.215986,0.736261,-0.277584,-0.442922,1.42174,2.0751,0.933953,1.14922,1.51736,1.36775,1.81593,2.43234,-1.26257,-0.25829,-0.135261,0.357719,-1.72101,-0.535956,-0.0788864,0.573389,0.676949,0.188422,-0.467138,0.425256,0.804144,1.24317,-2.75274,-2.60642,-2.01596,-1.11256,-0.08663,0.0405659,-0.0639346,-0.149254,1.17531,-1.34382,-0.776275,0.411555,-2.01853,2.46513,-1.6122,-0.811512,-1.56272,-2.29467,-1.20776,-1.17968,1.31483,2.36413,1.70699,5.99397,1.67626,1.86485
294,000021.SZ,1,0.172626,0.93076,0.0675429,0.931713,1.35498,0.0325669,-0.164254,0.298265,1.11315,-0.775441,0.343068,-1.60659,0.942205,-0.48487,-0.185447,-0.650534,-0.539527,-1.16538,-1.18255,-0.610615,-0.614243,-0.288958,-0.197636,-0.247977,-0.130917,-1.01521,-0.428366,-0.618434,-1.00634,-0.790147,-0.015014,0.322823,-0.286067,-0.0718572,0.233079,-0.29557,-0.642426,0.202571,0.34565,-0.596623,-0.627309,-0.544968,-0.177479,0.831201,0.142549,0.649345,1.11195,1.00954,0.805344,0.99501,1.17352,1.06522,-0.00158239,0.818012,0.604691,0.699083,0.882762,0.197005,-0.658965,-0.392147,0.0902422,2.8428,-0.0262923,-1.26418,-0.24977,0.0584588,1.47785,1.51497,-0.335177,0.536349,0.0316948,0.976509,0.394395,-0.66523,-1.25803,1.11677,-0.416418,-0.0100864,0.518498,0.819954,1.19669,0.760514,0.721307
294,001872.SZ,1,-0.0227517,1.50764,1.11911,2.27633,-0.201978,2.72765,1.5892,0.686752,0.203032,-0.192314,-0.0446802,0.000928836,0.171205,0.0561773,-0.230424,-0.0997379,-0.138586,1.23958,1.08691,1.09403,0.567823,-1.57852,-1.58504,-0.169343,-0.380622,0.834725,-0.285033,-0.151344,-0.406528,-1.00489,0.847625,0.266213,0.0781713,0.390984,0.652316,-0.045175,0.078559,0.408248,0.247775,-0.405267,-0.193538,-0.00944758,0.212948,0.31124,0.296198,0.867912,0.938442,0.529808,0.374081,0.967492,0.776522,-0.438873,-0.135579,0.750388,0.550384,0.659037,0.429644,1.31655,0.654497,0.812331,0.125812,0.0711254,-0.0333057,0.0524919,-0.164689,0.160571,0.0682855,0.0856462,0.77385,0.204369,0.0493001,3.87573,0.867796,1.5247,-0.934651,2.67368,-0.85232,1.09984,0.195934,0.369919,-0.701074,0.330906,-0.597562
294,000023.SZ,1,0.0971117,0.310069,-2.18927,-1.19218,0.0542195,-0.0612197,1.29495,0.111688,0.207901,-2.072,-1.74301,1.30914,-1.84239,-2.15372,-1.91232,-1.41981,-1.33638,-1.65052,-1.17283,-1.88903,-1.14292,-0.85744,-0.301489,-0.407457,-1.11278,-2.79427,0.146907,-0.502325,-0.75105,1.47473,0.304627,-0.85764,0.372986,0.392541,0.698242,-0.259775,0.613839,0.131872,0.681061,-1.53606,-0.821233,-0.266576,0.171523,0.0815141,0.796266,0.119682,0.58045,0.323683,0.705136,-0.497833,0.242071,-0.620083,-0.627322,0.667461,1.08525,0.792325,1.11427,-2.23718,-1.17658,-2.55603,-1.76826,-0.105548,0.0494247,-0.0778965,-1.10825,-0.901726,0.0580142,-0.238552,-0.890232,-1.26852,-1.94671,-2.78562,-3.5131,-3.25498,0.0785864,-1.64428,-5.17545,-4.73891,2.2877,2.37857,-0.0762944,2.38288,3.58979
294,000024.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294,000025.SZ,1,0.0462453,-1.17334,0.0935549,-1.11343,-1.21888,0.0230272,-1.02192,-1.43184,0.0336522,-0.0184548,0.468708,-0.215315,0.666548,0.496818,0.631932,0.624366,1.0896,0.184763,0.249525,1.27336,1.18506,-0.658419,-0.725167,-0.040237,0.185333,1.4613,1.02313,2.21803,0.880456,-0.55503,0.482725,-0.263847,1.37624,-1.26158,-0.711071,-1.07369,-0.778017,-2.13011,-1.1549,2.07777,1.31838,-0.00765529,-1.61659,-2.50982,-1.69308,-1.19706,0.117237,-1.26855,-1.23593,-2.54543,-1.01312,-1.10883,-0.374721,-1.67122,-1.45742,-1.04568,-0.0791076,-1.95686,-2.03074,-2.14656,-1.05811,0.039701,-0.0185907,0.0293001,0.214059,1.49287,-1.2627,-0.54233,-0.998755,-1.36719,1.12229,-0.544099,-0.0291919,0.179381,-0.0295596,-0.0490214,0.26136,1.88469,0.70884,-0.224419,0.0286975,-0.230586,-0.221226
294,000026.SZ,1,0.102512,1.1707,1.62797,0.401321,0.898862,-0.80097,1.4918,1.06232,-1.49522,-0.596425,-0.0421818,0.463886,0.0244145,0.798107,0.726301,0.85657,0.951541,0.436342,0.393574,0.328587,0.437211,1.17879,1.42939,0.247124,0.620342,1.25228,1.41725,-0.609917,0.508858,0.268002,-0.831638,0.290363,0.364465,-0.275833,0.619455,-0.0755189,0.00917153,0.17493,0.461625,-0.54393,-0.334745,-0.194521,0.0843138,1.58489,0.950045,0.991169,1.04489,0.840482,0.213095,0.424267,0.651876,-0.310981,-1.97487,1.04995,0.651349,0.677472,0.482264,1.51401,1.05691,1.43345,1.38983,-0.947383,0.00897668,-0.373738,0.244033,0.465431,1.04881,1.1006,-0.376445,1.2199,0.133267,1.32082,2.50818,2.04103,-1.50934,0.612845,1.26408,-0.102564,0.199114,-0.0685999,-2.57657,-0.0870721,0.0450548
294,000027.SZ,1,0.0808199,0.142815,0.295117,1.62749,1.5802,2.82381,2.02495,1.17485,-1.63319,-0.0108428,-0.679623,0.199062,-0.460441,-0.687735,-0.747136,-0.759597,-0.649328,-0.639005,-0.600754,-0.457961,-0.515942,-0.620067,-0.544782,1.07999,1.58163,-0.336284,-0.808866,-0.179345,-0.0332529,-1.41427,-0.282742,0.618407,0.520937,0.589771,0.888548,0.140736,0.318835,0.478039,0.469447,-0.161513,-0.084228,0.153228,0.416773,0.462426,1.15246,1.30874,1.31841,0.225893,0.859776,0.831141,0.871008,0.925416,-0.0100462,0.59612,0.65241,0.592714,0.634931,0.85026,0.922043,1.03048,1.48015,2.66531,-0.0471135,0.074254,0.145714,1.51093,1.2823,1.74417,-0.0825993,0.19046,0.759986,3.98116,2.83632,0.8183,1.60156,2.80179,0.0613064,1.22915,4.40712,3.95168,5.46307,3.90463,3.52924
294,000028.SZ,1,0.105116,2.31934,1.72155,2.95239,2.7419,0.0209726,1.48605,0.528236,-0.960489,-0.182384,-0.271871,-0.0984157,-0.0756536,-0.14509,-0.238313,-0.661923,-0.582541,-2.53577,-2.51619,-0.900014,-0.761104,3.1039,3.16489,0.226052,0.0393482,-1.27062,-0.0271933,-1.4385,-1.13618,-0.511009,1.19585,-0.930079,-0.844342,-0.262591,0.0180542,-0.0471709,0.0706573,0.144683,0.569312,0.229777,0.0269622,0.0791712,0.356282,0.94462,1.44872,1.00243,1.58542,1.15509,1.34935,1.4313,1.88341,-0.428941,0.781636,0.6171,0.671302,0.8297,0.940907,-0.0363499,0.240155,0.242106,0.529584,0.709173,0.0697831,-0.82514,-0.0567216,0.567941,-0.989164,-0.730124,-1.79498,-0.58611,-0.703748,4.30121,2.61071,3.81629,-0.480119,3.36018,0.356261,-0.706283,-0.660771,-0.341046,-2.24899,-0.375762,-0.346044
