month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
269,000011.SZ,1,-0.00447189,1.2175,1.10491,-1.9703,-0.746148,-0.361975,-0.990246,0.413132,2.3046,2.62119,1.87844,-0.0182775,1.93694,1.13528,2.36793,0.268218,1.03482,1.42633,1.7791,0.871486,0.969062,0.266623,0.683073,-2.04741,-0.343502,-0.589821,-0.701217,0.457857,0.449124,-0.261146,-1.4085,2.37691,-2.6199,-2.77259,-2.15997,1.54204,-2.74464,-2.34806,-1.20193,1.97437,2.08802,-0.0362658,-1.42539,-2.17899,-4.09334,-2.684,-1.70289,-2.39971,-3.75319,-2.56849,-1.66011,-1.38564,-1.27719,-1.83989,-1.80845,-0.743569,-0.22448,-1.04763,-1.40745,0.135078,1.42866,0.0250648,0.000160533,0.0298395,-0.138027,1.76746,1.59888,1.99135,0.493357,0.456797,2.65086,-2.51147,-0.182546,2.05298,-2.85062,0.377496,1.94971,-4.72059,-2.39922,0.323567,-0.760676,0.367004,0.490132
269,000012.SZ,1,0.0932639,-0.102898,-0.16174,0.672825,0.332747,1.43724,1.31651,0.164814,-0.249216,-0.164134,0.241557,0.337997,0.485969,-0.152679,-0.671667,-0.320534,-0.632649,-0.0120892,-0.127346,0.094318,-0.329855,-0.204631,-0.248477,0.323004,1.11133,0.208998,-1.03979,0.000908597,-0.423612,-0.960453,1.0964,0.610711,0.0317323,0.74996,0.548722,-0.426712,-0.0182464,0.387283,0.329047,0.386109,0.155518,0.0365534,0.132286,1.51827,0.509835,0.95543,0.511422,0.0320051,0.282474,0.4871,0.256376,1.23168,-0.533061,0.104784,0.0590356,0.256814,0.227868,-0.990265,-1.39021,-0.768642,-1.01887,1.85464,0.000596619,0.110898,0.103186,1.90557,1.26143,2.33243,0.658517,2.06791,0.911589,0.615763,-0.118877,-1.8241,-0.1774,0.67133,-0.748523,-0.435923,0.369394,1.30422,-0.101424,1.53413,1.62213
269,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,000014.SZ,1,0.033246,-0.272959,-0.147536,-1.49381,-1.08907,-0.0868931,-1.03244,-1.34275,-0.0306385,0.285332,0.262756,-0.625827,0.207727,0.593749,0.390254,0.77403,0.545651,0.773455,0.349487,0.429442,0.378,0.333909,0.269449,0.0084844,-0.777412,1.20569,1.16879,-0.339146,0.0771861,1.47148,-0.187806,1.87007,-0.658117,-0.781075,-0.377182,1.13855,-1.21702,-0.826489,-0.534342,1.50953,1.07668,0.0163509,-0.520927,-0.103102,-2.06457,-1.14945,-0.719473,-0.791084,-1.68082,-0.692162,-0.335247,-1.30869,-0.288918,-0.650161,-0.882645,-0.31496,-0.106111,0.112729,-0.246406,0.512212,1.01122,2.22148,-0.000924426,-0.17183,0.107698,1.09742,1.83803,1.98039,1.92353,1.65294,1.8211,-2.62465,-2.05822,-0.892745,-2.28791,-1.50454,-0.556199,-0.632833,1.5368,3.22239,4.57321,3.24201,3.34926
269,000015.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,000016.SZ,1,-0.0904973,-1.12706,-2.73632,0.362652,2.16384,-0.537799,-1.59748,-0.846779,-0.0244864,-1.01883,-0.975902,-0.0532595,-0.809522,-3.46879,-1.59686,-1.34843,-1.39292,-1.36177,-1.52111,-1.20076,-1.15961,0.335606,1.07191,-2.20303,2.1825,-2.74957,-2.36779,-0.860006,-0.690337,-0.772736,0.474917,0.589938,0.748363,1.88468,-0.372557,0.997371,-0.0464168,0.205122,-1.84931,0.99391,1.39005,1.04767,0.182903,0.778638,0.310086,-1.33968,-1.51678,-0.447257,-0.61929,-1.4196,-1.65427,1.09709,-0.764543,-0.466568,-1.03226,-2.35637,-1.51641,0.476384,-0.21291,-2.41687,-2.33623,0.0730373,0.000467783,0.0869504,-0.151512,0.582836,0.676664,0.895784,-0.831776,0.370595,0.768897,-0.280977,-0.123078,-1.67668,4.65559,0.885102,-0.498806,1.1422,0.23864,-0.289799,0.0226154,-0.480433,-0.61858
269,000017.SZ,0,-0.0321879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,000018.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,000019.SZ,1,-0.104461,0.344241,0.462103,0.407891,1.59565,-0.516104,0.0996795,1.67274,-0.58952,-0.438143,-0.263392,-0.0171058,-0.0732365,0.145482,-0.0720523,0.0249828,0.0261128,-0.80634,-0.934722,-0.343247,-0.207191,2.40137,2.47038,-0.289451,0.146459,0.522966,-0.411456,-1.02589,0.762119,-0.247771,-0.462273,0.112186,0.496239,-0.517711,-0.195564,-1.07238,0.0764665,-1.24908,-0.68686,1.61889,0.575372,0.129046,-0.327324,-1.13191,-0.351449,-0.631639,0.193752,-0.424156,-0.256369,-1.00448,-0.180278,0.499896,-0.384214,-1.79172,-1.21498,-1.51454,-0.37934,-1.27793,-1.23113,-2.0223,-0.844662,0.023458,0.000150242,0.0279266,-0.617779,0.321806,-0.0499853,0.21107,-0.246203,0.189137,0.584894,0.201337,-0.482342,-1.68424,-2.82957,-1.08607,-1.01359,1.14379,1.5507,1.74839,0.011722,1.77364,1.98735
269,000020.SZ,1,0.0355587,-0.0764559,0.107966,-0.719682,-0.255469,-0.244555,-0.122331,-0.339195,-0.261159,-0.442333,0.37099,-0.270303,0.561594,-0.0548145,-0.200656,-0.45018,-0.374344,-0.816004,-0.8727,-0.211855,-0.140163,1.58871,1.84494,1.95783,2.18299,-0.248123,-0.797037,-1.30931,-0.934864,1.14261,0.0631399,0.797174,-0.480534,-0.725476,0.434608,0.872105,0.292518,0.414208,1.32551,0.503267,0.702934,0.611589,0.695041,1.04666,-0.687951,0.103524,0.533702,0.673439,-0.182518,0.794232,0.81135,0.307045,-2.07025,1.37456,1.28701,1.63785,1.89935,-0.702604,-1.76434,-0.710513,-0.349452,1.40237,-0.000719284,-0.133699,-0.0548581,-0.173318,0.240834,0.0830828,0.982573,0.324806,0.332549,-1.55181,-1.52564,-1.942,-2.26056,-1.68462,-2.39158,-0.930983,0.738882,2.39065,-0.0561192,2.62113,2.59188
269,000021.SZ,1,-0.119203,-0.423061,-0.272067,-0.137306,0.180942,-0.449856,-1.60106,-0.517169,-0.0343969,-0.280034,0.0979205,-2.75963,0.144467,-0.200897,-0.540634,-0.963311,-0.874986,-1.11429,-1.2002,-0.64048,-0.693455,0.327614,0.0897368,-1.08767,-2.23503,-1.42472,0.921933,-0.840164,-1.04712,-1.30486,-0.320156,0.0225679,0.600111,-0.932633,-1.84284,-0.290222,0.434214,-1.07433,-1.52536,0.465405,0.0692737,0.0891928,-0.184015,-0.53272,-0.150307,-1.47129,-1.16125,-0.110841,0.0544946,-0.983761,-0.907202,0.350187,-0.776477,0.0502494,0.0903345,-0.246025,-0.0986063,-0.102175,-0.231277,-0.879686,-1.37435,0.238407,-0.218878,0.151176,-0.534554,2.10475,-2.28638,-0.996023,0.352944,-0.280129,0.291056,-0.684626,-0.876736,-0.896852,-0.628308,0.33111,-0.668425,0.276949,-0.623676,-1.13771,-0.574943,-1.4647,-1.4722
269,001872.SZ,1,0.0233931,0.0531001,0.0531587,1.99977,-0.500712,0.981409,1.42083,1.71176,-1.20812,0.357418,-0.568386,-0.241401,-0.571386,-0.423495,-0.504893,-0.399327,-0.41605,1.03222,0.731183,0.121773,-0.225595,-1.49979,-1.55505,-0.163469,-0.114573,0.602524,-0.878447,-0.715542,-0.672871,-1.09649,0.671682,0.762789,0.126108,0.514489,0.903725,-0.0798205,0.0517785,0.173234,0.242465,0.33249,0.206545,0.0981139,0.130952,0.299956,0.130061,-0.285573,0.225497,-1.04017,-0.543435,-0.298795,0.115493,-0.588431,0.492895,0.0519846,0.194602,0.198798,0.229682,-1.23454,-0.550304,-0.151855,0.229001,-1.8932,0.00067938,0.126281,0.300809,1.90647,0.593571,1.65945,-1.53036,0.703056,1.48372,2.53101,-1.15096,-0.817061,0.024614,-0.239831,-1.69002,-0.132816,-0.107535,0.17491,0.0530058,-0.18772,0.0945575
269,000023.SZ,1,0.0557203,-0.554453,-0.420533,-0.926639,0.646599,0.257442,-0.28513,-0.855223,-0.492434,-0.363656,-0.834555,0.0772627,-1.1591,-1.25222,-0.197215,-0.700892,-0.432385,-0.961623,-0.945725,-0.309757,-0.110145,0.118413,0.361783,1.0206,1.70998,-2.81042,0.617631,-0.450542,-0.552307,1.07602,0.601188,0.991004,0.796166,-1.07073,0.116002,0.755136,0.831715,-0.445836,0.0357011,0.107754,0.639015,0.765124,0.557706,0.643331,-0.0312548,-0.884318,-0.329962,0.739258,0.25913,-0.394434,0.0459452,-1.03503,0.950261,1.02243,0.685449,0.141048,0.187272,1.40438,1.27606,0.452239,0.802718,-0.105954,-0.000678605,-0.126137,1.57648,-0.0087656,1.19685,0.992837,0.231952,0.888137,0.374701,-1.90566,-2.09358,-2.03081,-0.024586,-1.80392,-2.2828,0.0369437,-4.22564,-3.83994,-0.0529454,-3.89252,-3.97664
269,000024.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,000025.SZ,1,-0.0169134,0.0262156,-0.0760864,-1.67739,-1.35153,-0.146176,-0.65085,-0.499998,-0.667784,-0.827718,0.0911957,0.133521,-0.237419,0.217213,1.27195,0.177805,2.02949,-0.268059,-0.275839,0.849815,0.475512,-0.535884,-0.523254,-0.0676215,-0.699165,1.51018,1.44798,2.00904,0.718599,-0.570838,-0.680847,-0.349588,-0.191926,0.232396,0.632373,-0.965943,-0.124438,0.0172581,0.284941,1.58141,-0.189228,-0.338354,-0.0926769,-1.49891,-0.402085,0.333809,0.373638,-1.95922,-0.831162,-0.0435291,0.439695,-1.13968,0.0496902,-0.573684,-0.0632231,0.240588,0.243853,-1.34258,-0.593412,0.060612,0.113538,0.0558112,0.000357455,0.0664428,0.00891661,-0.291654,-1.49378,-1.30741,0.140686,1.01851,0.313766,-1.78381,-0.645093,0.400711,0.0129506,-0.372938,1.02432,-1.07347,-1.3051,-0.874043,0.0278889,-0.974331,-0.837569
269,000026.SZ,1,0.0320778,-0.0625405,0.216443,-0.999016,-0.763046,0.460922,0.419524,0.214402,-0.426161,0.294908,0.0795419,0.252864,0.348744,0.202654,0.0938651,0.239547,0.281485,0.519739,0.762929,0.0747034,0.0254281,0.603236,0.490683,0.276993,0.731975,1.03987,1.10686,-0.645758,0.513984,-0.037113,-1.06193,0.685917,-2.73999,-2.05797,-2.2489,0.813843,-1.57539,-0.890813,-1.50244,-0.628769,-1.26321,-1.63685,-1.49573,-1.18236,-0.632579,-0.0515871,-0.63645,-0.655285,-0.849493,-0.571227,-1.20476,-0.717319,-2.22528,-0.819456,-0.337226,-0.209411,-0.616897,-0.834631,-0.0600076,0.175437,-1.96321,-1.33111,-0.0369705,0.519118,2.68469,1.37647,-0.577583,0.419083,0.898744,0.376234,-0.321067,-1.43541,0.492661,1.40303,-0.247435,-0.464969,1.20923,-4.00875,-1.6211,2.32267,0.216152,2.58077,2.24917
269,000027.SZ,1,0.0261849,1.56138,0.380342,1.59471,0.414079,2.20525,1.23938,-0.747254,1.98911,-0.760377,1.60279,0.0894242,1.65623,-0.573641,-0.0387957,0.0987003,-0.348556,-0.0792434,-0.0904929,-0.261873,-0.422055,-0.706517,-0.693676,-0.0592626,-0.154443,-0.662553,-0.72448,-0.254168,-0.176991,-1.33422,0.559153,0.235329,-0.206958,-0.0566909,0.302524,0.293982,0.344036,0.419129,0.450416,0.0507908,0.256393,0.368988,0.462705,0.817647,0.063127,0.745037,1.18057,0.624241,0.153906,0.773069,0.967383,0.869488,-0.336082,0.555625,0.470327,0.4672,0.507278,-0.566339,-1.18605,-0.585648,-0.422537,0.12989,0.000831906,0.154633,-0.329818,-0.067563,-0.0333537,-0.0979641,0.730495,-0.392667,0.0113795,2.09423,0.201416,-0.574505,-0.876122,3.02743,-0.768072,-0.625963,-0.537593,-1.61361,-0.510409,-0.140694,-0.22657
269,000028.SZ,1,-0.0846123,1.13221,1.19783,1.28636,2.85453,-0.0483749,1.20087,0.429188,-0.159454,0.0540737,-0.141887,0.0148552,-0.100966,-0.288593,-0.189986,-0.753703,-0.598242,-2.63203,-2.76601,-0.208731,-0.800098,2.80474,2.94772,0.352071,0.129156,-0.96401,0.0550547,-1.01483,-0.847734,-0.725751,1.05733,-1.22938,-0.31958,0.520202,1.21712,-1.07579,0.263601,0.605552,0.835637,-0.091009,-0.519523,-0.177293,0.316212,-0.913995,-0.473859,0.578877,0.771246,-0.745083,-0.231926,0.534078,0.861465,-0.82925,1.50281,0.203138,0.55803,0.793454,0.820435,-2.29767,-1.94337,-0.82781,-0.658514,-0.159864,-0.172173,0.155162,0.354788,1.11495,-2.71194,-2.52996,0.211792,-0.632156,-0.738711,1.76123,1.41112,3.68893,-0.774266,3.65228,-0.117391,-0.982746,-0.652416,0.235963,-1.0783,0.122411,0.0158972
