month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
272,000011.SZ,1,-0.161177,1.72608,1.83095,-1.73197,-0.305133,-0.0432308,-0.793731,0.587331,2.32852,2.63208,2.72532,-1.00335,1.80337,0.556241,2.47269,0.0063884,0.925387,1.07645,1.76345,0.470828,0.90061,0.0527999,0.569646,-1.58943,-0.409557,-1.26279,-0.73747,0.433658,0.109279,0.0311632,-1.08494,0.484512,1.61737,-1.49051,-1.48413,-0.0235211,0.574905,-1.9156,-0.982376,-0.469644,0.179462,0.381305,-0.29236,-0.503499,-1.10583,-3.22664,-2.19837,-0.66544,-1.35547,-2.96065,-1.88701,-1.10593,-1.09542,-0.366808,-0.839211,-1.16401,-0.373917,0.363719,-0.29485,-1.17177,0.549058,-0.0020829,4.23E-05,-0.00710096,-0.124265,-0.378638,1.10376,0.847305,-0.0135687,1.3077,0.456665,-1.63855,0.930755,2.08974,-2.97576,0.540518,2.12832,3.65749,1.77813,-0.399283,0.694777,-0.417084,-0.395044
272,000012.SZ,1,0.0643035,-0.207351,-0.180933,0.318376,-0.0288824,-0.283363,0.967256,-0.707271,0.0469993,-0.185671,0.344424,0.272907,0.491999,-0.353712,-0.588718,-0.374835,-0.484613,0.0428639,-0.0259945,-0.143386,-0.259304,-0.189743,-0.13101,0.549552,0.902304,0.46956,-1.10418,-0.152775,-0.367457,-1.22872,0.70528,-1.12136,-1.52756,-1.14573,-0.304362,-1.77131,-1.38341,-0.557878,-0.101622,1.7238,0.556102,-0.877953,-0.950932,-1.87867,-0.534375,0.0425293,0.134317,-1.55033,-0.529893,-0.0984441,-0.0733645,1.02105,-0.663384,-2.11933,-0.700256,-0.218049,0.0246356,-2.25447,-2.13357,-1.77109,-1.3958,1.5361,-0.00125758,-2.12761,0.741554,1.40307,-1.80393,0.235249,0.669363,-0.125936,0.952743,0.0118814,-0.783527,-1.89138,0.00666607,0.387458,-0.977047,-2.02022,-1.70791,-0.443929,-0.303544,-0.829277,-1.31939
272,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272,000014.SZ,1,-0.161922,-0.255558,-0.142956,-1.44543,-1.02487,1.76603,0.240763,-2.62844,-0.0194507,2.98283,0.255623,1.38084,0.191724,0.18432,0.592516,0.395779,0.602606,0.786544,0.248444,0.134821,0.403268,0.0422834,0.251664,2.36331,0.330437,0.830421,1.0408,-0.188344,-0.129072,1.56626,-0.208965,0.198572,0.266919,-0.273856,-0.44882,0.154623,-0.134386,-0.802326,-0.378443,-0.138376,0.114389,0.0849375,-0.229608,0.43308,0.144436,-1.21361,-0.637055,0.234942,-0.340375,-1.04662,-0.328308,-1.20003,0.0184492,0.0764663,-0.179009,-0.485835,-0.0597671,0.565352,0.303984,-0.12857,0.899544,-0.0800117,0.00162559,-0.272773,-0.470135,-0.0140117,0.421968,0.40396,-0.15867,0.549214,0.124102,-2.39667,-1.90645,-0.851551,-2.49721,-1.42355,-0.405639,0.998545,-0.025205,-0.709151,-0.00628012,-0.749097,-0.840534
272,000015.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272,000016.SZ,1,-0.0671266,-0.279628,-2.71519,0.488117,2.14753,-1.69099,-0.970109,-1.13948,-0.404774,-1.20455,-0.258673,-0.0639909,0.622997,-3.7244,-1.126,-1.1908,-1.16796,-1.44899,-1.47435,-1.35985,-1.19125,0.477518,0.765152,-1.33518,-0.771551,-2.71804,-2.39636,-0.826846,-0.736087,-0.767654,-0.190193,-1.61311,0.296761,0.802245,-0.789001,-2.06714,-0.679043,-0.131868,-1.72481,-0.700085,-1.59779,-1.21086,-0.61973,-0.327771,0.342407,0.449509,-1.48393,-0.629177,0.153878,-0.0969145,-1.43645,1.10686,-0.472994,-0.809248,-0.0682408,-0.506915,-1.47512,0.158599,0.802734,0.376609,-2.32267,0.0368656,-0.000748993,0.125681,-0.114702,1.3587,-2.16787,-1.56307,-1.40868,0.222559,-0.680467,-0.29466,-0.216129,-1.64967,4.53394,0.892699,-0.502223,-0.319448,-0.397921,-0.398569,-0.868849,-0.474626,-0.328837
272,000017.SZ,0,-0.0837753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272,000018.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272,000019.SZ,1,-0.0660747,0.273274,0.419154,0.611907,2.1828,-0.778596,0.217341,1.8721,-0.776742,-0.314063,-0.465909,2.66118,-0.351362,0.173254,-0.168317,0.0389142,-0.0587258,-0.833444,-0.913918,-0.321822,-0.20034,2.61718,2.57935,0.0819204,0.214111,0.639737,-0.357979,-0.796764,0.791145,-0.213263,0.26453,0.373033,0.436147,0.64848,-0.010025,0.538479,0.223959,0.261315,-0.508578,0.639763,0.608321,0.498608,0.254811,1.5112,0.617998,0.0295633,0.00857734,0.85634,0.572758,0.173816,-0.161088,0.559696,0.549916,0.545812,0.333371,-0.440684,-0.399011,0.710016,0.556521,-0.68669,-1.31145,0.0103924,-0.00021114,0.0354292,-0.502659,0.176165,-0.0558545,0.0419169,-0.423376,0.523156,0.490804,0.382598,-0.401289,-1.41453,0.00616164,-0.963262,-0.811131,0.441929,0.324534,-0.218183,0.00861325,-0.367887,-0.218209
272,000020.SZ,1,-0.0211052,-0.0261723,0.160804,-0.698871,-0.163948,-0.20793,-0.125307,0.102771,-0.269891,-0.541732,0.572953,-0.566702,0.797554,-0.0856057,-0.1353,-0.517575,-0.289901,-0.798348,-0.785851,-0.253252,-0.0864664,1.64573,1.74028,0.930806,1.78282,-0.345723,-0.805986,-1.16519,-0.937233,1.33628,1.11665,0.287984,0.817273,0.255733,0.675723,0.93433,0.670589,0.553066,1.24442,-0.0157118,0.659657,1.00411,0.990258,1.27936,0.461661,-0.00436971,0.604127,1.21671,0.612616,0.394532,1.01493,0.511042,-0.172996,1.55988,1.48886,1.50014,1.87153,0.141145,-0.227178,-1.28715,-0.376077,-0.0685473,0.00139267,-0.233689,-0.0781845,-0.492771,0.195042,-0.0794877,0.731786,0.0961738,-0.0257775,-1.6412,-1.53367,-1.95624,-2.39452,-1.60551,-2.24872,1.02273,1.64859,1.94748,4.016,1.97953,2.0716
272,000021.SZ,1,-0.100974,-0.161296,-0.145657,0.00564713,0.400043,-0.485917,-0.0484655,-0.503864,0.215681,-0.471001,0.330202,-0.0971472,0.579913,-0.38217,-0.248971,-0.785737,-0.67068,-1.12688,-1.13498,-0.667545,-0.574956,0.135147,0.0263017,0.357533,0.0182628,-1.64171,-0.450114,-0.51267,-0.946231,-1.1165,0.204403,0.793257,1.28543,1.27182,-1.90592,0.51739,1.11964,0.729706,-0.920331,-0.0597537,0.429337,0.716565,0.580791,1.29205,0.389776,0.102347,-0.957224,0.793051,-0.0200499,0.133767,-0.657196,0.556171,-0.434061,0.770533,0.636954,0.468075,0.222724,0.650552,0.496939,0.207896,-0.677719,-0.539989,0.354756,0.190801,-0.0506558,1.44415,2.47566,2.12553,0.495174,0.983367,0.340758,-0.506807,-0.35246,-0.352889,0.509301,1.42979,0.0449368,1.82199,2.87506,3.03693,4.1192,2.82364,3.02322
272,001872.SZ,1,-0.101305,0.397557,0.408395,1.90816,-0.500047,0.451601,1.4133,1.46702,-1.59244,0.245059,-0.499824,-0.0411427,-0.463268,-0.395468,-0.364355,-0.441859,-0.280575,0.921485,0.817456,0.186226,0.143707,-1.47134,-1.50052,-0.147946,-0.304676,0.655236,-1.01654,-0.618432,-0.633608,-1.15076,0.138526,-0.230861,-0.0847894,0.0323171,0.646267,0.290153,0.112826,0.0713179,0.179546,0.0717918,0.136622,0.160015,0.154711,0.483569,0.694683,0.478986,0.249282,0.658677,0.387424,-0.0830118,0.120932,-0.589175,-0.138737,0.438936,0.345422,0.238274,0.22144,0.418283,0.433801,-0.225302,0.124537,-0.591004,-0.487772,0.196721,0.653543,0.855859,-0.770796,-0.316589,-0.383315,1.27517,0.0963113,2.63821,-0.117935,0.537237,0.0342126,2.88636,-1.13027,0.0635753,3.78444,2.47343,0.0478252,2.38234,2.54117
272,000023.SZ,1,-0.103596,-0.820373,-0.616387,-1.04334,0.54433,-1.10755,0.0930089,-1.82743,-0.433798,-0.347609,-0.863996,0.600155,-1.16914,-0.893824,-0.591426,-0.722834,-0.599872,-0.962712,-0.983079,-0.441061,-0.227638,0.126296,0.391553,2.26041,2.16914,-2.83344,0.613198,-0.51909,-0.590056,1.02563,0.373923,-0.408849,-0.398315,0.34948,-0.520368,0.377056,0.00677406,0.567593,0.0226089,-0.561258,0.0125476,0.206661,0.249153,0.528452,-0.766946,-0.326743,-0.458051,0.608873,0.162897,0.32998,0.103827,-1.0218,0.676502,1.31337,1.03714,0.867993,0.45908,1.53374,1.34389,1.59429,1.1396,-0.0525426,0.0010675,-0.179126,1.25535,0.19622,-0.125944,-0.0119251,-1.11583,-0.985299,-0.395879,-2.13833,-2.42487,-2.2849,-0.0311526,-1.93022,-2.9967,-1.47421,-4.45404,-3.2246,-0.0435476,-3.33409,-3.34529
272,000024.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272,000025.SZ,1,-0.1344,0.0376687,-0.0897608,-1.71309,-1.37117,-0.178115,-0.323709,-1.13296,-1.06449,-1.00361,-0.192631,1.09018,-0.244038,0.245525,1.22834,0.169296,1.83972,-0.314342,-0.299711,0.829199,0.382305,-0.630235,-0.679309,0.989119,-0.139838,1.43268,1.36079,1.67952,0.405346,-0.492618,1.24532,0.586614,0.601072,0.256149,0.800065,0.495865,0.134598,0.00257894,0.309751,0.206622,0.430282,0.364574,0.208111,0.901925,0.579547,0.01974,0.638013,0.848132,0.118812,-0.380362,0.361748,-1.05435,0.374605,0.427796,0.202661,0.0554577,0.259088,0.336179,-0.0726482,-0.545016,0.0689806,0.0250076,-0.000508076,0.0852549,0.572268,0.0634145,0.257365,0.37591,0.0160349,0.723706,0.457088,-1.74644,-0.465241,0.411139,0.014827,-0.328637,1.11841,0.891493,0.309383,-0.337501,0.0207264,-0.621452,-0.0946788
272,000026.SZ,1,-0.0969031,0.752001,0.954984,-0.485785,-0.0599719,0.696457,0.382893,0.235011,0.271254,0.909249,0.605863,0.0694506,0.715623,0.884757,0.570721,0.926208,0.713702,0.525293,0.651984,0.30116,0.223936,1.04674,0.827681,-0.146597,0.102367,1.03019,1.0822,-0.562217,0.421447,0.192751,-0.964728,1.52173,1.28811,-1.57352,-0.924723,2.14474,1.29252,-0.554636,-0.942597,0.80892,2.04725,1.99143,0.7671,-0.323465,-1.67429,-1.23425,-0.979101,-0.968665,-1.4292,-1.17317,-1.37736,-0.5014,-1.99853,-0.756388,-0.797263,-0.440139,-0.621734,-0.701384,-0.871394,-0.323369,-1.6543,-1.75872,0.000198799,2.10179,1.16342,-2.21268,2.18896,1.61531,0.167594,1.87414,1.09426,-0.663767,1.43624,1.75882,1.12997,-0.181631,1.5243,3.04013,2.30347,1.48884,4.71648,1.6817,1.1183
272,000027.SZ,1,0.0587891,1.601,0.647743,1.62441,0.438488,0.451458,1.27239,-1.23729,1.95805,-0.549688,1.11466,0.0692662,1.22678,-0.457484,-0.0297034,-0.0884895,-0.29095,0.0572613,-0.0227629,-0.10122,-0.295563,-0.646956,-0.676421,-0.0409394,-0.146388,-0.422777,-0.685388,-0.360931,-0.307076,-1.38714,0.377409,-0.0480752,-0.14903,-0.286502,0.269112,0.186598,0.0549522,0.222527,0.323938,-0.0501568,0.0209203,0.123616,0.260829,0.223121,0.336496,0.312464,1.03552,0.403289,0.345717,0.313959,0.86791,0.869685,-0.330429,0.41686,0.445099,0.492521,0.523165,-1.12592,-0.880696,-1.17518,-0.606921,0.070043,-0.00142306,0.238788,-0.0492983,-0.953544,-0.184465,-0.654491,-0.546153,-0.507383,-0.145049,2.42322,-0.0202425,-0.634228,-1.24876,2.93145,-0.933225,0.32657,-0.531791,-0.584414,-0.940402,-0.616138,-1.76488
272,000028.SZ,1,-0.133487,1.1253,1.22961,1.39389,2.82024,-1.25496,1.72388,0.303857,-0.185823,-0.0119501,-0.154947,0.381003,-0.102247,-0.14708,-0.13546,-0.838115,-0.623214,-2.77529,-2.7762,-1.05336,-0.803674,2.92879,2.72957,0.267651,0.335391,-1.35408,-0.0703677,-1.30835,-1.0753,-0.749245,0.907866,-0.415254,-0.162217,-0.353271,0.872093,-0.418245,0.0137264,0.197676,0.642119,-0.421845,-0.550151,-0.391133,0.0232714,-0.0426177,0.277467,-0.07594,0.829011,0.186035,0.432551,0.139458,0.875272,-0.790778,1.6294,0.271625,0.439555,0.573332,0.809286,-0.978205,-0.826271,-1.62714,-0.630378,0.0128174,-0.000761662,-0.0462865,0.190071,0.974284,-1.85289,-1.34737,-0.116502,-0.580817,-0.526689,1.7834,1.36415,3.64215,-0.820592,3.6531,-0.0270366,-0.650274,-0.194955,0.201979,0.287727,0.112693,0.268671
