month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
200,000011.SZ,1,-0.207722,0.731562,-0.270114,-0.280346,-0.677236,0.670574,0.29174,2.49633,-0.729986,-2.13537,0.00190949,-0.476552,0.107452,0.937692,0.878418,2.22496,1.01656,1.18124,0.985997,1.59935,0.436023,0.277243,0.0253545,0.340173,0.239024,1.28157,1.34086,0.382555,-0.0494298,0.240048,0.265726,-0.0293537,0.44165,0.327479,0.565778,-1.60861,-1.87333,-1.35379,-1.24191,-0.967789,-1.43075,-1.71549,-2.05716,-1.28867,0.378178,0.644995,0.666059,-0.393244,0.255357,0.538828,0.537578,-0.145678,-0.0991874,-2.66046,-1.34122,-0.980276,-0.812801,-0.599161,0.630384,0.854791,1.30773,-0.0154718,6.70766,-0.00240573,-0.51559,1.04182,-0.413797,0.0378594,0.16217,-1.07543,0.189607,-0.898663,-0.036201,-0.0880309,-0.467804,-0.552348,0.535041,-0.102945,0.00550652,0.110733,0.0915765,0.00454603,0.212465
200,000012.SZ,1,-0.184746,1.86857,-0.311146,0.293866,-0.383639,-0.7936,0.776486,2.04936,-0.0328702,-0.8627,0.00364235,-0.028351,0.215876,-0.375101,1.37577,0.291058,1.32225,-0.104571,-0.0354621,-0.012198,-0.0922721,-0.284972,-0.190549,0.141025,-0.213081,0.537973,-0.443076,-0.651877,-0.934928,-1.55225,0.67211,0.31696,0.571652,0.973856,1.18913,-0.00585833,0.34677,0.524449,0.608828,0.31917,0.18731,0.263851,0.39737,0.888987,1.65074,1.95119,1.94258,0.685487,1.18112,1.2405,1.0458,0.703321,-0.744491,-0.366809,-0.0789325,0.180568,0.167112,-0.046135,0.157113,0.47698,0.758946,0.136255,-0.493489,-0.318556,-0.0983623,0.162853,-1.08546,-1.12156,-0.0208817,0.883277,0.400595,0.452159,0.210096,-0.719763,-2.25817,1.70443,-0.45556,0.372879,0.391086,0.261919,0.425106,0.145924,0.273175
200,000013.SZ,0,-0.291413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,000014.SZ,1,-0.397647,-0.312938,0.053096,-1.00099,-0.573954,1.02578,-1.05023,-0.832614,0.0492733,-1.40666,0.111416,-1.47804,0.0677432,0.243904,0.496607,0.183279,0.307579,1.32265,1.30136,0.305477,0.78711,0.0397048,-0.0129103,-1.52225,-1.46063,-0.223075,-0.926176,0.535063,1.37395,1.01799,-0.123917,0.475577,0.0462993,-0.678895,0.305485,0.589869,0.376088,0.0580898,0.190171,1.23893,1.02832,0.696814,0.411408,0.5146,-0.300113,-0.00406826,-0.371803,0.500446,0.493948,0.312402,0.222119,-1.1364,-1.37535,0.547201,0.459866,0.32873,-0.0487154,1.5653,1.74253,1.86525,2.12353,0.986877,0.00456061,-0.0100459,2.17353,1.71808,-0.871463,0.066582,-0.808171,0.622483,1.21882,-2.1122,-1.85099,-0.45951,-0.084197,-1.41929,0.0684999,-0.686586,-0.391583,0.112693,-0.121836,0.0138603,0.204311
200,000015.SZ,0,-0.291413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,000016.SZ,1,-0.30274,-1.12431,-3.26081,1.18542,1.8196,0.117388,1.73337,-1.38125,-0.423953,-0.61448,0.324264,-0.489634,0.369923,-2.44271,-1.06759,-1.25208,-1.11169,-0.674513,-0.570136,-0.826912,-0.73747,0.567787,0.800849,2.18375,2.06748,-2.0251,-0.994564,-0.658244,-0.820806,-0.249137,0.982207,-0.766777,-0.886546,-0.556626,-0.395561,-0.65636,-0.547512,0.211987,-0.241297,0.67808,-0.0184497,-0.306381,-0.19073,-1.24247,-0.449885,-0.517821,-0.480921,-0.260068,0.223495,0.175863,0.223912,1.55251,-0.331848,-0.358391,0.0128916,0.121443,0.141746,-0.767054,-0.494352,-0.527631,-0.82061,2.87921,-0.00107815,0.0023749,-0.146646,1.81766,-1.81131,-0.590584,-1.07321,-1.32161,0.451968,0.377542,-1.86215,-1.81896,-0.0616597,-1.57085,-1.97687,-1.13153,-0.757512,0.096842,-0.360958,-0.0708,0.0189326
200,000017.SZ,1,-0.430747,3.18014,-0.285535,-1.69924,-0.685099,0.093464,-0.255986,-0.725298,0.0093649,-1.06822,0.0211758,0.00573931,0.0128753,-2.69607,3.16893,0.405202,2.87268,-1.3443,-1.29126,-0.859776,-0.706452,3.35905,3.34695,0.225996,-0.239368,-2.93577,0.606326,-0.530083,-1.17443,0.194412,-2.69247,0.269841,-0.286634,0.0585886,-1.35071,0.343831,-0.0222708,0.621039,0.519011,0.355839,0.540723,0.559443,0.570759,0.396125,-1.01268,-0.579721,-1.35814,0.618116,-1.16753,-0.498495,-0.0394382,1.0608,1.347,1.21093,0.924343,1.29038,1.10023,0.448256,-0.244835,0.435282,0.0207078,2.77846,0.0221947,-0.00190933,-0.0899257,0.171933,0.120413,0.20599,1.46765,0.323483,-0.0627421,0.0517084,0.0705429,0.0597248,0.00564303,0.206927,0.0398564,0.00952358,0.00488923,0.000489952,0.00608856,0.0023277,-0.00203766
200,000018.SZ,1,-0.0444028,-0.846653,-0.610659,-1.85633,-0.960018,0.252143,0.701169,-0.943464,0.0556095,-0.0812281,0.125743,1.77066,0.0764545,0.104918,0.384445,0.148146,0.83809,2.60299,2.31119,1.47261,-1.26792,-0.283692,-0.219096,1.72315,0.509743,1.70762,1.58176,2.12453,-0.454958,1.14953,-1.00804,-0.118493,-1.86483,-0.699537,-0.745919,-0.366465,-0.493926,0.194309,0.465483,0.394131,-0.267904,-0.566284,-0.328943,-0.859732,-1.11026,-2.17558,-0.0804234,-1.41167,-1.93038,-0.631451,0.242454,-1.29052,1.20072,0.281208,0.181213,0.00251127,0.654328,-2.09595,-2.84264,-2.82128,-2.12195,-0.176612,0.00514708,-0.0113378,-0.600501,0.958257,-0.0572398,0.38291,0.856719,1.18256,0.0862205,0.307048,0.418889,0.35465,0.0335087,1.22875,0.23667,0.0565517,0.0290326,0.00290937,0.0361543,0.0138221,-0.0120998
200,000019.SZ,1,-0.403541,-1.07307,-0.990124,0.65806,-0.373713,-0.0714977,-0.727624,-0.851637,2.34532,-1.67248,-2.05424,0.045097,-2.17167,-1.30438,-1.19327,-1.80621,-1.76076,-1.29199,-1.16401,-2.46998,-2.26999,-1.52101,-1.40788,0.357272,0.00912688,0.309908,0.0596816,1.34682,0.803918,1.50889,-0.178416,0.195624,0.0412561,-0.458789,-0.224967,0.460759,0.571384,0.688605,0.760205,0.01749,0.341825,0.506539,0.660579,0.345247,0.0534069,0.285327,0.357479,0.127735,-0.0357459,0.502478,0.491606,1.08432,-0.347865,1.00396,0.96581,1.03906,1.06886,-0.0810986,-0.431645,-0.283838,-0.526865,-0.233702,0.00681087,-0.0150027,-0.360191,-0.00723848,0.288281,0.335158,1.75738,-0.855961,-0.377624,0.382398,-0.993204,-1.2216,-0.776363,-0.323136,-1.56764,-0.0473057,-0.142982,0.109485,0.0843003,0.109691,0.0646411
200,000020.SZ,0,-0.291413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,000021.SZ,1,-0.392985,-0.127582,-0.141075,0.843974,2.7511,-0.541473,0.0532537,0.0760896,-0.17859,-0.50843,0.274832,-0.311683,-0.267754,-0.197466,-0.611185,-0.92747,-0.840162,-1.54574,-1.48489,-0.579829,-0.55176,1.41849,1.48327,0.357562,0.213846,-1.3232,0.67803,0.00021849,-0.995496,-0.814196,1.1993,-1.67265,-0.652326,-0.659885,-0.21831,-1.36489,-0.106812,0.265082,0.698905,-0.415544,-0.72385,-0.496667,-0.0857521,-0.637314,0.00382798,0.4001,0.667897,-1.08358,-0.285619,0.31805,0.940759,1.42742,0.0736533,-0.00979633,0.678693,0.889802,1.22131,-2.22342,-1.20379,-1.10514,-0.430711,-0.268855,-0.00361827,0.00797017,-0.0336042,0.757865,-2.46226,-2.10107,-0.749389,-0.290801,-0.61496,0.793547,0.292757,-0.9925,-0.289905,0.501349,-0.562559,-0.471702,-0.555789,-0.035898,-1.48657,-0.278415,-0.375975
200,001872.SZ,1,-0.0185264,0.0225873,0.30238,-0.896666,-0.947379,0.507602,0.0112617,1.9798,-0.981444,-0.433752,-0.473821,-0.396496,-0.381053,0.643151,0.388836,0.774682,0.667737,1.08014,0.934544,1.63875,1.34018,-0.704148,-0.648608,-0.109513,-0.0303095,0.750486,0.407142,-0.0876376,-0.531676,-0.19112,-0.478317,0.0789974,0.339478,0.578404,1.00357,0.392126,0.702483,0.762608,0.774931,0.179541,0.266451,0.500168,0.684967,-0.782939,-0.636464,-0.257409,-0.212786,-0.241089,0.194801,0.310037,0.0887022,-1.47889,-0.0599068,0.781022,0.766815,0.73474,0.620366,0.91953,1.00624,1.23331,1.34297,0.47261,-0.183452,-0.649618,0.495483,-0.937324,-0.704809,-1.3985,0.163001,-0.170078,-0.346595,-1.2484,-0.477814,0.645893,-0.883424,-0.43762,0.345083,0.0573279,-0.441327,-0.752465,-2.16033,-0.865626,-0.803362
200,000023.SZ,0,0.151282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,000024.SZ,1,0.397396,0.473048,1.00793,0.922174,0.575147,-0.259508,-2.02691,0.977484,-2.52477,-0.567013,-0.736805,-1.58073,-0.588415,0.104916,-0.539818,-0.459493,-0.618836,-0.390232,-0.315587,0.0754114,-0.21713,-0.121462,-0.167668,-0.207702,-0.374418,-0.192386,-0.194756,-0.0781419,0.00399376,-2.46055,0.451144,-1.55503,-0.470532,0.0660148,0.41293,-1.47636,-2.3981,-1.71259,-1.45994,-1.2074,-1.42609,-1.86061,-2.41412,1.0192,0.379508,0.0624411,0.026745,-1.29708,-0.53444,-0.571285,-0.653904,-1.02956,-0.345342,-2.20986,-1.59995,-1.65605,-1.75155,0.204896,0.52494,0.14889,-0.295257,-0.777059,0.194048,-0.165602,-0.637019,-1.59623,-1.16498,-1.05233,0.158836,-1.75395,-1.55381,1.74836,1.00434,2.05137,0.172174,-0.334742,-0.138075,-0.233352,-0.142785,-0.193486,-0.603959,-0.361313,0.0441971
200,000025.SZ,1,-0.47345,-0.880644,-0.555153,-1.4199,-0.987528,0.195227,-0.404833,-0.749183,-0.359192,-0.5446,-1.64516,-0.0261369,-1.49287,-0.182756,-1.57109,-0.591944,-1.05896,-0.186626,-0.176573,-0.200822,-0.424282,-0.368348,-0.455156,2.14622,-0.151769,-2.23587,-2.40607,-0.697348,-1.01186,1.16363,0.335981,0.0271023,0.121957,1.11878,0.0446133,0.204549,0.771293,1.20527,0.515011,0.458095,0.479924,0.699467,0.835128,-0.376536,0.359745,0.763344,-1.31965,-0.0376964,0.699042,0.890907,-1.09876,0.100131,1.0931,1.23403,1.32067,1.33233,1.00102,0.3305,0.258249,0.313928,-1.48816,0.397462,0.00528933,-0.0116511,-0.456455,0.0464985,-0.016566,0.025183,1.07754,1.98584,0.0340494,0.315534,0.430466,0.364452,0.0344348,1.26271,0.243211,0.0581147,0.029835,0.00298978,0.0371535,0.0142041,-0.0124342
200,000026.SZ,1,-0.311859,1.09897,1.25533,0.20836,1.10408,0.204591,0.0625299,0.691114,0.282776,0.097529,0.553598,0.292026,0.535129,1.00898,0.775315,0.316006,0.363584,0.895496,0.924188,0.190602,0.278046,1.05068,0.98454,0.254591,-0.0728181,-0.362738,-1.20792,-0.893021,-0.00802179,0.223772,-0.0422402,-0.708313,-0.525785,-0.104328,0.101883,-0.323467,0.258406,0.473787,0.816033,-1.8443,-0.943864,-0.224918,0.222942,1.04367,0.412451,0.629543,1.28799,-0.437324,0.0112044,0.363055,1.03196,-0.16801,0.103655,0.432001,0.658675,0.852641,0.826535,0.604326,0.995958,1.42411,1.8744,-0.479248,-1.23069,-0.546133,-0.0313409,-1.89225,0.235487,-1.02021,-0.425619,-0.692858,-1.74571,0.361194,0.773979,0.330025,-0.17167,-0.0104868,0.329929,-0.0515566,0.195137,0.279109,0.447272,0.110626,0.197084
200,000027.SZ,1,-0.0113227,1.38888,1.34156,1.82286,0.0770639,0.756802,1.07177,1.78741,2.02572,-0.48543,0.426267,0.376047,0.503842,-0.174995,-0.239779,0.0718464,0.0727128,-0.259664,-0.257343,0.310686,0.283438,-0.180031,-0.197345,0.07566,-0.256462,0.846879,1.14614,-0.366696,-0.0698268,-1.36733,0.974705,-1.27598,-0.482692,-0.416013,-0.877489,-1.51122,-0.34083,-0.147338,-0.168455,-0.32978,-0.621365,-0.603916,-0.415204,-0.738494,0.500952,0.672922,0.956311,-1.30933,-0.0515108,0.296627,0.774071,0.353938,-0.197562,-1.17263,-0.266604,-0.209193,-0.241698,-2.2202,-0.807562,-0.847518,-1.45185,1.36348,0.00504573,-1.31002,0.191993,1.08735,-1.68051,-1.08893,0.070607,-1.12009,-0.197269,1.86746,-0.286385,-0.68296,-0.918113,1.12729,-1.28785,-0.292659,1.16463,1.98508,-2.65516,1.86417,2.08926
200,000028.SZ,1,-0.223567,0.556427,0.586147,0.16741,2.65343,0.307374,-0.980702,-0.577805,0.472136,-0.150332,0.109844,-2.90943,-0.885119,0.361585,0.279195,-0.513868,-0.538845,-2.52342,-2.46468,-1.02176,-0.922571,2.72228,2.82691,-0.49743,-0.639418,-1.04445,0.48807,-1.32423,-0.900879,-0.925712,0.340092,1.12645,1.30257,0.597133,0.525793,0.394303,0.633674,0.548106,0.525009,0.680037,0.625394,0.647164,0.646472,1.02195,0.789887,0.324947,-0.161652,0.611159,0.687911,0.423672,-0.0321149,-1.39828,1.34347,0.673755,0.925719,0.794179,0.735753,0.410184,1.06939,0.899572,0.937782,-0.297421,0.140569,0.685896,0.0746424,-0.398048,2.06409,2.37257,1.76947,0.498225,1.25088,0.331677,0.599426,2.34657,0.170598,2.04148,0.0592658,1.35287,0.908431,0.0924178,0.573073,0.0579432,0.139801
