month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
209,000011.SZ,1,0.202215,1.74809,0.792225,-0.159316,-0.443148,-0.417897,-0.0648883,2.59349,-2.65446,-1.21643,-0.73475,0.0297163,-0.625847,0.153447,1.54535,0.129218,1.73192,0.605541,1.55822,0.761891,1.40819,0.0532842,0.268584,-2.07984,-0.154232,1.24523,1.4457,-0.0927648,-0.0410265,0.505099,0.459981,1.86127,0.411323,-0.0260277,0.659256,2.4809,-1.73377,-2.46635,-2.3987,0.19131,1.23959,-0.558248,-2.18308,0.449824,-0.536401,-0.0625624,0.319836,1.02341,-0.385702,-0.273675,-0.0202558,0.00515447,-0.235164,-2.92232,-2.26149,-2.08203,-1.73676,-1.26407,-0.461986,-0.512807,-0.385022,0.78049,5.06605,-0.0968281,0.344429,-0.0869389,0.403899,0.151924,0.457838,1.63001,1.47523,-0.677173,0.0510143,0.092508,-1.46549,-0.497244,0.662729,-0.499641,-0.520007,-0.112409,-0.418693,-0.28191,-0.211132
209,000012.SZ,1,0.00864236,-0.303788,-0.428241,-0.218,-0.40959,-0.0293124,0.307343,2.0282,-1.84222,-0.146337,-0.948002,-0.234713,-0.883668,-0.603056,-0.316448,-0.404492,-0.308942,-0.291859,-0.202605,-0.400642,-0.197612,-0.102742,-0.0781366,0.395904,0.328554,0.233489,0.749512,-0.81418,-1.00901,-1.58879,1.15962,0.0676087,0.119303,-0.224935,0.435002,0.507908,0.440682,0.0785769,0.288045,0.42187,0.523302,0.596594,0.518625,-0.599795,-0.617885,-0.968996,0.194893,0.536665,0.404425,0.300216,0.661781,0.452501,-0.85938,0.508688,-0.0257371,-0.367871,-0.340443,1.12777,0.512646,-0.201195,-0.261687,-0.333486,2.65054,-0.259183,0.513349,1.58909,1.03655,1.50521,0.787271,-0.627562,0.0668277,0.119612,-0.13283,-0.585567,-1.13131,1.76262,-0.55347,-0.00922212,0.0572683,0.199055,-0.739579,-0.0714211,0.152772
209,000013.SZ,0,0.0195119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,000014.SZ,1,-0.0232231,-0.217094,0.0205068,-1.0426,-0.54527,-1.33753,-0.95674,-0.658599,-0.875867,-0.17898,-0.279652,0.0606463,-0.0593143,0.127525,0.291459,0.216599,0.346507,-0.0783738,0.653326,0.288405,0.624769,0.0713374,0.108502,-0.590373,-1.79453,-0.0616066,-1.05436,-0.394655,0.594853,1.03857,-0.237456,-1.9459,-1.54411,-1.25076,-0.223513,-2.11843,-2.40462,-1.50945,-0.863381,0.252725,-1.45755,-2.32121,-2.16775,-0.719698,-0.41434,0.125482,0.284911,-0.666151,-1.26028,-0.868468,-0.521786,-1.20376,-0.0225272,-1.08137,-0.191276,0.338415,0.366112,-1.18989,-0.00155499,0.877293,1.3602,1.86988,-0.00864716,-0.197611,0.744295,2.19051,-2.24698,0.00536367,-0.603698,-0.59064,-0.397258,0.169102,0.296603,0.241802,0.000244385,1.13014,0.205785,-0.118952,-0.108448,-0.0552902,-0.0421764,-0.0204043,-0.0175065
209,000015.SZ,0,0.0195119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,000016.SZ,0,-0.61473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,000017.SZ,1,-0.04823,-0.566585,-0.315206,-1.72963,-0.78542,0.0718014,-0.222516,-0.815218,-0.289985,-0.426674,-0.993136,-1.68871,-1.04642,0.38274,3.15913,-0.256136,0.797278,-1.30585,-1.43332,-0.494671,-0.747513,3.38506,3.31642,-1.92952,-0.738096,-2.7017,0.718483,-0.254018,-1.06554,0.0918045,-0.452806,0.0899309,1.16435,-0.0146621,-0.330119,0.314933,0.305623,-0.373497,-0.210068,0.61936,0.587424,0.265252,-0.0582025,1.09095,-0.258792,-0.497224,-0.233564,-1.22733,-0.638304,-0.751455,-0.593208,0.798568,0.538817,0.411177,0.856644,0.855242,0.98961,-0.834136,-0.399116,-0.617623,-0.308344,3.28499,0.349247,-0.0185772,0.340746,-0.336699,-0.625045,-0.536331,-0.155307,0.995735,0.364166,0.0158971,0.0278834,0.0227316,2.30E-05,0.106244,0.0193456,-0.0111826,-0.0101951,-0.00519778,-0.00396497,-0.00191819,-0.00164577
209,000018.SZ,1,0.360321,-0.817331,-0.4182,-1.89266,-0.988601,-0.0462992,0.220542,-0.832773,-0.466887,0.307765,-1.86801,0.50586,-1.97616,-0.145513,-0.29127,-0.22275,0.219039,2.25158,2.09108,-1.05212,1.33537,-0.27092,-0.451735,-0.528177,-0.126804,1.85472,1.47241,2.76846,-0.131728,1.06333,-0.878094,-0.13488,1.01329,0.561118,-1.72234,-0.924316,-1.059,-0.439896,-0.789817,-1.18103,-1.03404,-1.1385,-1.0744,0.248438,-0.78586,-1.43503,-1.95079,-1.08433,-0.883089,-0.816728,-1.24246,-1.48602,-0.487986,0.563361,0.851474,0.674796,0.429151,-0.0840132,0.445972,0.121127,-0.600402,-1.51821,-0.00885183,-1.21669,-0.816085,-0.170657,0.148703,-0.0262506,-0.263479,-0.0279566,0.342837,-1.63074,0.250766,2.03007,1.94591,1.20271,3.29598,2.40744,2.14715,1.27473,1.84714,1.72018,0.435331
209,000019.SZ,1,0.0560834,0.171429,0.199742,0.521597,-0.389941,-1.20416,-0.218167,-0.88581,0.142382,1.18549,0.215536,-0.511344,0.175648,-0.79792,-0.189947,-1.13875,-0.114023,-0.317157,0.154888,-0.700267,0.397148,-1.34208,-0.995602,1.83448,-0.10406,0.350213,0.127136,1.63004,1.75902,1.32705,-0.0371231,0.0933934,0.647455,-0.311083,-0.293483,-0.711857,-0.631828,-0.177889,0.120987,0.36074,-0.0121234,-0.299928,-0.343911,-0.658856,-1.25994,-0.813371,-0.175173,-1.28813,-0.848527,-0.730691,-0.40947,0.925317,-0.717755,-0.0929156,0.338988,0.584093,0.79411,-2.15502,-1.64684,-1.35652,-0.955077,-0.0988091,-0.0110698,-0.252975,-0.116139,0.211351,-0.425119,-0.132929,0.470566,-0.280454,0.986386,0.133668,-0.348968,-0.817461,1.23763,-0.0586971,-0.74204,-0.152279,-0.138831,-0.0707807,-0.0539928,-0.0261209,-0.0224113
209,000020.SZ,1,-0.0301732,-0.371429,-0.379518,-1.14893,-0.395335,-1.32279,1.34339,-0.600618,2.25055,-1.64316,2.46079,0.0314025,2.57277,-1.24436,0.158069,-0.310944,-0.487831,-0.620394,-0.576646,-0.888404,-0.635095,-0.462122,-0.280345,0.310381,2.13769,-2.94369,-2.4682,-1.34826,0.076678,0.541794,0.203646,-1.90506,-1.32244,-3.11069,-2.16994,-2.47997,-3.11024,-2.45793,-2.149,-2.37593,-2.79229,-2.8644,-2.55147,-0.617526,-0.90422,-0.677097,-1.48661,0.0881377,0.142809,-0.280725,0.495212,-0.0547696,-0.930133,-1.86796,-1.76796,-1.95556,-2.20321,-0.483915,-0.391909,-0.722925,-2.60985,-0.039966,-0.00447748,-0.102322,-0.0395597,-0.852555,-0.595537,-0.86659,-0.565442,-0.858498,-1.41721,0.0875606,0.15358,0.125205,0.000126542,0.585185,0.106555,-0.0615933,-0.056154,-0.0286291,-0.0218388,-0.0105653,-0.00906484
209,000021.SZ,1,0.0769099,0.217097,-0.160523,0.828077,2.72964,-1.12408,-0.789413,0.0934879,-0.0790142,-0.888147,-0.119611,0.00981887,-0.0974751,-0.502228,-0.379247,-0.736644,-0.706284,-1.56585,-1.62284,-0.708918,-0.680958,1.28837,1.69977,0.263112,-0.60305,-1.22508,0.812871,-0.133733,-1.12061,-0.742946,1.63578,0.684967,0.158979,0.217955,-0.211601,0.312178,0.371962,0.662951,0.576194,0.00261103,0.0719317,0.262371,0.51581,0.698286,0.479982,0.961448,0.513539,-0.642614,-0.59744,-0.088463,0.034001,1.12835,-0.650856,0.587923,0.57774,0.592539,0.657834,-0.48752,-0.823596,-1.11244,-1.37493,-1.11656,0.342806,0.140387,-0.153285,2.11828,0.536484,1.59284,-0.562449,-0.358103,0.670026,0.329071,-0.868329,-1.32582,-0.830017,-0.905463,-1.35619,-0.236455,-1.06178,-0.930005,-1.47059,-1.7059,-1.9264
209,001872.SZ,0,0.0195119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,000023.SZ,0,0.0195119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,000024.SZ,0,0.00307703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,000025.SZ,1,1.12885,-1.21071,-0.868219,-1.55719,-1.6715,-0.0536144,-0.731255,-1.34633,-0.117757,-1.19671,0.898565,-0.000946113,-0.776992,-0.606976,-0.905164,-0.731318,-0.821361,0.341045,0.0225425,-0.110961,-0.242048,-1.28525,-1.2129,1.11872,1.12388,0.968933,0.721785,-0.340366,-0.145275,-0.0242197,-0.982349,0.359943,-2.91189,-2.81503,-2.95566,1.15735,-1.56623,-0.55078,-0.25305,2.4791,1.70102,-0.0236179,-0.724231,-1.62561,-1.35471,-1.32663,-0.651676,-1.52577,-1.49301,-1.39056,-0.978465,-1.10061,2.28635,-0.48623,0.443839,0.71946,0.910003,-2.67705,-0.960824,-0.568836,0.101387,1.02409,0.0001349,0.00308283,0.371264,2.10376,-2.14574,0.164786,0.967582,1.0865,2.15736,-2.08505,-2.25872,-1.55175,-0.743366,-1.90405,-1.2828,-2.4735,-1.9014,0.1083,-1.05446,-0.11591,0.117344
209,000026.SZ,1,0.141463,1.20997,1.42666,0.693173,1.71796,-0.0623195,1.22667,1.10263,-0.956198,-0.0676225,-0.251682,0.376646,0.0255466,0.785247,0.324509,0.160821,0.140986,0.974662,1.05193,0.262534,0.342107,1.00248,0.907919,0.589475,0.588734,-0.506859,-1.28099,-0.827484,-0.025465,0.537683,0.560807,0.169081,0.863492,0.928737,0.409206,-0.16193,-0.496357,0.538603,0.634986,0.103537,-0.205396,-0.377216,-0.163003,0.181265,1.4289,0.959651,1.16685,-0.864377,-0.450719,0.084925,0.352881,0.349264,-0.488515,0.626444,1.05729,1.23833,1.1694,-0.616687,-0.0156879,0.332861,0.380839,0.242965,-0.0043033,3.23319,-1.55595,1.48393,0.174789,1.01494,0.155129,-0.525286,0.525005,0.761887,0.646798,-0.122349,-0.704835,0.0242374,-0.0894266,0.773514,-0.0388753,-1.06432,-0.690422,-1.6401,-1.18958
209,000027.SZ,1,-0.0959443,0.309256,0.453685,1.07272,-0.408278,1.79259,0.444184,0.469079,-0.800064,-1.03453,-0.635965,-0.0422549,-0.737036,-0.554147,-0.617611,-0.367796,-0.415707,-0.158779,-0.245414,0.346417,0.307662,-0.492826,-0.529651,0.239614,-0.0869663,0.701952,0.741839,-0.304791,-0.122135,-1.69243,0.509769,-0.471458,-0.565801,-1.24925,-1.71568,-0.777288,-0.3178,-0.323838,-0.277081,-1.95402,-1.03012,-0.734426,-0.550378,-0.876994,-0.384299,0.43494,0.50414,-1.77834,-1.56315,-0.998117,-0.759646,0.430165,-0.0795623,-0.909308,-0.822444,-0.54237,-0.427501,-1.00785,-0.779684,-0.490359,-0.463099,1.76039,0.0139915,0.319742,0.037532,1.59874,-0.82731,0.56512,-1.35033,-1.84061,-0.593084,0.423063,-0.573125,-0.886553,-0.939146,0.919861,-1.03913,-0.753855,-0.598557,-1.15823,-2.88471,0.188275,0.082541
209,000028.SZ,1,0.015587,0.135937,0.203532,-0.117315,2.69441,-0.505088,-0.381363,-0.674225,-0.260229,-0.272549,-0.297281,-0.0660662,-0.12185,0.288234,0.103663,-0.690485,-0.71564,-2.60724,-2.60257,-1.16566,-1.1449,2.62883,2.74767,0.19263,-0.327497,-1.04348,0.541191,-1.39099,-0.914851,-1.13891,0.130269,-0.676374,-0.437699,-0.717123,0.286994,-0.148887,-0.0635253,0.39249,0.598621,-0.225183,-0.288218,-0.170438,0.0856197,0.260729,0.103347,0.291053,0.537107,0.543685,0.153336,0.372803,0.579258,-1.82384,0.239498,0.72271,0.824087,0.866338,0.929437,-0.0717796,-0.325747,-0.387713,-0.202437,0.269224,-0.0892142,-0.651336,0.311163,1.79578,0.666811,1.61624,-1.2578,-0.281923,-0.479493,0.279679,0.249246,2.28648,-0.288279,1.17203,-0.291699,-0.234582,-0.261257,0.0916746,-0.3551,-0.347046,-0.209469
209,000029.SZ,1,0.205667,0.602968,0.96504,-1.01197,-0.404169,0.680218,1.13284,-1.23165,2.12026,2.64824,2.69576,1.85987,2.84633,1.62136,1.72683,1.37359,1.78809,0.40637,0.31866,1.43292,1.2947,1.09014,1.25276,0.666496,0.417129,1.23612,0.905123,0.466729,0.261801,-0.29966,-0.269007,-2.55828,-0.128856,-2.60466,-2.35437,-2.14934,-1.17518,-0.938623,-0.497249,-2.31037,-2.3471,-2.1734,-1.68614,0.832671,0.631312,0.138819,0.062653,-1.6782,-1.05433,-0.979573,-0.796795,-0.158238,-0.497437,0.303996,0.723469,0.579267,0.5916,-0.955601,0.265406,-0.0989651,0.272795,3.09738,0.00241567,0.0552045,0.514073,-1.02596,-1.08937,-1.20735,-1.01894,-1.77731,-2.00162,-0.0472403,-0.0828589,-0.0675498,-6.83E-05,-0.315716,-0.0574879,0.0332305,0.0302959,0.0154458,0.0117824,0.00570014,0.00489062
