month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
229,000011.SZ,1,0.0189691,0.266813,0.694236,-1.1457,-0.727632,1.73229,1.97531,-0.0186822,1.99411,2.59223,2.10257,-0.100554,2.13315,3.03909,2.5609,3.10421,1.82538,2.56697,2.16124,2.30964,1.55902,1.40207,0.673559,0.101479,0.200865,0.64393,2.02409,0.384958,-0.471416,0.182048,-0.118593,-1.24757,-0.589245,-0.11948,-0.944878,-1.81747,-1.91589,-1.9866,-2.18245,-2.0354,-2.03714,-2.02095,-1.91565,-1.21337,-0.736279,-1.51907,-1.60874,-1.38735,-0.759207,-1.12186,-0.947965,-0.800329,0.0067405,-2.25418,-2.06866,-2.71995,-2.89366,-0.731855,0.192537,-0.693556,-0.827653,1.08062,5.95998,-0.0458885,-0.294703,0.39674,-0.859791,-0.535856,-0.529522,-1.2519,-1.11148,0.0546801,0.0847235,0.0607122,0.0168548,0.247573,0.0477105,-0.0303718,-0.0101608,0.0192022,-0.0167097,0.0207645,0.00982975
229,000012.SZ,1,-0.156496,0.517744,0.726576,0.165759,0.363657,0.290824,1.59602,1.97392,-1.16145,-0.565983,-0.961719,-0.112977,-0.501171,0.35175,0.0749105,0.148899,-0.065572,-0.166569,-0.0707384,0.0990531,0.0694657,0.296153,0.139836,0.393709,0.67935,-0.156312,-1.10574,-0.776674,-0.991134,-1.31147,1.13251,0.946294,1.29379,1.40876,1.44932,0.277531,0.665905,-1.12413,-0.373398,0.724228,0.514642,0.662195,0.386501,1.19101,1.26433,0.319095,0.44627,0.792914,0.899371,-0.297699,-0.00515355,0.552504,-0.889551,0.563344,0.353388,-0.408539,-0.0279389,0.736135,0.299987,-1.33032,-0.679007,-0.426396,-0.321458,-0.0130457,-0.889683,1.75859,1.26596,2.65863,1.35238,1.65604,1.27509,-0.222967,0.271774,-0.463875,-0.36788,1.7671,0.225779,0.818816,0.986646,0.507916,0.501845,0.514861,0.62406
229,000013.SZ,0,-0.0207675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,000014.SZ,1,-0.0118496,-0.609038,-0.298584,-0.945526,-0.418668,-0.65548,2.25014,-0.143967,0.129192,2.75791,0.126118,3.61887,0.0678181,-0.538314,-0.246644,-0.244392,0.0223387,-1.17116,-0.803174,-0.780334,-0.184378,0.176562,0.54951,-1.79933,2.04692,0.628059,-0.604888,-0.619373,-0.0608876,1.63517,-0.128662,-0.345842,-0.573567,0.356797,0.236776,-2.21374,-0.863177,0.612412,0.457867,0.0381038,-1.26359,-1.17488,-0.428402,-1.04887,-0.131847,-0.129024,0.260312,-0.951347,-0.0929105,0.077673,0.452723,-0.809731,0.513993,-0.340349,0.332395,0.503607,0.402544,-0.949374,0.130511,0.36746,0.286547,2.18491,0.0359262,-0.384488,-0.0770248,1.08023,-0.241005,0.343453,-0.389307,0.587546,-0.296297,0.45815,0.709875,0.508691,0.141222,2.07435,0.399753,-0.254477,-0.0851347,0.16089,-0.140006,0.17398,0.0823608
229,000015.SZ,0,-0.0207675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,000016.SZ,1,-0.0358538,-1.16394,-2.64411,-0.252788,1.90655,0.615593,-2.76682,-1.45862,0.111283,-0.295137,0.868192,-2.4599,2.5945,-1.55108,-1.15262,-1.06366,-1.27554,-0.962135,-0.990826,-0.717711,-0.944152,0.928192,1.24304,-1.68152,-2.00532,-2.55979,-0.0106231,-0.705486,-0.775636,-0.0672098,-0.400214,-1.00446,0.0981365,0.132263,0.810383,-0.527262,0.320169,0.289586,0.323485,-0.741858,-0.517307,-0.215365,0.0949445,-0.258829,0.669785,0.927661,1.29133,-0.162057,0.674225,0.732982,0.580556,1.97669,-0.487953,0.291768,0.571078,0.447459,0.496375,0.768054,1.15322,0.997005,1.56211,3.26028,-0.000669456,0.00716463,-0.367256,0.815768,-0.509537,-0.014076,-0.404328,-2.21393,-0.875415,-0.00853727,-0.013228,-0.00947906,-0.00263156,-0.0386538,-0.00744909,0.00474198,0.00158642,-0.00299806,0.0026089,-0.00324198,-0.00153473
229,000017.SZ,1,-0.200872,-0.559396,-0.236568,-1.64828,-0.719364,-0.147702,-0.20618,-0.636114,-0.387576,-0.569326,0.544391,0.0136583,0.209496,-0.00542378,2.86472,0.0230992,1.0231,-1.10662,-1.22943,-0.346121,-0.409067,3.398,3.34314,-0.738989,-0.176493,-1.93291,0.659394,-0.295467,-1.08386,0.228993,-0.567744,-0.462347,0.752221,0.0811452,0.978214,-1.56184,0.13219,-1.01934,0.264235,-1.37817,-0.847348,-0.34291,-0.254008,-0.688582,-0.419036,-0.260559,0.175836,-0.318589,0.226344,-0.817604,-0.0860521,0.899865,0.424174,0.0222237,-0.387049,-1.25785,-0.195107,-0.0703821,-0.480431,-1.91113,-0.89184,3.24346,0.0606409,-0.0545956,-0.197402,-0.0490183,-0.518372,-0.501059,0.179458,-0.335475,-0.338251,0.0650553,0.100799,0.072232,0.0200529,0.294548,0.0567633,-0.0361346,-0.0120888,0.0228457,-0.0198802,0.0247044,0.0116949
229,000018.SZ,1,-0.213459,-0.254726,0.170345,-2.04718,-0.461169,-0.345951,-2.90206,-1.23464,-0.0892029,-0.134077,-0.176942,-0.0224753,-0.479643,2.28953,2.63397,0.558176,0.616049,-0.540117,-0.449329,0.260999,0.161144,0.973765,1.04095,-0.647398,-2.35918,-1.28975,-0.630155,-0.193778,-0.449561,-0.400437,-1.37553,0.88057,0.282383,-0.167542,1.19512,1.39332,0.14935,-1.37349,-1.02753,1.12023,1.29986,0.816663,0.206428,0.26889,-0.0915461,-0.788621,-0.875733,-0.0412829,0.0706225,-0.510156,-0.821175,0.163398,-0.662732,-0.377414,-0.685135,-1.07708,-1.19983,0.492349,0.115068,-0.563659,-1.26139,-0.752935,-0.0877442,0.69394,-0.308412,0.0228848,0.442654,0.415753,0.474217,-0.638837,0.512142,-1.80567,0.0377165,-0.267628,0.395784,0.567747,2.64995,0.196633,0.42316,0.488308,0.26947,0.304872,0.390617
229,000019.SZ,1,-0.202095,0.0637224,-1.16188,-0.375825,-0.824559,0.366154,-0.379329,-0.935787,0.0569938,-0.691666,0.055638,0.042434,0.0299184,-1.66708,0.172302,-2.23165,0.527641,-1.09798,-0.961194,-2.29998,-2.60173,-1.57667,-1.43008,0.0662018,-0.404356,0.374759,0.33001,1.65127,1.38642,0.687486,-0.590022,0.760396,0.403112,0.775384,-0.0632423,-0.427078,-1.52535,-1.39497,-1.79896,-0.0486673,-0.0119998,-0.407897,-1.45586,-0.685918,-0.331564,-0.336044,-0.938622,-0.638753,-0.738293,-0.56737,-0.916744,0.43376,-1.20393,-0.810458,-0.851744,-1.38806,-2.16907,0.384455,0.399639,0.0551544,-0.921268,0.854585,0.0158491,-0.169619,-0.315656,1.05527,0.504724,0.906981,0.7206,0.300801,0.901598,-0.597475,-0.590607,-0.859341,0.062301,-0.546213,-0.362643,-0.0383399,2.28814,2.1969,-0.0617646,2.15493,2.1154
229,000020.SZ,1,-0.174207,-0.639421,-0.308629,-1.22135,-0.571985,-0.018947,-0.346249,-0.553101,-0.624478,0.134165,-0.725135,0.0254198,-0.422666,-0.592225,-0.723147,-0.765524,-0.819964,-0.912592,-0.839839,-0.481363,-0.435703,2.02004,1.56959,-2.01673,0.398308,-0.521348,0.635443,-0.988346,-1.07142,0.426638,-0.5738,-0.0913119,-1.02004,-0.994795,0.0894193,-0.976017,-0.59776,-1.38349,-0.172369,0.0522481,-0.93703,-1.06078,-0.978464,-0.43064,-0.633066,-0.578819,0.00281512,-1.47013,-0.543138,-0.688832,-0.00126628,-0.440862,-1.61363,0.775507,1.0523,0.763737,0.982399,0.878338,1.26597,1.17733,2.3415,-1.20089,0.00949428,-0.101609,-0.315019,1.00053,-0.881063,-0.316848,-2.0855,-0.798698,0.223508,3.8354,3.96211,2.80153,2.17879,4.43713,2.97352,-0.0672512,-0.0224987,0.0425188,-0.0369997,0.0459781,0.0217657
229,000021.SZ,1,-0.0046585,0.0169023,-0.246692,1.06366,2.44163,-2.52442,0.185174,0.611335,-0.917667,-1.06664,-0.904769,0.0925569,-0.693464,-0.662481,-0.696571,-0.134012,-0.845687,-1.2125,-1.30437,-0.612412,-0.627086,1.63022,1.75727,0.150336,0.412739,-0.896449,0.562233,-0.361209,-0.92556,-0.401064,1.03255,1.0589,1.21363,0.883727,0.680683,0.658273,0.920672,0.743472,0.649773,0.98204,0.847655,0.839817,0.875075,0.0950275,1.01675,1.09648,0.783343,0.230832,0.837338,0.864664,0.53459,1.17901,-0.756675,0.827993,1.07976,1.03385,1.03332,0.297545,0.802548,0.752169,0.382623,0.578216,0.0526123,0.99677,-0.00500082,2.14282,1.91889,2.5687,1.04816,0.891494,1.36233,0.868372,-0.206646,-1.04623,-0.351237,-0.556863,-0.979837,0.263808,-0.175734,-0.701017,-0.395995,-0.764234,-0.475043
229,001872.SZ,1,-0.0730154,0.0523928,0.414405,-0.896322,-1.09294,-0.258489,0.329238,1.56782,-0.503716,-0.759134,-0.376208,0.949189,-0.148285,0.510142,0.531487,1.22444,1.32311,0.969189,1.10734,1.67051,1.79308,-0.754666,-0.762249,0.212392,0.046842,1.3174,1.38826,0.703945,-0.0205121,-0.220347,-0.171498,-2.60354,-2.46293,-2.684,-2.00039,-1.96179,-1.74583,-1.26957,-0.214436,-1.94946,-1.97847,-1.86895,-1.7816,-2.44019,-1.65399,-1.31437,-0.687152,-2.85362,-1.88354,-1.3665,-0.602327,-1.33758,0.52297,-0.909846,0.0214839,0.189371,0.430599,-1.78211,-2.23097,-2.61568,-1.36762,0.721794,0.124989,-1.5696,0.222442,1.98228,-2.24086,-0.945551,-0.472484,-1.55147,-1.58205,-0.942096,-0.425718,0.713811,-0.628186,-0.663694,0.152833,-1.29318,-0.70225,0.165069,0.289528,0.169918,0.0782712
229,000023.SZ,1,-0.203301,-0.258316,-0.163242,-0.968654,0.271152,0.465513,0.196488,0.00433275,2.00855,0.00152798,2.03495,0.0624154,0.0440064,-0.703087,0.155524,0.331923,-0.25513,-0.999087,-0.895974,-0.22311,-0.20767,0.735227,0.837326,0.634366,1.72895,-2.26383,-0.290526,-0.770644,-0.673884,1.06844,-0.556973,0.292873,0.919528,0.715176,1.19665,-0.47679,0.739469,0.701984,0.785934,0.0979282,-0.435939,-0.0110628,0.416306,-0.729956,0.532655,0.346865,-0.213928,0.0736647,0.950389,0.530699,-0.0386817,-0.920815,1.77456,1.41229,1.76611,1.55626,0.817691,1.20164,1.76389,1.77643,0.420158,-1.41337,0.0233121,2.56802,2.61908,0.493498,0.461537,0.64123,0.0406365,0.233117,0.490591,-1.47728,0.382375,1.34536,1.89733,2.43553,3.26908,-1.77057,0.0177071,-0.00417405,1.19372,0.00408834,2.16089
229,000024.SZ,0,-0.0207675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,000025.SZ,1,-0.245815,-1.58184,-1.09947,-1.8271,-1.79265,-0.279092,-0.469782,-1.32845,-0.675242,-0.633748,-1.06515,1.01755,-0.598763,-0.867066,-1.07402,-0.989795,-0.805285,0.158759,0.452286,-0.23836,0.00562868,-1.32502,-1.38148,0.428596,0.871008,1.05651,0.900128,-0.371498,-0.367382,-0.354826,-1.79457,1.09416,1.3095,2.05297,2.05152,-0.488315,0.360116,1.00319,0.214629,0.616748,0.0493611,0.245643,0.629386,0.371015,0.889032,0.451129,0.323702,-1.0777,0.0173787,0.0686004,-0.567538,-1.50906,1.7841,0.304512,0.604314,0.262786,-0.0384015,0.637164,1.148,0.718485,0.121571,1.00947,-0.00723591,0.0774399,-0.194997,1.15941,1.14625,1.54279,0.757248,0.45191,1.34574,-2.14523,-2.20221,-1.43087,-1.08754,-2.35337,-1.10154,0.105386,0.16126,-0.0753886,0.0418329,-0.0963349,0.101549
229,000026.SZ,1,-0.120692,0.0798746,0.51395,0.272916,-0.0123877,-0.932955,1.2411,0.621852,0.598535,0.0951022,0.647999,0.362124,0.989645,0.45258,-0.0440943,0.237511,0.0586693,1.11303,1.17956,0.238034,0.152159,-0.139879,-0.169489,0.544526,1.19458,0.891559,0.840311,-0.534267,0.290413,0.433425,0.423698,0.0021828,-0.390109,-0.0732784,-0.687887,-0.0344504,-0.301732,-0.396164,-0.573345,1.54397,0.636301,0.0352538,-0.488264,-1.17557,-0.782758,-0.713219,-0.0602734,-0.874599,-0.618122,-0.46352,-0.218927,-0.0635778,-1.11601,-1.04016,-0.610402,-0.302654,-0.0811968,-1.63614,-1.08517,-0.693102,-0.487485,-0.526903,0.145028,-0.0472896,-0.13528,2.23796,-0.242492,0.907074,-0.0879955,-0.446412,0.908609,0.103634,-0.0945489,-0.123743,-0.0825997,-0.443966,-0.247237,-1.68631,0.0516022,0.433537,1.77096,0.389791,1.61778
229,000027.SZ,1,-0.0855158,0.591311,0.690949,2.15053,0.16803,-0.0733386,1.1645,1.38142,-1.76045,-0.1203,-0.771621,0.357881,-0.470958,-0.861784,-0.710548,-0.829996,-0.681613,-0.332483,-0.0971979,-0.584796,-0.134188,-0.710371,-0.657985,1.26496,0.505258,-0.340625,-0.688603,-0.278747,-0.232534,-1.22734,0.541638,0.348451,0.534552,0.155741,0.475404,0.112928,0.551409,0.383619,0.454828,0.101034,0.210765,0.367906,0.469424,-0.0943604,0.548787,0.773137,1.06861,0.220854,0.604497,0.562813,0.639116,0.719286,-0.357216,0.858262,0.676513,0.499214,0.441021,1.5024,1.728,1.6589,2.42497,1.25902,-0.0264034,0.282574,0.348352,0.776621,-0.0857541,0.358173,1.06703,0.902027,0.365177,1.71769,-0.465921,-0.929438,-1.29568,1.46869,-1.28333,-0.00963922,0.0751803,0.0138064,0.0156167,-0.0153719,0.117944
229,000028.SZ,1,-0.0467636,0.152103,-0.287167,0.34713,2.23921,0.288911,0.278442,-0.81455,0.551334,0.456193,0.109081,-0.0912442,-0.269248,-0.0516296,0.342061,-0.6612,-0.421596,-2.47581,-2.49161,-1.24101,-1.28597,2.70487,2.75858,-0.214609,-0.121354,-0.829917,0.920673,-1.13238,-0.814836,-1.56672,-0.194965,-0.0539744,-0.225632,-0.211219,0.228678,0.155719,0.179799,0.0342097,0.150242,0.0791886,0.132205,0.132779,0.0895275,-0.484199,-0.273635,0.100667,-0.152702,-0.283048,-0.122551,0.252203,0.303481,-2.07165,0.944481,0.380743,0.267862,0.242215,0.251495,0.514144,0.142962,0.10811,-0.288964,-0.319304,0.127315,-0.453796,-0.0905696,-0.303958,-1.67856,-1.6037,-0.522839,0.0484745,-0.126913,-0.253344,-0.275551,1.98766,-0.55232,1.73679,-0.292161,1.46022,0.619835,1.16542,-0.178131,1.15581,-0.298279
